time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1259587.0,0.7,4.3,0,-4.0
0.4,5,1.0,2134067.0,0.7,4.3,0,-4.0
1.8,2,1.0,2261761.0,0.7,4.3,0,-4.0
2.3,1,1.0,2722356.0,0.7,4.3,0,-4.0
2.7,1,1.0,2682867.0,0.7,4.3,0,-4.0
3.1,1,1.0,2514705.0,0.7,4.3,0,-4.0
3.6,1,1.0,2514705.0,0.7,4.3,0,-4.0
4.0,1,1.0,2318689.0,1.0,4.7,0,-4.0
4.5,3,1.0,2318264.0,1.0,4.7,0,-4.0
5.0,4,1.0,2197719.0,1.0,4.7,0,-4.0
6.7,2,1.0,1838698.0,1.3,4.7,0,-3.0
9.2,6,1.0,1766648.0,1.3,4.7,0,-3.0
9.9,8,1.0,1693568.0,1.3,4.7,0,-3.0
12.3,8,2.0,1755407.0,1.6,5.6,0,-4.0
13.0,7,1.0,1605498.0,1.6,5.6,0,-4.0
14.6,9,1.0,1635494.0,1.6,5.6,0,-4.0
15.3,10,2.0,1584456.0,1.6,5.6,0,-4.0
16.1,10,2.0,1584878.0,3.1,6.8,0,-4.0
16.8,11,2.0,1573320.0,3.1,6.8,0,-4.0
18.2,11,1.0,1650160.0,4.3,7.1,0,-3.0
20.5,12,2.0,888826.0,4.3,7.1,0,-3.0
21.8,12,1.0,1558715.0,4.3,7.1,0,-3.0
22.5,12,1.0,1606445.0,4.3,7.1,0,-3.0
23.2,12,1.0,1679150.0,4.3,7.1,0,-3.0
23.9,12,1.0,1660039.0,4.6,8.0,0,-3.0
24.6,13,1.0,1705113.0,4.6,8.0,0,-3.0
25.3,13,1.0,1775618.0,4.6,8.0,0,-3.0
25.9,13,1.0,1819166.0,4.6,8.0,0,-3.0
26.6,13,1.0,1862910.0,4.6,8.0,0,-3.0
27.1,13,2.0,990596.0,4.6,8.0,0,-3.0
27.2,13,1.0,1978954.0,4.6,8.0,0,-3.0
