time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1021469.0,0.7,4.3,0,-4.0
1.6,6,1.0,1211674.0,0.7,4.3,0,-4.0
3.8,2,1.0,1610710.0,0.7,4.3,0,-4.0
4.6,1,1.0,1926735.0,0.7,4.3,0,-4.0
5.2,1,1.0,2261806.0,1.0,4.7,0,-4.0
5.6,2,1.0,2070624.0,1.0,4.7,0,-4.0
6.2,3,1.0,1637203.0,1.0,4.7,0,-4.0
6.9,6,1.0,2035569.0,1.0,4.7,0,-4.0
9.2,6,1.0,2448638.0,1.3,4.7,0,-3.0
11.1,4,1.0,1534372.0,1.3,4.7,0,-3.0
11.6,7,1.0,1793068.0,1.6,4.7,0,-3.0
14.3,5,1.0,2127759.0,1.6,4.7,0,-3.0
14.6,8,1.0,2477340.0,1.6,4.7,0,-3.0
15.2,8,2.0,1171778.0,1.6,4.7,0,-3.0
16.4,4,1.0,2310501.0,1.6,4.7,0,-3.0
17.2,8,1.0,1896121.0,2.3,5.1,0,-3.0
18.8,10,2.0,1389469.0,2.3,5.1,0,-3.0
19.4,9,1.0,2658971.0,2.3,5.1,0,-3.0
20.8,11,2.0,1002238.0,2.3,5.1,0,-3.0
21.1,11,1.0,3074981.0,2.6,5.5,0,-3.0
23.0,12,1.0,1341760.0,3.8,6.4,0,-3.0
26.6,13,2.0,1087461.0,3.8,6.4,0,-3.0
27.3,13,1.0,2210679.0,3.8,6.4,0,-3.0
28.6,13,1.0,1417675.0,3.8,6.4,0,-3.0
29.2,13,2.0,1415549.0,5.0,6.4,0,-1.0
30.5,14,1.0,1389059.0,5.0,6.4,0,-1.0
31.1,14,2.0,1234970.0,5.0,6.4,0,-1.0
31.5,14,1.0,1550304.0,5.0,6.4,0,-1.0
32.2,14,2.0,1014122.0,5.0,6.4,0,-1.0
32.4,14,1.0,2344072.0,5.0,6.4,0,-1.0
33.0,14,1.0,1652698.0,5.0,6.4,0,-1.0
33.5,14,2.0,1027401.0,6.2,6.4,0,-0.0
33.8,14,1.0,1752978.0,6.2,6.4,0,-0.0
34.9,14,2.0,1066196.0,6.2,6.4,0,-0.0
35.3,14,1.0,1661483.0,6.2,6.4,0,-0.0
36.8,14,1.0,1957233.0,6.2,6.4,0,-0.0
37.3,14,2.0,1144369.0,7.4,6.4,0,1.0
38.1,15,1.0,1342564.0,7.4,6.4,0,1.0
39.5,15,2.0,1546536.0,7.4,6.4,0,1.0
40.9,16,1.0,1932137.0,8.1,6.9,0,1.0
41.9,17,2.0,1335427.0,8.1,6.9,0,1.0
43.4,17,2.0,1303456.0,8.1,6.9,0,1.0
43.8,17,1.0,1583879.0,8.1,6.9,0,1.0
44.9,17,2.0,1163650.0,8.1,6.9,0,1.0
45.0,17,1.0,1974771.0,9.6,7.7,0,2.0
46.0,18,1.0,2472789.0,9.6,7.7,0,2.0
46.6,18,2.0,1112976.0,9.6,7.7,0,2.0
47.9,18,1.0,1730388.0,11.1,7.7,0,3.0
50.6,19,1.0,1440330.0,11.1,7.7,0,3.0
50.9,19,2.0,1042963.0,11.1,7.7,0,3.0
52.5,19,1.0,1722817.0,11.1,7.7,0,3.0
53.4,19,2.0,889754.0,11.8,8.5,0,3.0
54.0,14,1.0,2016834.0,11.8,8.5,0,3.0
54.7,14,1.0,1707820.0,11.8,8.5,0,3.0
55.5,14,1.0,1700884.0,11.8,8.5,0,3.0
56.3,14,1.0,1997205.0,11.8,8.5,0,3.0
56.4,14,2.0,856848.0,11.8,8.5,0,3.0
57.0,18,1.0,2530390.0,12.5,8.5,0,4.0
58.0,17,2.0,728709.0,12.5,8.5,0,4.0
58.5,21,1.0,1952188.0,12.5,8.5,0,4.0
59.9,21,1.0,1736228.0,12.5,8.5,0,4.0
