time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,12
8.6,2,0,12
12.6,3,0,8
16.6,4,1,4
20.6,5,4,12
24.6,6,4,12
28.6,7,4,8
32.6,8,1,8
36.6,9,4,8
40.6,10,4,4
44.6,11,0,8
48.6,12,4,8
52.6,13,4,4
56.6,14,3,8
60.6,15,4,8
64.6,16,4,4
68.6,17,3,8
72.6,18,4,8
76.6,19,4,8
80.6,20,3,12
84.6,21,4,12
88.6,22,4,8
92.6,23,4,8
96.6,24,4,8
100.6,25,4,8
104.6,26,4,12
108.6,27,4,8
112.6,28,5,8
116.6,29,4,4
120.6,30,4,12
124.6,31,4,8
128.6,32,4,8
132.6,33,4,12
136.6,34,4,12
140.6,35,4,12
144.6,36,4,12
148.6,37,4,12
152.6,38,4,12
156.6,39,4,12
160.6,40,4,8
164.6,41,4,8
168.6,42,4,4
172.6,43,4,8
176.6,44,4,8
180.6,45,4,4
184.68,-1.0,-1.0,0
184.73,-1.0,-1.0,0
184.78,-1.0,-1.0,0
184.83,-1.0,-1.0,0
184.88,-1.0,-1.0,0
184.93,-1.0,-1.0,0
184.98,-1.0,-1.0,0
185.03,-1.0,-1.0,0
185.08,-1.0,-1.0,0
185.13,-1.0,-1.0,0
185.18,-1.0,-1.0,0
185.23,-1.0,-1.0,0
185.28,-1.0,-1.0,0
185.33,-1.0,-1.0,0
185.38,-1.0,-1.0,0
185.43,-1.0,-1.0,0
185.48,-1.0,-1.0,0
185.53,-1.0,-1.0,0
185.58,-1.0,-1.0,0
185.63,-1.0,-1.0,0
185.68,-1.0,-1.0,0
185.73,-1.0,-1.0,0
185.78,-1.0,-1.0,0
185.83,-1.0,-1.0,0
185.88,-1.0,-1.0,0
185.93,-1.0,-1.0,0
185.98,-1.0,-1.0,0
186.03,-1.0,-1.0,0
186.08,-1.0,-1.0,0
186.13,-1.0,-1.0,0
186.18,-1.0,-1.0,0
186.23,-1.0,-1.0,0
186.28,-1.0,-1.0,0
186.33,-1.0,-1.0,0
186.38,-1.0,-1.0,0
186.43,-1.0,-1.0,0
186.48,-1.0,-1.0,0
186.53,-1.0,-1.0,0
186.58,-1.0,-1.0,0
186.63,-1.0,-1.0,0
186.68,-1.0,-1.0,0
186.73,-1.0,-1.0,0
186.78,-1.0,-1.0,0
186.83,-1.0,-1.0,0
186.88,-1.0,-1.0,0
186.93,-1.0,-1.0,0
186.98,-1.0,-1.0,0
187.03,-1.0,-1.0,0
187.08,-1.0,-1.0,0
187.1,46,0,8
191.1,47,4,12
195.1,48,4,8
199.1,49,0,16
203.1,50,0,12
207.1,51,3,12
211.1,52,3,12
215.1,53,4,8
219.1,54,5,8
223.1,55,1,8
227.1,56,0,12
231.1,57,3,8
235.1,58,5,4
239.1,59,4,0
