time,playID,playQuality,buffer_size
1.7,0,1,4
5.7,1,0,8
9.7,2,0,12
13.7,3,1,12
17.7,4,1,12
21.7,5,2,12
25.7,6,1,16
29.7,7,3,16
33.7,8,3,12
37.7,9,3,12
41.7,10,3,8
45.7,11,3,4
49.79,-1.0,-1.0,0
49.84,-1.0,-1.0,0
49.89,-1.0,-1.0,0
49.94,-1.0,-1.0,0
49.99,-1.0,-1.0,0
50.04,-1.0,-1.0,0
50.09,-1.0,-1.0,0
50.14,-1.0,-1.0,0
50.19,-1.0,-1.0,0
50.24,-1.0,-1.0,0
50.29,-1.0,-1.0,0
50.34,-1.0,-1.0,0
50.39,-1.0,-1.0,0
50.44,-1.0,-1.0,0
50.49,-1.0,-1.0,0
50.54,-1.0,-1.0,0
50.5,12,0,8
54.5,13,5,8
58.5,14,3,8
62.5,15,1,8
66.5,16,3,12
70.5,17,3,8
74.5,18,3,4
78.5,19,0,12
82.5,20,0,12
86.5,21,4,24
90.5,22,4,24
94.5,23,5,20
98.5,24,5,20
102.5,25,4,16
106.5,26,1,20
110.5,27,3,20
114.5,28,3,16
118.5,29,3,16
122.5,30,4,16
126.5,31,4,16
130.5,32,0,16
134.5,33,3,20
138.5,34,3,20
142.5,35,4,16
146.5,36,4,16
150.5,37,4,12
154.5,38,4,20
158.5,39,4,16
162.5,40,3,16
166.5,41,5,12
170.5,42,5,12
174.5,43,4,12
178.5,44,3,12
182.5,45,3,12
186.5,46,3,12
190.5,47,1,12
194.5,48,5,16
198.5,49,3,12
202.5,50,0,16
206.5,51,3,12
210.5,52,3,16
214.5,53,0,16
218.5,54,1,12
222.5,55,3,8
226.5,56,2,8
230.5,57,1,8
234.5,58,1,4
238.5,59,5,0
