time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,751198.0,0.7,4.3,0,-4.0
0.6,4,1.0,1464370.0,0.7,4.3,0,-4.0
1.9,1,1.0,1703249.0,0.7,4.3,0,-4.0
2.5,2,1.0,1107321.0,0.7,4.3,0,-4.0
3.6,1,1.0,1343099.0,0.7,4.3,0,-4.0
4.4,1,1.0,2236252.0,1.0,4.7,0,-4.0
4.9,3,1.0,2171950.0,1.0,4.7,0,-4.0
5.4,6,1.0,2166092.0,1.0,4.7,0,-4.0
6.0,7,1.0,1419078.0,1.3,4.7,0,-3.0
11.0,3,2.0,493502.0,1.6,4.7,0,-3.0
14.3,8,1.0,1142676.0,1.6,4.7,0,-3.0
15.3,4,1.0,1193177.0,1.6,4.7,0,-3.0
16.4,4,2.0,525798.0,2.3,4.7,0,-2.0
16.8,5,1.0,1092995.0,2.3,4.7,0,-2.0
18.2,5,1.0,1168034.0,2.3,4.7,0,-2.0
18.9,5,1.0,860875.0,2.3,4.7,0,-2.0
19.8,5,1.0,814755.0,2.3,4.7,0,-2.0
19.9,5,2.0,481827.0,2.6,5.1,0,-2.0
20.8,9,1.0,960508.0,2.6,5.1,0,-2.0
21.5,9,2.0,707585.0,2.6,5.1,0,-2.0
23.6,9,1.0,652749.0,2.9,5.1,0,-2.0
25.4,10,2.0,999404.0,2.9,5.1,0,-2.0
27.8,10,1.0,733365.0,2.9,5.1,0,-2.0
28.1,10,2.0,1187931.0,5.9,7.8,0,-2.0
30.4,11,2.0,1381727.0,5.9,7.8,0,-2.0
31.6,11,1.0,662904.0,5.9,7.8,0,-2.0
32.4,11,2.0,2164817.0,6.2,10.5,0,-4.0
33.7,12,2.0,1864358.0,6.2,10.5,0,-4.0
35.1,13,2.0,2462747.0,6.2,10.5,0,-4.0
35.7,15,1.0,789054.0,6.9,10.9,0,-4.0
37.6,14,2.0,2272276.0,6.9,10.9,0,-4.0
40.0,16,2.0,1862785.0,8.3,10.9,0,-3.0
45.9,18,2.0,1119840.0,8.3,10.9,0,-3.0
46.4,18,1.0,1120914.0,10.5,11.7,0,-1.0
54.4,19,2.0,1266157.0,10.5,11.7,0,-1.0
54.9,19,1.0,3547927.0,15.5,15.2,0,0.0
58.3,17,1.0,3463506.0,15.5,15.2,0,0.0
59.6,21,1.0,3474011.0,18.5,17.2,0,1.0
61.0,20,1.0,2881291.0,18.5,17.2,0,1.0
64.1,22,2.0,858341.0,21.5,17.2,0,4.0
65.4,22,1.0,2099238.0,23.0,18.7,0,4.0
68.7,24,1.0,1892276.0,23.0,18.7,0,4.0
71.7,24,1.0,2020252.0,23.0,18.7,0,4.0
72.2,24,2.0,635737.0,26.0,20.2,0,6.0
74.5,23,1.0,1990105.0,29.0,20.2,0,9.0
76.7,25,1.0,2326198.0,29.0,20.2,0,9.0
80.4,26,1.0,3517366.0,34.0,22.2,0,12.0
81.0,27,2.0,919520.0,34.0,22.2,0,12.0
82.5,27,1.0,3493863.0,34.0,22.2,0,12.0
84.5,27,1.0,3391770.0,37.0,24.2,0,13.0
86.5,28,1.0,3512563.0,37.0,24.2,0,13.0
88.6,28,2.0,707451.0,40.0,24.2,0,16.0
90.0,29,1.0,3180844.0,45.0,26.2,0,19.0
94.8,30,1.0,1897220.0,52.0,28.2,0,24.0
100.7,32,1.0,2003413.0,55.0,28.2,0,27.0
105.7,32,2.0,683337.0,55.0,28.2,0,27.0
105.9,31,1.0,2622089.0,58.0,28.2,0,30.0
110.1,33,1.0,3327401.0,62.0,29.2,0,33.0
113.6,35,1.0,2612747.0,66.0,29.2,0,37.0
118.2,35,1.0,1547246.0,69.0,30.2,0,39.0
120.8,36,2.0,485450.0,74.0,32.2,0,42.0
125.9,34,1.0,1738820.0,77.0,34.2,0,43.0
129.2,38,1.0,2510111.0,80.0,34.2,0,46.0
133.3,39,1.0,2031859.0,80.0,34.2,0,46.0
136.3,40,1.0,859120.0,81.5,35.7,0,46.0
139.9,41,2.0,1067216.0,87.5,37.2,0,50.0
147.7,37,1.0,1225700.0,87.5,37.2,0,50.0
147.8,43,2.0,756323.0,87.5,37.2,0,50.0
148.5,43,1.0,1760758.0,87.8,39.9,0,48.0
152.5,42,1.0,1934497.0,93.8,42.6,0,51.0
157.0,44,1.0,1516406.0,93.8,42.6,0,51.0
157.2,45,2.0,460448.0,93.8,42.6,0,51.0
160.6,46,1.0,894794.0,107.8,46.6,0,61.0
173.1,47,1.0,1022204.0,107.8,46.6,0,61.0
176.0,48,1.0,1768240.0,109.3,48.1,0,61.0
179.0,49,1.0,2146467.0,109.3,48.1,4,57.0
181.5,51,2.0,620883.0,112.3,49.6,5,58.0
183.7,50,1.0,1764445.0,115.3,49.6,5,61.0
186.1,52,1.0,2220077.0,116.5,51.4,5,61.0
191.2,53,1.0,2653644.0,118.0,51.7,5,62.0
194.8,54,2.0,2115506.0,118.0,51.7,5,62.0
195.2,55,1.0,1861500.0,123.0,55.2,5,63.0
198.6,56,1.0,1530456.0,123.0,55.2,5,63.0
199.6,56,2.0,1929781.0,124.5,58.7,5,61.0
204.3,57,2.0,1226963.0,124.5,58.7,5,61.0
204.5,57,1.0,1898432.0,127.5,60.2,5,63.0
209.4,58,1.0,1498107.0,130.5,60.2,5,66.0
211.8,55,2.0,1205197.0,133.5,60.2,5,69.0
214.8,58,1.0,2006879.0,133.5,60.2,5,69.0
216.9,58,2.0,1689177.0,136.5,60.2,5,72.0
219.6,59,1.0,2248315.0,155.5,62.2,5,89.0
