time,playID,playQuality,buffer_size
2.0,0,1,0
6.0,1,1,0
10.0,2,0,12
14.0,3,0,8
18.0,4,0,4
22.0,5,6,16
26.0,6,2,12
30.0,7,3,16
34.0,8,1,16
38.0,9,6,16
42.0,10,1,16
46.0,11,2,16
50.0,12,3,20
54.0,13,4,20
58.0,14,6,20
62.0,15,6,24
66.0,16,4,20
70.0,17,3,16
74.0,18,1,12
78.0,19,6,16
82.0,20,0,20
86.0,21,1,20
90.0,22,4,20
94.0,23,4,16
98.0,24,4,12
102.0,25,3,12
106.0,26,6,8
110.0,27,6,8
114.0,28,6,4
118.0,29,6,8
122.0,30,3,12
126.0,31,6,8
130.0,32,2,8
134.0,33,5,12
138.0,34,3,12
142.0,35,4,16
146.0,36,0,16
150.0,37,3,24
154.0,38,4,20
158.0,39,5,20
162.0,40,3,16
166.0,41,3,16
170.0,42,5,16
174.0,43,6,16
178.0,44,3,16
182.0,45,3,16
186.0,46,6,16
190.0,47,6,16
194.0,48,3,20
198.0,49,3,16
202.0,50,4,16
206.0,51,6,12
210.0,52,3,8
214.0,53,3,12
218.0,54,6,12
222.0,55,2,12
226.0,56,1,12
230.0,57,4,8
234.0,58,4,4
238.0,59,4,0
