time,playID,playQuality,buffer_size
1.0,0,1,0
5.0,1,0,4
9.0,2,1,4
13.06,-1.0,-1.0,0
13.11,-1.0,-1.0,0
13.16,-1.0,-1.0,0
13.21,-1.0,-1.0,0
13.26,-1.0,-1.0,0
13.31,-1.0,-1.0,0
13.36,-1.0,-1.0,0
13.41,-1.0,-1.0,0
13.46,-1.0,-1.0,0
13.51,-1.0,-1.0,0
13.56,-1.0,-1.0,0
13.61,-1.0,-1.0,0
13.66,-1.0,-1.0,0
13.7,3,0,8
17.7,4,1,4
21.7,5,1,8
25.7,6,0,4
29.7,7,0,4
33.7,8,0,12
37.7,9,0,16
41.7,10,0,16
45.7,11,0,16
49.7,12,0,12
53.7,13,3,16
57.7,14,0,12
61.7,15,1,12
65.7,16,5,12
69.7,17,3,16
73.7,18,0,16
77.7,19,0,20
81.7,20,0,20
85.7,21,1,16
89.7,22,1,12
93.7,23,3,12
97.7,24,3,8
101.7,25,3,4
105.7,26,1,8
109.7,27,1,8
113.7,28,3,4
117.7,29,0,8
121.7,30,6,4
125.7,31,0,4
129.7,32,0,8
133.7,33,0,16
137.7,34,3,12
141.7,35,0,12
145.7,36,2,12
149.7,37,3,8
153.7,38,0,12
157.7,39,3,12
161.7,40,2,12
165.7,41,1,12
169.7,42,4,8
173.7,43,3,4
177.7,44,3,4
181.7,45,4,16
185.7,46,0,12
189.7,47,0,16
193.7,48,0,12
197.7,49,3,8
201.7,50,3,12
205.7,51,3,16
209.7,52,4,16
213.7,53,0,12
217.7,54,4,12
221.7,55,4,8
225.7,56,1,8
229.7,57,5,4
233.7,58,2,0
237.7,59,0,0
