time,playID,playQuality,buffer_size
0.9,0,1,0
4.9,1,0,4
8.9,2,0,8
12.9,3,0,12
16.9,4,1,12
20.9,5,0,16
24.9,6,0,12
28.9,7,0,12
32.9,8,0,16
36.9,9,0,12
40.9,10,1,8
44.9,11,5,4
48.9,12,1,12
52.9,13,0,20
56.9,14,2,16
60.9,15,1,16
64.9,16,1,16
68.9,17,5,12
72.9,18,2,12
76.9,19,1,12
80.9,20,4,8
84.9,21,5,12
88.9,22,1,12
92.9,23,0,12
96.9,24,5,12
100.9,25,0,8
104.9,26,1,12
108.9,27,6,8
112.9,28,1,4
116.9,29,5,4
120.9,30,2,4
124.9,31,2,12
128.9,32,2,8
132.9,33,3,8
136.9,34,2,4
140.9,35,3,4
144.9,36,0,8
148.9,37,0,4
152.9,38,0,8
156.9,39,1,8
160.9,40,1,8
164.9,41,1,12
168.9,42,3,12
172.9,43,1,12
176.9,44,2,12
180.9,45,3,12
184.9,46,3,12
188.9,47,2,12
192.9,48,2,8
196.9,49,2,12
200.9,50,2,12
204.9,51,4,8
208.9,52,3,4
212.9,53,5,8
216.9,54,3,8
220.9,55,5,8
224.9,56,0,8
228.9,57,0,8
232.9,58,2,4
236.9,59,3,0
