time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,1,8
8.4,2,0,16
12.4,3,0,12
16.4,4,3,8
20.4,5,6,12
24.4,6,6,12
28.4,7,3,16
32.4,8,1,24
36.4,9,6,24
40.4,10,1,20
44.4,11,3,16
48.4,12,4,20
52.4,13,4,20
56.4,14,6,24
60.4,15,3,20
64.4,16,4,16
68.4,17,4,12
72.4,18,6,16
76.4,19,6,20
80.4,20,3,16
84.4,21,3,20
88.4,22,6,20
92.4,23,5,16
96.4,24,5,12
100.4,25,6,8
104.4,26,6,8
108.4,27,6,16
112.4,28,2,16
116.4,29,2,12
120.4,30,0,16
124.4,31,1,12
128.4,32,1,12
132.4,33,0,12
136.4,34,3,16
140.4,35,3,16
144.4,36,1,24
148.4,37,3,28
152.4,38,4,24
156.4,39,4,24
160.4,40,4,24
164.4,41,4,24
168.4,42,3,24
172.4,43,3,20
176.4,44,3,16
180.4,45,3,16
184.4,46,6,12
188.4,47,5,16
192.4,48,3,12
196.4,49,3,12
200.4,50,5,8
204.4,51,5,8
208.4,52,5,12
212.4,53,3,16
216.4,54,3,12
220.4,55,3,12
224.4,56,2,12
228.4,57,2,8
232.4,58,2,4
236.4,59,4,0
