time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,470805.0,0.7,4.3,0,-4.0
0.5,2,1.0,2412434.0,0.7,4.3,0,-4.0
1.6,1,1.0,2311005.0,0.7,4.3,0,-4.0
2.1,1,1.0,2311005.0,0.7,4.3,0,-4.0
2.6,1,1.0,2244447.0,0.7,4.3,0,-4.0
3.1,1,1.0,1674229.0,0.7,4.3,0,-4.0
3.8,1,1.0,1617716.0,0.7,4.3,0,-4.0
4.5,6,1.0,2256920.0,1.0,4.7,0,-4.0
5.6,3,1.0,2575991.0,1.0,4.7,0,-4.0
6.7,5,1.0,2597318.0,1.0,4.7,0,-4.0
7.3,5,1.0,2910969.0,1.0,4.7,0,-4.0
7.8,5,1.0,2861131.0,1.0,4.7,0,-4.0
8.4,5,1.0,2830716.0,1.7,5.1,0,-3.0
8.9,4,1.0,1496115.0,1.7,5.1,0,-3.0
11.2,9,1.0,1575876.0,3.6,5.6,0,-2.0
17.5,10,2.0,405596.0,3.6,5.6,0,-2.0
18.5,8,1.0,1964993.0,3.6,5.6,0,-2.0
19.8,8,1.0,1745393.0,8.6,9.4,0,-1.0
21.2,11,1.0,1617396.0,8.6,9.4,0,-1.0
22.9,7,1.0,1929394.0,8.6,9.4,0,-1.0
23.5,12,1.0,2028285.0,8.6,9.4,0,-1.0
24.1,12,1.0,1934203.0,8.6,9.4,0,-1.0
24.2,12,2.0,516364.0,9.3,13.7,0,-4.0
24.7,13,1.0,1668552.0,9.3,13.7,0,-4.0
26.5,13,2.0,943540.0,9.6,14.1,0,-4.0
32.0,11,1.0,1894923.0,13.3,16.8,0,-4.0
39.4,14,2.0,1993765.0,14.0,19.1,0,-5.0
40.6,13,2.0,2084899.0,14.0,19.1,0,-5.0
40.6,13,1.0,2048773.0,14.0,19.1,0,-5.0
43.5,13,2.0,1671533.0,14.0,19.1,0,-5.0
43.6,13,1.0,2105311.0,19.0,23.4,0,-4.0
46.4,15,1.0,1757645.0,19.0,23.4,0,-4.0
47.1,15,2.0,1253017.0,19.0,23.4,0,-4.0
48.4,15,1.0,1859628.0,19.3,28.1,0,-9.0
49.9,16,2.0,1147700.0,19.3,28.1,0,-9.0
50.2,17,1.0,1949817.0,19.3,28.1,0,-9.0
52.4,13,1.0,2410943.0,20.8,29.3,0,-8.0
53.7,20,2.0,1255238.0,22.3,29.3,0,-7.0
59.2,18,1.0,1642697.0,23.5,29.6,0,-6.0
61.5,19,1.0,2086788.0,23.5,29.6,0,-6.0
62.1,20,2.0,2113235.0,23.5,29.6,0,-6.0
63.9,20,1.0,1625223.0,24.7,29.6,0,-5.0
67.0,21,2.0,2003983.0,26.2,29.9,0,-4.0
69.6,21,2.0,2000308.0,26.2,29.9,0,-4.0
70.3,21,1.0,1358514.0,26.2,29.9,0,-4.0
71.0,19,2.0,1869119.0,26.2,29.9,0,-4.0
72.3,20,1.0,1638607.0,27.4,30.2,0,-3.0
74.3,25,2.0,1748189.0,27.4,30.2,0,-3.0
74.8,23,2.0,1795930.0,28.9,30.5,0,-2.0
77.3,22,2.0,1088025.0,28.9,30.5,0,-2.0
78.7,23,1.0,2285359.0,31.9,32.0,0,-0.0
80.7,24,1.0,2740889.0,31.9,32.0,0,-0.0
