time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,712558.0,0.7,4.3,0,-4.0
0.3,2,1.0,3473617.0,0.7,4.3,0,-4.0
1.6,3,2.0,754169.0,0.7,4.3,0,-4.0
1.7,2,1.0,3463539.0,0.7,4.3,0,-4.0
3.0,2,1.0,3392032.0,1.0,4.7,0,-4.0
4.4,3,1.0,2853128.0,1.0,4.7,0,-4.0
6.0,4,1.0,2230213.0,1.0,4.7,0,-4.0
7.7,4,1.0,2031695.0,2.2,5.6,0,-3.0
9.5,6,2.0,492574.0,2.2,5.6,0,-3.0
9.6,6,1.0,2033745.0,2.2,5.6,0,-3.0
10.9,6,1.0,1677590.0,3.7,5.9,0,-2.0
12.5,5,1.0,2060797.0,3.7,5.9,0,-2.0
13.8,5,1.0,1849527.0,3.7,5.9,0,-2.0
14.9,5,2.0,516554.0,3.7,5.9,0,-2.0
15.4,5,1.0,2181786.0,5.2,5.9,0,-1.0
16.7,7,1.0,1705838.0,5.2,5.9,0,-1.0
20.1,6,1.0,2666969.0,6.4,6.2,0,0.0
20.4,7,2.0,794920.0,6.4,6.2,0,0.0
21.9,7,1.0,3570828.0,6.4,6.2,0,0.0
23.2,7,1.0,3467278.0,7.6,6.2,0,1.0
24.5,8,1.0,3436929.0,7.6,6.2,0,1.0
25.8,8,1.0,3445478.0,7.6,6.2,0,1.0
26.3,8,2.0,1246803.0,7.6,6.2,0,1.0
27.0,8,1.0,3288447.0,7.6,6.2,0,1.0
28.3,9,1.0,3422907.0,8.8,6.2,0,3.0
29.7,15,2.0,1877456.0,8.8,6.2,0,3.0
30.0,15,1.0,3334842.0,10.0,6.2,0,4.0
32.7,16,1.0,3257583.0,10.0,6.2,0,4.0
34.5,16,2.0,2402205.0,11.5,6.5,0,5.0
36.6,10,1.0,2395509.0,11.5,6.5,0,5.0
37.1,11,1.0,1895704.0,11.5,6.5,0,5.0
39.6,12,1.0,1684404.0,11.5,6.5,0,5.0
39.9,17,2.0,1718111.0,11.8,7.7,0,4.0
40.4,13,2.0,1804434.0,11.8,7.7,0,4.0
41.2,13,1.0,1830638.0,11.8,7.7,0,4.0
41.9,13,2.0,1705341.0,11.8,7.7,0,4.0
42.7,11,1.0,1891163.0,11.8,7.7,0,4.0
43.5,11,2.0,1547026.0,13.0,8.6,0,4.0
45.2,14,1.0,1947925.0,13.0,8.6,0,4.0
45.9,12,1.0,2079824.0,13.0,8.6,0,4.0
46.6,12,2.0,992651.0,13.0,8.6,0,4.0
48.1,12,1.0,2335729.0,14.2,8.6,0,6.0
50.1,16,1.0,2453011.0,14.2,8.6,0,6.0
50.5,16,1.0,2453011.0,14.2,8.6,0,6.0
50.9,16,1.0,2634234.0,14.2,8.6,0,6.0
51.2,16,2.0,910174.0,14.2,8.6,0,6.0
51.3,16,1.0,2917181.0,14.2,8.6,0,6.0
52.1,16,1.0,2970811.0,14.2,8.6,0,6.0
52.3,16,2.0,1051323.0,14.9,9.1,0,6.0
52.9,16,1.0,3363478.0,14.9,9.1,0,6.0
54.5,16,2.0,1222487.0,15.6,9.1,0,6.0
56.9,17,1.0,2227903.0,19.6,12.4,0,7.0
60.7,23,1.0,1532271.0,19.6,12.4,0,7.0
63.6,23,1.0,1501549.0,24.6,13.4,0,11.0
65.5,18,2.0,830046.0,24.6,13.4,0,11.0
66.5,19,1.0,2080143.0,27.6,15.4,0,12.0
70.1,19,2.0,627498.0,28.8,17.2,0,11.0
76.4,20,1.0,1933135.0,33.8,21.0,0,12.0
78.7,21,1.0,1380766.0,33.8,21.0,0,12.0
79.9,22,2.0,877106.0,35.0,21.3,0,13.0
80.7,24,1.0,674137.0,36.2,21.3,3,12.0
89.0,24,1.0,1329392.0,36.2,21.3,6,9.0
89.5,24,2.0,548961.0,41.2,25.1,6,10.0
93.1,25,1.0,2316960.0,45.2,26.1,6,13.0
97.2,26,1.0,1479549.0,48.2,27.1,6,15.0
99.6,26,2.0,894143.0,52.2,28.1,6,18.0
102.3,27,1.0,2153691.0,52.2,28.1,6,18.0
103.9,27,2.0,1422482.0,52.2,28.1,6,18.0
103.9,28,1.0,781284.0,53.4,30.9,6,17.0
106.3,33,2.0,956894.0,53.4,30.9,6,17.0
107.5,32,2.0,674233.0,54.6,30.9,14,10.0
115.2,34,2.0,382542.0,54.6,30.9,28,-4.0
117.9,29,1.0,1652046.0,57.6,32.7,28,-3.0
118.1,30,2.0,287472.0,57.6,32.7,28,-3.0
120.6,31,1.0,1865378.0,58.8,34.5,28,-4.0
123.2,31,1.0,2374811.0,58.8,34.5,28,-4.0
124.9,31,1.0,2148593.0,58.8,34.5,32,-7.0
126.7,31,1.0,1731638.0,58.8,34.5,43,-19.0
129.1,31,1.0,2432217.0,58.8,34.5,52,-27.0
130.7,31,1.0,2331556.0,58.8,34.5,60,-36.0
132.4,31,1.0,1957845.0,58.8,34.5,69,-44.0
134.0,31,2.0,979561.0,60.0,34.5,69,-43.0
134.5,38,1.0,2918254.0,60.0,34.5,69,-43.0
138.0,38,1.0,1560482.0,61.2,34.5,69,-42.0
138.2,39,2.0,1043604.0,62.7,34.8,69,-41.0
144.0,34,2.0,968451.0,62.7,34.8,69,-41.0
144.6,34,1.0,1536348.0,63.0,36.0,69,-42.0
147.6,35,1.0,1849282.0,63.0,36.0,69,-42.0
148.8,37,2.0,714962.0,64.2,36.9,69,-41.0
150.1,36,1.0,1732210.0,64.2,36.9,69,-41.0
152.5,38,1.0,1702989.0,66.6,36.9,69,-39.0
158.5,38,1.0,1785803.0,66.6,36.9,69,-39.0
160.9,38,1.0,2371259.0,66.6,36.9,69,-39.0
161.7,38,2.0,431582.0,69.6,38.7,69,-38.0
162.7,39,1.0,2620325.0,69.6,38.7,69,-38.0
163.9,40,1.0,1652287.0,72.0,40.5,69,-37.0
171.6,41,2.0,399081.0,72.0,40.5,69,-37.0
171.9,42,1.0,2189848.0,77.0,44.3,69,-36.0
175.6,42,1.0,1744716.0,77.0,44.3,69,-36.0
177.6,44,1.0,1617087.0,77.0,44.3,70,-37.0
