time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1082962.0,0.7,4.3,0,-4.0
0.8,1,1.0,1491620.0,0.7,4.3,0,-4.0
2.5,1,2.0,1270988.0,0.7,4.3,0,-4.0
2.5,2,1.0,1488283.0,0.7,4.3,0,-4.0
3.3,1,1.0,2060759.0,0.7,4.3,0,-4.0
3.3,1,2.0,1565922.0,0.7,4.3,0,-4.0
4.1,1,2.0,1380201.0,0.7,4.3,0,-4.0
4.6,1,1.0,2210155.0,1.4,4.3,0,-3.0
4.9,3,2.0,741256.0,1.4,4.3,0,-3.0
5.1,6,1.0,1307298.0,1.4,4.3,0,-3.0
6.4,6,2.0,999354.0,1.7,4.3,0,-3.0
9.5,4,1.0,379965.0,1.7,4.3,0,-3.0
11.9,7,1.0,679518.0,1.7,4.3,0,-3.0
12.2,7,2.0,1294556.0,2.0,4.3,0,-2.0
16.7,8,2.0,1104548.0,2.3,4.3,0,-2.0
20.5,5,1.0,1783764.0,2.3,4.3,1,-3.0
21.0,5,1.0,2311159.0,2.6,4.3,1,-3.0
21.5,9,2.0,1299264.0,2.6,4.3,1,-3.0
21.7,6,1.0,1888030.0,2.6,4.3,1,-3.0
23.1,6,1.0,1889476.0,2.6,4.3,1,-3.0
24.5,6,1.0,2346573.0,3.3,4.3,1,-2.0
25.6,11,1.0,2061278.0,3.3,4.3,1,-2.0
28.5,11,1.0,2072300.0,4.8,5.1,1,-1.0
31.3,12,1.0,2298007.0,6.3,5.1,1,0.0
35.0,10,2.0,961147.0,6.3,5.1,1,0.0
36.2,13,2.0,943620.0,6.3,5.1,1,0.0
36.3,13,1.0,2249653.0,11.6,13.3,1,-3.0
41.7,11,1.0,844032.0,11.6,13.3,1,-3.0
43.1,15,1.0,2238379.0,11.6,13.3,1,-3.0
44.8,15,1.0,1349188.0,11.9,13.3,1,-2.0
47.6,16,1.0,1838903.0,14.9,16.0,1,-2.0
49.1,14,2.0,1293843.0,14.9,16.0,1,-2.0
49.6,17,2.0,1485324.0,14.9,16.0,1,-2.0
52.5,17,2.0,1448371.0,17.9,16.0,1,1.0
53.6,14,1.0,2035249.0,17.9,16.0,1,1.0
54.2,18,1.0,1323801.0,17.9,16.0,1,1.0
55.5,18,2.0,1096668.0,18.6,18.3,1,-1.0
57.8,18,1.0,2161449.0,18.6,18.3,1,-1.0
59.8,18,2.0,999800.0,20.1,19.1,1,0.0
63.9,20,1.0,1671640.0,24.6,22.1,1,2.0
70.2,19,1.0,1989685.0,24.6,22.1,1,2.0
70.8,25,1.0,1864891.0,29.6,25.6,1,3.0
73.0,20,1.0,2474029.0,29.6,25.6,1,3.0
73.1,20,2.0,991815.0,29.6,25.6,1,3.0
73.5,20,1.0,2474029.0,29.6,25.6,1,3.0
74.0,21,1.0,2065612.0,29.6,25.6,1,3.0
74.3,20,2.0,1057967.0,29.6,25.6,1,3.0
74.4,20,1.0,2097189.0,29.6,25.6,1,3.0
74.9,20,1.0,1786420.0,29.6,25.6,1,3.0
75.4,20,2.0,1108725.0,29.6,25.6,1,3.0
75.6,20,1.0,1697525.0,29.6,25.6,1,3.0
76.3,20,1.0,1611714.0,29.6,25.6,1,3.0
76.4,20,2.0,1176539.0,29.6,25.6,1,3.0
77.0,20,1.0,1767313.0,29.9,30.3,1,-1.0
77.4,20,2.0,1149320.0,29.9,30.3,1,-1.0
77.6,24,1.0,1839449.0,29.9,30.3,1,-1.0
80.7,21,1.0,1894935.0,30.2,30.3,1,-1.0
82.1,22,1.0,2083290.0,30.2,30.3,1,-1.0
82.9,22,1.0,2662448.0,30.2,30.3,1,-1.0
84.2,22,1.0,2595235.0,31.7,31.5,1,-1.0
85.6,23,1.0,2110340.0,31.7,31.5,1,-1.0
85.9,27,1.0,2136531.0,31.7,31.5,1,-1.0
87.6,27,1.0,2127177.0,31.7,31.5,1,-1.0
88.0,27,2.0,1670409.0,33.2,31.5,1,1.0
89.2,28,1.0,1789814.0,33.2,31.5,1,1.0
90.1,27,2.0,1794246.0,33.2,31.5,1,1.0
92.0,27,2.0,1684060.0,33.2,31.5,1,1.0
92.4,27,1.0,2014192.0,33.5,32.7,1,-0.0
94.1,27,2.0,1611873.0,33.5,32.7,1,-0.0
94.1,27,1.0,1675680.0,37.5,36.4,1,0.0
98.3,26,1.0,1419483.0,37.5,36.4,1,0.0
98.4,28,2.0,1052157.0,37.5,36.4,1,0.0
99.8,30,1.0,1349175.0,39.0,38.9,1,-1.0
104.0,31,1.0,1653797.0,39.7,39.7,1,-1.0
106.8,32,1.0,2012922.0,44.7,44.0,1,-0.0
109.4,29,1.0,2355330.0,44.7,44.0,1,-0.0
109.9,33,1.0,2475091.0,44.7,44.0,1,-0.0
110.4,35,2.0,1090148.0,44.7,44.0,1,-0.0
112.2,33,1.0,2592465.0,44.7,44.0,1,-0.0
112.9,33,2.0,1383100.0,49.7,44.0,1,5.0
114.5,30,1.0,2233063.0,49.7,44.0,1,5.0
115.0,33,1.0,1855795.0,50.0,48.7,1,0.0
117.1,34,2.0,890617.0,50.0,48.7,1,0.0
118.1,34,1.0,1680567.0,51.8,49.9,1,1.0
126.2,36,1.0,1672930.0,53.3,49.9,1,2.0
131.8,37,1.0,1883388.0,53.3,49.9,1,2.0
132.4,37,2.0,714605.0,54.8,49.9,1,4.0
136.7,38,1.0,1824728.0,59.5,55.7,1,3.0
142.3,40,1.0,1991855.0,62.5,58.0,1,4.0
145.3,41,2.0,739225.0,62.5,58.0,1,4.0
147.2,41,1.0,2772322.0,65.5,58.0,1,6.0
150.3,39,1.0,2703877.0,65.5,58.0,1,6.0
150.6,39,1.0,2703877.0,65.5,58.0,1,6.0
150.9,39,1.0,2648445.0,65.5,58.0,1,6.0
151.2,39,1.0,2590632.0,65.5,58.0,1,6.0
151.5,42,1.0,2915123.0,68.5,58.0,1,10.0
154.1,44,1.0,2796869.0,68.5,58.0,1,10.0
156.0,44,1.0,2559529.0,68.5,58.0,1,10.0
156.7,44,2.0,743733.0,68.8,60.7,1,7.0
158.1,45,1.0,2152065.0,68.8,60.7,1,7.0
160.7,45,1.0,1239607.0,71.8,63.4,1,7.0
164.0,45,2.0,646845.0,74.8,63.4,1,10.0
165.3,43,1.0,1534258.0,74.8,63.4,1,10.0
165.9,47,1.0,2628844.0,74.8,63.4,1,10.0
167.1,46,1.0,1914570.0,77.8,63.4,1,13.0
173.0,50,1.0,1623055.0,78.1,66.1,1,11.0
174.3,49,1.0,2287392.0,78.1,66.1,1,11.0
175.9,49,1.0,2942716.0,79.6,67.3,1,11.0
