time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1250416.0,0.7,4.3,0,-4.0
0.6,1,1.0,1776053.0,0.7,4.3,0,-4.0
2.1,2,1.0,1772005.0,0.7,4.3,0,-4.0
2.8,5,1.0,1959072.0,0.7,4.3,0,-4.0
3.6,5,1.0,2227296.0,0.7,4.3,0,-4.0
4.3,5,1.0,2578163.0,1.4,4.3,0,-3.0
4.9,3,1.0,2496103.0,1.4,4.3,0,-3.0
5.3,7,1.0,2427423.0,1.4,4.3,0,-3.0
6.6,5,2.0,1116357.0,1.4,4.3,0,-3.0
7.8,5,1.0,1829825.0,1.7,4.7,0,-3.0
9.2,4,2.0,779901.0,1.7,4.7,0,-3.0
9.3,6,1.0,1545635.0,1.7,4.7,0,-3.0
10.3,8,2.0,872631.0,1.7,4.7,0,-3.0
12.3,10,1.0,1602077.0,2.0,4.7,0,-3.0
16.0,11,1.0,1157670.0,2.0,4.7,0,-3.0
16.3,5,2.0,983909.0,2.3,4.7,0,-2.0
17.1,5,2.0,733730.0,2.3,4.7,0,-2.0
19.2,5,2.0,841806.0,3.0,5.1,0,-2.0
21.1,12,2.0,793283.0,3.0,5.1,0,-2.0
24.5,12,2.0,647829.0,5.7,5.9,0,-0.0
28.8,9,2.0,677935.0,5.7,5.9,0,-0.0
28.9,15,1.0,1682368.0,5.7,5.9,0,-0.0
30.5,13,2.0,740664.0,5.7,5.9,0,-0.0
31.2,15,1.0,1244033.0,7.5,7.1,0,0.0
38.4,14,1.0,488060.0,9.0,8.3,0,1.0
41.1,15,1.0,911882.0,9.0,8.3,0,1.0
43.1,15,1.0,1349931.0,9.0,8.3,0,1.0
44.4,15,1.0,1156444.0,13.0,10.8,0,2.0
46.0,12,1.0,1054576.0,13.0,10.8,0,2.0
46.9,17,2.0,627438.0,13.0,10.8,0,2.0
48.6,17,1.0,1932880.0,16.7,16.4,0,0.0
53.0,17,1.0,1645803.0,17.4,18.7,0,-1.0
58.9,16,1.0,966566.0,17.4,18.7,0,-1.0
60.0,18,1.0,755807.0,17.4,18.7,0,-1.0
60.5,18,2.0,605743.0,18.4,19.1,0,-1.0
65.1,19,1.0,404743.0,18.4,19.1,0,-1.0
66.9,22,2.0,651299.0,18.4,19.1,0,-1.0
68.2,21,2.0,885683.0,21.4,21.8,0,-0.0
70.0,20,2.0,1277200.0,22.6,23.6,0,-1.0
74.3,24,2.0,1888454.0,22.6,23.6,3,-4.0
77.2,24,2.0,2227461.0,22.6,23.6,15,-16.0
79.7,24,2.0,2384002.0,22.6,23.6,18,-19.0
80.2,24,1.0,1412423.0,24.1,23.9,18,-18.0
82.0,23,2.0,2203808.0,24.1,23.9,18,-18.0
84.0,25,2.0,1778147.0,24.1,23.9,18,-18.0
84.1,25,1.0,1928232.0,26.3,24.7,18,-16.0
88.5,25,1.0,1770772.0,26.3,24.7,18,-16.0
88.8,26,2.0,1150077.0,26.6,25.1,18,-16.0
93.8,27,1.0,1356253.0,26.6,25.1,18,-16.0
95.4,27,2.0,1215261.0,30.6,28.8,18,-16.0
99.0,28,1.0,1139712.0,33.6,29.8,18,-14.0
101.2,29,2.0,870746.0,42.6,31.8,18,-7.0
110.0,29,1.0,708654.0,52.6,31.8,18,3.0
118.0,31,1.0,718025.0,52.6,31.8,18,3.0
119.4,30,1.0,713614.0,54.1,35.3,18,1.0
