time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,571955.0,0.7,4.3,0,-4.0
0.4,4,1.0,2598101.0,0.7,4.3,0,-4.0
1.7,2,1.0,2301248.0,0.7,4.3,0,-4.0
2.0,7,2.0,906946.0,0.7,4.3,0,-4.0
2.2,6,1.0,2015448.0,0.7,4.3,0,-4.0
3.3,6,2.0,1192741.0,1.0,4.7,0,-4.0
5.1,3,1.0,1722902.0,1.0,4.7,0,-4.0
5.7,8,1.0,1803664.0,1.0,4.7,0,-4.0
8.1,6,2.0,1126275.0,1.3,4.7,0,-3.0
8.7,9,1.0,1591760.0,1.3,4.7,0,-3.0
12.2,9,2.0,1076293.0,1.3,4.7,0,-3.0
12.3,9,1.0,1680100.0,1.6,4.7,0,-3.0
15.8,5,1.0,1592378.0,1.6,4.7,0,-3.0
16.3,10,1.0,1624186.0,2.8,5.6,0,-3.0
17.7,11,2.0,1267443.0,2.8,5.6,0,-3.0
19.9,11,1.0,1811932.0,3.1,6.5,0,-3.0
22.3,12,2.0,1128863.0,3.1,6.5,0,-3.0
23.2,10,1.0,1973862.0,4.3,7.4,0,-3.0
24.5,13,1.0,1970608.0,4.3,7.4,0,-3.0
27.4,12,2.0,1520476.0,4.3,7.4,0,-3.0
27.6,12,1.0,1655170.0,4.6,8.3,0,-4.0
31.1,12,1.0,2458886.0,4.6,8.3,0,-4.0
31.2,12,2.0,1050893.0,7.6,9.5,0,-2.0
39.1,17,1.0,2934677.0,8.3,10.3,0,-2.0
42.0,14,1.0,2818138.0,8.3,10.3,0,-2.0
43.8,16,1.0,2560247.0,9.8,11.1,0,-1.0
46.0,19,1.0,2240164.0,9.8,11.1,0,-1.0
48.2,15,1.0,1397535.0,14.8,14.6,0,0.0
49.9,18,2.0,1331022.0,16.3,18.1,0,-2.0
54.2,18,1.0,2519226.0,16.3,18.1,0,-2.0
55.7,18,1.0,1812340.0,19.3,19.6,0,-0.0
57.9,17,1.0,1853732.0,19.3,19.6,0,-0.0
60.0,17,2.0,1072399.0,22.3,19.6,0,3.0
62.5,17,1.0,2570549.0,23.8,21.1,0,3.0
65.8,18,1.0,1377679.0,23.8,21.1,0,3.0
67.9,18,2.0,987620.0,31.8,24.6,0,7.0
72.7,21,1.0,1609327.0,31.8,24.6,0,7.0
75.9,20,1.0,1357498.0,33.0,26.4,0,7.0
77.6,24,2.0,1169337.0,33.0,26.4,12,-5.0
82.8,24,2.0,1045756.0,33.0,26.4,16,-10.0
83.7,24,1.0,1097580.0,41.0,30.2,16,-6.0
88.7,22,2.0,1126131.0,41.0,30.2,16,-6.0
89.3,24,1.0,1259184.0,41.0,30.2,16,-6.0
89.5,24,2.0,1307739.0,41.3,34.9,16,-10.0
93.7,23,1.0,1136611.0,41.3,34.9,16,-10.0
93.7,25,2.0,1784372.0,41.3,34.9,16,-10.0
94.4,25,1.0,1215061.0,41.6,34.9,16,-10.0
98.5,26,2.0,1632528.0,44.6,37.6,16,-9.0
101.3,27,1.0,1310140.0,44.6,37.6,16,-9.0
103.1,27,2.0,947064.0,47.6,37.6,16,-6.0
106.6,28,1.0,1010920.0,50.6,37.6,16,-3.0
110.4,31,2.0,1180585.0,53.6,37.6,24,-8.0
117.4,30,1.0,870710.0,56.6,37.6,25,-6.0
119.2,29,2.0,1176729.0,56.6,37.6,25,-6.0
120.2,35,2.0,1330508.0,56.6,37.6,25,-6.0
120.3,35,1.0,836230.0,56.6,37.6,25,-6.0
121.0,35,2.0,1647279.0,56.9,40.3,25,-8.0
121.6,36,1.0,933135.0,56.9,40.3,25,-8.0
121.7,30,2.0,1116736.0,56.9,40.3,25,-8.0
122.7,30,1.0,1196730.0,56.9,40.3,25,-8.0
124.0,30,2.0,844032.0,56.9,40.3,25,-8.0
124.8,30,1.0,1181452.0,57.6,40.7,25,-8.0
126.9,32,1.0,1631148.0,57.6,40.7,25,-8.0
127.0,37,2.0,931615.0,57.6,40.7,25,-8.0
127.6,33,1.0,1721373.0,57.6,40.7,25,-8.0
128.0,36,2.0,850737.0,57.6,40.7,25,-8.0
128.3,36,1.0,1911334.0,61.6,44.0,25,-7.0
130.7,37,1.0,2255496.0,61.6,44.0,25,-7.0
132.7,32,1.0,3577868.0,61.9,47.7,25,-11.0
133.4,34,2.0,738917.0,61.9,47.7,25,-11.0
134.2,34,1.0,3614016.0,62.2,48.9,25,-11.0
137.4,35,1.0,4089242.0,62.2,48.9,25,-11.0
140.3,35,1.0,3525551.0,65.2,51.6,25,-11.0
143.7,37,1.0,2819850.0,68.2,51.6,25,-8.0
147.0,38,1.0,2068958.0,68.2,51.6,25,-8.0
149.2,38,2.0,757691.0,69.7,53.1,25,-8.0
151.9,39,1.0,1587114.0,72.7,54.6,25,-7.0
155.7,40,1.0,2334947.0,75.7,54.6,25,-4.0
159.9,41,1.0,2007017.0,79.7,55.6,25,-1.0
162.7,42,2.0,620116.0,79.7,55.6,25,-1.0
164.1,42,1.0,1646656.0,82.7,56.6,25,1.0
168.6,41,1.0,1390668.0,82.7,56.6,25,1.0
169.3,41,1.0,1390668.0,83.0,59.3,25,-1.0
170.0,43,1.0,1259666.0,83.0,59.3,25,-1.0
170.7,45,1.0,1119087.0,83.0,59.3,25,-1.0
171.7,46,1.0,1041373.0,83.0,59.3,25,-1.0
172.8,48,1.0,983315.0,86.0,62.0,25,-1.0
173.9,44,1.0,968030.0,86.0,62.0,25,-1.0
174.7,49,2.0,573131.0,86.0,62.0,25,-1.0
175.1,48,1.0,930355.0,86.3,64.7,25,-3.0
180.9,49,1.0,1900588.0,86.3,64.7,25,-3.0
181.1,49,2.0,841362.0,86.6,64.7,25,-3.0
182.8,51,1.0,1503117.0,86.6,64.7,25,-3.0
183.5,50,1.0,1692705.0,86.6,64.7,25,-3.0
184.8,51,1.0,1599387.0,86.9,64.7,25,-3.0
185.4,47,1.0,1461645.0,86.9,64.7,25,-3.0
185.5,52,2.0,1232555.0,86.9,64.7,25,-3.0
185.9,51,1.0,1300581.0,86.9,64.7,25,-3.0
189.2,51,1.0,842785.0,87.2,64.7,25,-2.0
190.1,53,2.0,2148546.0,87.2,64.7,25,-2.0
192.7,53,2.0,2331096.0,87.5,64.7,25,-2.0
194.4,48,1.0,623971.0,87.5,64.7,25,-2.0
195.0,48,2.0,2426083.0,87.5,64.7,25,-2.0
196.1,48,2.0,1871502.0,87.5,64.7,25,-2.0
196.2,48,1.0,1281697.0,87.5,64.7,25,-2.0
196.7,48,2.0,2142873.0,87.8,64.7,25,-2.0
197.9,54,2.0,2086308.0,87.8,64.7,25,-2.0
198.2,54,1.0,1129401.0,87.8,64.7,25,-2.0
199.1,54,2.0,1854764.0,87.8,64.7,25,-2.0
200.5,54,1.0,1090707.0,89.3,65.5,25,-1.0
201.9,52,2.0,1240781.0,89.3,65.5,25,-1.0
202.8,52,1.0,2018502.0,90.0,66.3,25,-1.0
208.5,53,1.0,1168145.0,91.5,67.1,25,-0.0
211.1,54,2.0,1049102.0,94.5,68.6,25,1.0
213.5,55,2.0,1145635.0,94.5,68.6,25,1.0
214.9,58,2.0,1525142.0,94.5,68.6,25,1.0
216.3,55,2.0,1397892.0,96.0,70.1,25,1.0
217.4,54,2.0,1444296.0,96.0,70.1,25,1.0
217.5,54,1.0,638391.0,96.0,70.1,25,1.0
219.1,54,2.0,911746.0,96.7,72.4,25,-0.0
221.5,59,1.0,517153.0,96.7,72.4,25,-0.0
221.9,55,2.0,992951.0,96.7,72.4,25,-0.0
225.1,55,2.0,790923.0,98.2,73.2,25,0.0
229.1,56,2.0,611014.0,98.2,73.2,41,-16.0
232.6,57,2.0,616789.0,104.8,78.3,52,-26.0
