time,playID,playQuality,buffer_size
0.9,0,1,0
4.9,1,0,8
8.9,2,0,16
12.9,3,3,12
16.9,4,3,12
20.9,5,6,8
24.9,6,0,4
28.9,7,0,8
32.9,8,0,12
36.9,9,1,12
40.9,10,3,20
44.9,11,3,16
48.9,12,0,16
52.9,13,2,12
56.9,14,2,12
60.9,15,1,12
64.9,16,4,12
68.9,17,4,12
72.9,18,4,16
76.9,19,4,16
80.9,20,6,20
84.9,21,3,16
88.9,22,4,12
92.9,23,4,12
96.9,24,4,12
100.9,25,4,12
104.9,26,4,8
108.9,27,0,8
112.9,28,5,12
116.9,29,4,12
120.9,30,5,12
124.9,31,2,8
128.9,32,2,4
132.9,33,3,4
136.9,34,4,4
140.9,35,5,16
144.9,36,0,12
148.9,37,2,8
152.9,38,3,8
156.9,39,4,4
160.9,40,0,8
164.9,41,4,8
168.9,42,1,12
172.9,43,1,16
176.9,44,2,16
180.9,45,4,16
184.9,46,4,12
188.9,47,4,8
192.9,48,4,8
196.9,49,4,12
200.9,50,4,8
204.9,51,2,12
208.9,52,4,12
212.9,53,4,12
216.9,54,3,8
220.9,55,6,8
224.9,56,4,12
228.9,57,0,8
232.9,58,1,4
236.9,59,0,0
