time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,923007.0,0.7,4.3,0,-4.0
0.5,2,1.0,1992130.0,0.7,4.3,0,-4.0
1.9,1,1.0,1637415.0,0.7,4.3,0,-4.0
2.5,4,1.0,2127826.0,0.7,4.3,0,-4.0
4.1,7,1.0,2415942.0,1.0,4.7,0,-4.0
5.2,3,1.0,2262918.0,1.0,4.7,0,-4.0
5.7,5,1.0,1791760.0,1.0,4.7,0,-4.0
6.4,4,2.0,865254.0,2.5,5.9,0,-3.0
9.1,9,1.0,2373952.0,2.5,5.9,0,-3.0
10.3,6,1.0,2299899.0,2.5,5.9,0,-3.0
10.7,9,2.0,994533.0,2.8,7.1,0,-4.0
13.5,10,2.0,1367491.0,2.8,7.1,0,-4.0
15.3,10,1.0,2630875.0,2.8,7.1,0,-4.0
15.5,10,2.0,1529940.0,2.8,7.1,0,-4.0
16.3,10,1.0,3010547.0,4.3,8.3,0,-4.0
17.2,8,1.0,2662974.0,4.3,8.3,0,-4.0
17.3,8,2.0,1523537.0,4.3,8.3,0,-4.0
18.2,8,1.0,1419739.0,4.3,8.3,0,-4.0
18.9,9,2.0,1271352.0,4.3,8.3,0,-4.0
19.9,9,1.0,1207498.0,7.3,9.8,0,-3.0
21.1,7,2.0,1085990.0,7.3,9.8,0,-3.0
22.2,7,1.0,1904157.0,10.3,9.8,0,0.0
24.7,9,1.0,1702813.0,10.3,9.8,0,0.0
25.4,9,2.0,967130.0,10.3,9.8,0,0.0
28.1,9,1.0,1843765.0,11.5,11.6,0,-0.0
31.3,11,1.0,1668768.0,11.5,11.6,0,-0.0
31.4,10,2.0,997010.0,13.7,12.9,0,1.0
37.3,12,2.0,1115848.0,13.7,12.9,0,1.0
38.2,14,1.0,1738851.0,13.7,12.9,0,1.0
39.0,14,1.0,1508118.0,13.7,12.9,0,1.0
39.9,14,1.0,1870773.0,15.2,12.9,0,2.0
40.6,13,1.0,2443197.0,15.2,12.9,0,2.0
41.5,17,2.0,1236093.0,15.2,12.9,0,2.0
43.1,17,2.0,1003122.0,15.2,12.9,0,2.0
43.1,17,1.0,2461614.0,15.2,12.9,0,2.0
43.9,17,1.0,1210521.0,18.2,14.4,0,4.0
45.1,16,2.0,1221648.0,18.2,14.4,0,4.0
45.6,16,1.0,1753473.0,19.4,16.2,0,3.0
51.8,15,1.0,2524706.0,20.9,16.5,0,4.0
53.3,20,1.0,2032300.0,20.9,16.5,0,4.0
54.1,20,2.0,1800180.0,20.9,16.5,0,4.0
54.6,20,1.0,1843482.0,21.6,17.3,0,4.0
59.9,18,2.0,1255308.0,21.6,17.3,0,4.0
60.3,18,1.0,2464903.0,23.1,18.1,0,5.0
64.2,20,1.0,2184618.0,26.1,19.6,0,6.0
67.5,21,2.0,1060400.0,26.8,21.9,0,5.0
69.0,19,1.0,1792459.0,26.8,21.9,0,5.0
71.7,24,1.0,1917346.0,26.8,21.9,0,5.0
72.2,22,2.0,1221778.0,29.8,24.2,0,6.0
73.7,25,2.0,989277.0,29.8,24.2,0,6.0
74.6,23,1.0,1554622.0,29.8,24.2,0,6.0
