time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,1490082.0,0.7,4.3,0,-4.0
1.2,3,1.0,493162.0,0.7,4.3,0,-4.0
4.0,8,2.0,695858.0,0.7,4.3,2,-5.0
5.5,1,2.0,850760.0,0.7,4.3,8,-12.0
6.8,8,2.0,781080.0,1.0,4.7,8,-12.0
8.2,2,2.0,682745.0,1.0,4.7,8,-12.0
9.9,9,2.0,909039.0,1.0,4.7,8,-12.0
10.8,9,1.0,963966.0,1.3,4.7,8,-12.0
11.3,4,2.0,945975.0,1.3,4.7,8,-12.0
12.1,3,1.0,2169453.0,1.3,4.7,8,-12.0
12.2,3,2.0,860538.0,1.3,4.7,8,-12.0
14.3,3,1.0,1906474.0,2.5,5.6,8,-11.0
16.8,5,1.0,2393452.0,2.5,5.6,8,-11.0
17.7,5,2.0,766356.0,2.5,5.6,8,-11.0
18.0,5,1.0,2333429.0,2.8,6.5,8,-12.0
19.2,6,1.0,1712627.0,2.8,6.5,8,-12.0
21.4,6,2.0,667406.0,2.8,6.5,8,-12.0
21.9,6,1.0,2398513.0,4.0,7.4,8,-12.0
23.8,7,1.0,2198462.0,4.0,7.4,8,-12.0
25.9,7,1.0,2250895.0,5.2,7.4,8,-10.0
28.0,13,1.0,2505182.0,5.2,7.4,8,-10.0
28.3,10,2.0,750476.0,5.2,7.4,8,-10.0
29.1,10,1.0,1882385.0,6.7,8.3,8,-10.0
35.3,10,1.0,1778115.0,6.7,8.3,8,-10.0
38.5,10,1.0,1761142.0,7.0,8.3,8,-10.0
41.9,11,1.0,1838800.0,8.5,9.5,8,-9.0
43.7,12,2.0,730133.0,8.5,9.5,8,-9.0
44.4,17,1.0,1612078.0,8.5,9.5,8,-9.0
45.7,17,1.0,2044580.0,8.5,9.5,8,-9.0
46.6,17,1.0,1163488.0,9.7,11.3,8,-10.0
48.4,14,1.0,1379320.0,9.7,11.3,8,-10.0
50.0,15,2.0,573252.0,9.7,11.3,8,-10.0
50.2,14,1.0,2405009.0,10.9,11.3,8,-9.0
51.2,19,1.0,1673153.0,10.9,11.3,8,-9.0
52.8,16,1.0,2225920.0,11.6,11.8,8,-8.0
57.8,20,1.0,1218506.0,12.8,12.3,8,-8.0
59.9,18,1.0,2039470.0,12.8,12.3,17,-17.0
64.7,18,2.0,1323251.0,15.8,14.1,17,-16.0
66.5,16,1.0,1883140.0,18.8,14.1,17,-13.0
71.9,18,2.0,1986802.0,19.5,16.4,17,-14.0
73.4,21,1.0,2017066.0,19.5,16.4,17,-14.0
74.2,25,2.0,2345334.0,19.5,16.4,17,-14.0
74.7,25,1.0,2573644.0,19.5,16.4,17,-14.0
75.7,25,2.0,2473565.0,19.5,16.4,17,-14.0
76.1,25,1.0,2639082.0,21.0,17.2,17,-14.0
77.2,25,2.0,1793368.0,21.0,17.2,17,-14.0
77.4,25,1.0,2163646.0,21.0,17.2,17,-14.0
77.7,25,2.0,1807170.0,21.0,17.2,17,-14.0
77.8,25,1.0,1935845.0,21.0,17.2,17,-14.0
78.2,25,2.0,1884990.0,21.0,17.2,17,-14.0
78.3,25,1.0,1804334.0,21.0,17.2,17,-14.0
78.6,25,2.0,2070684.0,21.0,17.2,17,-14.0
78.8,22,1.0,2140023.0,21.0,17.2,17,-14.0
79.6,25,2.0,1803851.0,21.0,17.2,17,-14.0
80.1,25,2.0,1769313.0,21.7,18.0,17,-14.0
82.1,23,1.0,1788103.0,21.7,18.0,17,-14.0
84.6,23,1.0,1971440.0,22.4,18.0,17,-13.0
84.9,24,2.0,1303172.0,22.4,18.0,17,-13.0
86.8,24,1.0,1634293.0,23.6,18.5,17,-12.0
89.1,26,2.0,916546.0,23.6,18.5,17,-12.0
90.2,28,1.0,1473983.0,26.6,20.3,17,-11.0
93.4,29,2.0,1301461.0,26.6,20.3,17,-11.0
94.0,29,1.0,1622996.0,33.6,22.3,17,-6.0
101.0,27,1.0,2343946.0,33.6,22.3,17,-6.0
102.1,28,2.0,788152.0,33.6,22.3,17,-6.0
102.4,26,1.0,2543311.0,33.6,22.3,17,-6.0
103.9,29,1.0,2670926.0,36.6,22.3,17,-3.0
105.6,30,1.0,2262988.0,36.6,22.3,17,-3.0
107.7,30,1.0,1837808.0,37.8,24.1,17,-4.0
110.2,31,1.0,1792103.0,37.8,24.1,17,-4.0
112.4,28,1.0,1653958.0,39.0,24.1,17,-3.0
115.1,32,1.0,1554590.0,39.0,24.1,17,-3.0
115.9,29,2.0,771724.0,42.0,25.9,17,-1.0
118.0,33,1.0,1727882.0,42.0,25.9,17,-1.0
120.7,33,1.0,1597204.0,43.2,27.7,17,-2.0
121.8,30,2.0,674113.0,43.2,27.7,17,-2.0
123.6,36,1.0,1705076.0,44.4,27.7,17,-1.0
124.9,31,1.0,1989850.0,45.6,27.7,17,0.0
130.2,34,1.0,1692437.0,46.8,30.5,17,-1.0
133.6,34,1.0,1895451.0,46.8,30.5,17,-1.0
136.6,34,1.0,2030120.0,48.0,30.5,17,0.0
139.5,35,1.0,2185042.0,48.0,30.5,17,0.0
140.0,38,1.0,2799566.0,49.5,30.8,17,1.0
141.5,37,1.0,2658588.0,49.5,30.8,17,1.0
141.9,41,1.0,2976949.0,49.5,30.8,17,1.0
142.1,36,2.0,1388957.0,49.5,30.8,17,1.0
142.6,42,1.0,2929803.0,49.5,30.8,17,1.0
143.3,36,1.0,2860641.0,49.8,32.0,17,0.0
144.9,39,1.0,2962631.0,49.8,32.0,17,0.0
145.4,37,2.0,1033553.0,49.8,32.0,17,0.0
146.9,37,1.0,2587918.0,49.8,32.0,17,0.0
148.7,37,1.0,2635568.0,51.3,33.2,17,1.0
149.9,42,2.0,328722.0,51.3,33.2,17,1.0
150.4,38,1.0,2570901.0,51.3,33.2,17,1.0
150.8,44,1.0,1803209.0,51.3,33.2,17,1.0
152.3,43,1.0,1423395.0,52.8,33.2,17,2.0
153.5,39,1.0,1325499.0,52.8,33.2,17,2.0
155.8,39,1.0,1336940.0,53.1,34.4,17,1.0
158.1,40,1.0,2551736.0,53.1,34.4,17,1.0
158.6,40,1.0,2326960.0,53.1,34.4,17,1.0
160.3,40,1.0,1757437.0,54.6,35.6,17,2.0
162.7,41,1.0,1584270.0,54.6,35.6,17,2.0
163.3,41,1.0,1185778.0,54.6,35.6,17,2.0
164.1,41,1.0,2286178.0,54.6,35.6,17,2.0
164.5,41,1.0,2286178.0,55.8,35.9,17,2.0
164.9,41,1.0,2293013.0,56.1,36.8,17,2.0
168.9,48,1.0,2261775.0,56.1,36.8,17,2.0
170.0,48,1.0,1252597.0,56.1,36.8,17,2.0
172.1,45,1.0,1499081.0,56.1,36.8,17,2.0
172.6,48,2.0,895552.0,59.1,37.8,17,4.0
175.4,49,2.0,784095.0,59.8,40.1,17,2.0
177.7,47,2.0,1373638.0,59.8,40.1,17,2.0
179.5,50,1.0,1268964.0,59.8,40.1,17,2.0
179.8,47,2.0,815065.0,60.5,40.1,17,3.0
181.3,46,1.0,1336571.0,60.5,40.1,17,3.0
182.1,52,1.0,1470160.0,60.5,40.1,17,3.0
183.4,52,2.0,1335123.0,60.5,40.1,17,3.0
183.9,52,1.0,1309808.0,63.5,42.4,17,4.0
185.4,50,2.0,823677.0,63.5,42.4,17,4.0
185.9,50,1.0,1088320.0,63.8,45.1,17,1.0
189.8,51,1.0,1170808.0,63.8,45.1,17,1.0
190.5,51,2.0,774332.0,65.0,46.0,17,2.0
193.5,54,1.0,1105539.0,65.0,46.0,17,2.0
195.8,52,1.0,1244424.0,65.0,46.0,17,2.0
196.1,48,2.0,595916.0,65.7,46.5,17,2.0
200.4,49,1.0,1059653.0,65.7,46.5,17,2.0
200.5,49,2.0,563660.0,66.4,46.5,17,2.0
201.2,51,1.0,1259197.0,66.4,46.5,17,2.0
202.0,51,2.0,425177.0,66.4,46.5,17,2.0
204.2,51,1.0,1327157.0,67.9,47.7,17,3.0
207.0,51,1.0,1189671.0,67.9,47.7,17,3.0
207.8,53,1.0,1108918.0,68.2,48.9,17,2.0
208.9,58,1.0,1390739.0,68.2,48.9,17,2.0
210.4,58,1.0,1637309.0,68.2,48.9,17,2.0
210.8,58,2.0,376955.0,68.2,48.9,17,2.0
211.7,58,1.0,1314980.0,69.7,49.2,17,3.0
213.3,55,1.0,823732.0,69.7,49.2,17,3.0
216.5,55,2.0,460638.0,70.0,50.4,17,2.0
216.8,54,1.0,864302.0,70.0,50.4,17,2.0
218.2,54,1.0,783054.0,70.0,50.4,17,2.0
219.6,54,1.0,834398.0,70.3,50.4,17,2.0
221.0,55,1.0,864518.0,70.3,50.4,17,2.0
222.7,55,2.0,581351.0,70.3,50.4,17,2.0
224.3,55,1.0,953172.0,71.5,51.3,17,3.0
227.4,56,1.0,1138485.0,71.5,51.3,17,3.0
227.7,59,2.0,993074.0,71.5,51.3,17,3.0
228.1,59,1.0,1505525.0,71.8,52.2,20,-1.0
233.3,57,1.0,1932137.0,76.8,55.9,23,-2.0
