time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,8
8.5,2,0,8
12.5,3,2,12
16.5,4,0,12
20.5,5,3,16
24.5,6,2,16
28.5,7,2,12
32.5,8,2,16
36.5,9,2,16
40.5,10,2,20
44.5,11,2,24
48.5,12,1,20
52.5,13,1,20
56.5,14,0,20
60.5,15,4,20
64.5,16,1,24
68.5,17,1,20
72.5,18,3,16
76.5,19,1,16
80.5,20,3,16
84.5,21,5,12
88.5,22,3,12
92.5,23,5,12
96.5,24,5,16
100.5,25,5,20
104.5,26,3,20
108.5,27,1,20
112.5,28,2,20
116.5,29,3,16
120.5,30,5,16
124.5,31,5,16
128.5,32,0,12
132.5,33,5,12
136.5,34,5,16
140.5,35,3,20
144.5,36,4,20
148.5,37,4,20
152.5,38,3,16
156.5,39,3,16
160.5,40,4,16
164.5,41,1,20
168.5,42,6,20
172.5,43,4,16
176.5,44,2,20
180.5,45,3,16
184.5,46,3,16
188.5,47,4,12
192.5,48,3,16
196.5,49,5,16
200.5,50,3,16
204.5,51,3,16
208.5,52,0,12
212.5,53,2,16
216.5,54,2,12
220.5,55,2,12
224.5,56,0,8
228.5,57,1,4
232.5,58,0,0
236.5,59,0,0
