time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,1,8
8.4,2,0,4
12.4,3,1,8
16.4,4,0,12
20.4,5,6,8
24.4,6,2,8
28.4,7,5,4
32.4,8,3,4
36.4,9,3,4
40.4,10,3,8
44.4,11,3,8
48.4,12,3,12
52.4,13,3,8
56.4,14,6,8
60.4,15,2,8
64.4,16,2,16
68.4,17,4,12
72.4,18,2,16
76.4,19,3,20
80.4,20,3,24
84.4,21,6,24
88.4,22,4,24
92.4,23,3,20
96.4,24,4,16
100.4,25,3,20
104.4,26,6,16
108.4,27,6,16
112.4,28,3,20
116.4,29,3,16
120.4,30,3,12
124.4,31,6,8
128.4,32,6,12
132.4,33,5,8
136.4,34,5,12
140.4,35,1,20
144.4,36,3,16
148.4,37,3,16
152.4,38,4,20
156.4,39,4,20
160.4,40,4,16
164.4,41,4,16
168.4,42,3,16
172.4,43,4,12
176.4,44,5,8
180.4,45,3,12
184.4,46,6,12
188.4,47,3,12
192.4,48,3,8
196.4,49,0,12
200.4,50,4,12
204.4,51,6,16
208.4,52,3,12
212.4,53,3,8
216.4,54,4,8
220.4,55,6,12
224.4,56,0,8
228.4,57,4,4
232.4,58,3,4
236.4,59,4,0
