time,playID,playQuality,buffer_size
1.3,0,1,0
5.36,-1.0,-1.0,0
5.41,-1.0,-1.0,0
5.46,-1.0,-1.0,0
5.51,-1.0,-1.0,0
5.56,-1.0,-1.0,0
5.61,-1.0,-1.0,0
5.66,-1.0,-1.0,0
5.71,-1.0,-1.0,0
5.7,1,0,4
9.7,2,1,4
13.7,3,0,4
17.7,4,2,4
21.7,5,2,8
25.7,6,2,8
29.7,7,4,8
33.7,8,1,12
37.7,9,0,12
41.7,10,3,12
45.7,11,5,16
49.7,12,5,12
53.7,13,3,16
57.7,14,4,12
61.7,15,4,16
65.7,16,3,16
69.7,17,3,12
73.7,18,3,16
77.7,19,1,16
81.7,20,4,12
85.7,21,4,12
89.7,22,2,12
93.7,23,1,12
97.7,24,4,16
101.7,25,4,12
105.7,26,0,16
109.7,27,0,12
113.7,28,3,8
117.7,29,0,4
121.7,30,0,4
125.7,31,0,8
129.7,32,0,8
133.7,33,0,12
137.7,34,0,12
141.7,35,3,8
145.7,36,5,8
149.7,37,3,4
153.7,38,3,8
157.7,39,0,8
161.7,40,0,8
165.7,41,1,4
169.7,42,3,4
173.7,43,2,0
177.7,44,2,0
181.7,45,0,12
185.7,46,0,16
189.7,47,0,12
193.7,48,3,16
197.7,49,0,20
201.7,50,3,16
205.7,51,1,12
209.7,52,1,20
213.7,53,4,20
217.7,54,1,20
221.7,55,5,16
225.7,56,0,12
229.7,57,5,8
233.7,58,3,4
237.7,59,2,0
