time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,2,8
8.5,2,2,4
12.5,3,0,4
16.5,4,0,4
20.5,5,2,4
24.5,6,0,8
28.5,7,0,8
32.5,8,0,12
36.5,9,2,20
40.5,10,0,20
44.5,11,4,24
48.5,12,4,20
52.5,13,2,20
56.5,14,2,20
60.5,15,1,16
64.5,16,2,20
68.5,17,3,16
72.5,18,2,12
76.5,19,1,12
80.5,20,4,16
84.5,21,3,16
88.5,22,0,12
92.5,23,1,12
96.5,24,4,16
100.5,25,0,12
104.5,26,0,12
108.5,27,2,12
112.5,28,5,16
116.5,29,4,16
120.5,30,4,20
124.5,31,0,16
128.5,32,1,20
132.5,33,2,16
136.5,34,3,12
140.5,35,1,8
144.5,36,3,8
148.5,37,3,8
152.5,38,4,12
156.5,39,5,16
160.5,40,2,12
164.5,41,2,8
168.5,42,3,8
172.5,43,3,20
176.5,44,2,16
180.5,45,5,12
184.5,46,2,8
188.5,47,5,8
192.5,48,2,12
196.5,49,4,16
200.5,50,4,12
204.5,51,3,8
208.5,52,0,16
212.5,53,5,12
216.5,54,1,12
220.5,55,2,12
224.5,56,1,8
228.5,57,0,4
232.5,58,0,0
236.5,59,0,0
