time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,815020.0,0.7,4.3,0,-4.0
0.4,1,1.0,2772127.0,0.7,4.3,0,-4.0
1.3,1,1.0,1599291.0,0.7,4.3,0,-4.0
2.9,2,1.0,1289592.0,0.7,4.3,0,-4.0
3.9,1,1.0,1487750.0,1.4,4.3,0,-3.0
4.6,2,1.0,1462527.0,1.4,4.3,0,-3.0
6.5,2,1.0,1224302.0,2.1,4.7,0,-3.0
8.8,3,1.0,1609179.0,2.1,4.7,0,-3.0
9.5,7,1.0,1480482.0,2.1,4.7,0,-3.0
10.1,7,2.0,1202573.0,2.4,5.1,0,-3.0
13.5,4,1.0,1325241.0,2.4,5.1,0,-3.0
14.2,4,1.0,1463167.0,2.4,5.1,0,-3.0
15.0,4,2.0,662147.0,2.4,5.1,0,-3.0
15.4,4,1.0,1398140.0,3.1,5.5,0,-2.0
16.8,6,1.0,1205072.0,3.1,5.5,0,-2.0
17.7,5,1.0,1218525.0,3.1,5.5,0,-2.0
17.9,5,2.0,472193.0,3.1,5.5,0,-2.0
19.0,5,1.0,1011496.0,3.8,5.5,0,-2.0
20.6,6,1.0,1111060.0,3.8,5.5,0,-2.0
21.2,6,2.0,341706.0,3.8,5.5,0,-2.0
23.0,6,1.0,1124257.0,4.5,5.5,0,-1.0
25.3,8,1.0,1162747.0,4.5,5.5,0,-1.0
26.3,7,1.0,1189490.0,6.0,6.3,0,-0.0
28.5,9,1.0,1380343.0,6.0,6.3,0,-0.0
29.0,8,2.0,241286.0,6.0,6.3,0,-0.0
29.4,8,1.0,1148988.0,6.0,6.3,0,-0.0
31.6,8,1.0,1134136.0,6.7,6.3,0,0.0
33.8,10,1.0,1227476.0,6.7,6.3,0,0.0
36.0,11,1.0,1284528.0,7.0,6.7,0,0.0
36.9,10,1.0,1317099.0,7.0,6.7,0,0.0
39.0,10,1.0,1199032.0,7.0,6.7,0,0.0
39.3,10,2.0,826546.0,7.7,7.1,0,1.0
41.2,12,1.0,1375528.0,7.7,7.1,0,1.0
42.1,18,1.0,1547262.0,7.7,7.1,0,1.0
42.6,18,2.0,1243459.0,7.7,7.1,0,1.0
43.4,18,1.0,1507063.0,7.7,7.1,0,1.0
44.3,18,2.0,1267943.0,8.0,7.5,0,0.0
44.8,13,1.0,941164.0,8.0,7.5,0,0.0
46.0,16,2.0,926994.0,8.0,7.5,0,0.0
46.1,16,1.0,831201.0,8.6,7.5,0,1.0
52.8,14,1.0,770380.0,8.6,7.5,0,1.0
53.7,14,1.0,844337.0,8.6,7.5,0,1.0
55.3,14,1.0,922448.0,9.3,7.9,0,1.0
56.8,15,1.0,743217.0,9.3,7.9,0,1.0
57.9,15,2.0,757372.0,9.3,7.9,0,1.0
57.9,15,1.0,1106916.0,9.3,7.9,0,1.0
59.6,15,1.0,1221624.0,9.3,7.9,0,1.0
60.2,15,2.0,687446.0,10.0,7.9,0,2.0
61.0,17,1.0,1160394.0,10.0,7.9,0,2.0
62.7,22,1.0,1604744.0,10.0,7.9,0,2.0
62.8,22,2.0,590470.0,10.0,7.9,0,2.0
63.8,22,1.0,1797840.0,13.0,10.2,0,3.0
64.8,17,1.0,1989050.0,13.0,10.2,0,3.0
65.8,18,2.0,558698.0,13.0,10.2,0,3.0
65.8,18,1.0,1710228.0,13.0,10.2,0,3.0
66.3,18,1.0,1546801.0,13.0,10.2,0,3.0
66.9,17,1.0,2776436.0,13.0,10.2,0,3.0
67.4,18,2.0,534324.0,13.0,10.2,0,3.0
67.7,18,1.0,2669337.0,13.0,10.2,0,3.0
68.0,18,1.0,1332948.0,13.7,12.5,0,1.0
68.7,19,1.0,2259685.0,13.7,12.5,0,1.0
69.2,18,2.0,362406.0,13.7,12.5,0,1.0
69.2,23,1.0,3991118.0,13.7,12.5,0,1.0
69.8,20,1.0,3405420.0,13.7,12.5,0,1.0
70.2,25,1.0,3187558.0,13.7,12.5,0,1.0
70.8,19,1.0,2950641.0,13.7,12.5,0,1.0
71.2,19,1.0,2862507.0,13.7,12.5,0,1.0
71.6,19,1.0,2862507.0,13.7,12.5,0,1.0
71.8,20,2.0,399713.0,13.7,12.5,0,1.0
72.0,19,1.0,3368989.0,13.7,12.5,0,1.0
72.3,19,1.0,3381880.0,14.0,12.9,0,1.0
72.7,26,1.0,3356526.0,14.0,12.9,0,1.0
73.0,26,1.0,3708057.0,14.0,12.9,0,1.0
73.3,26,1.0,3708057.0,14.0,12.9,0,1.0
73.6,26,1.0,3708057.0,14.0,12.9,0,1.0
73.9,26,1.0,3708057.0,14.0,12.9,0,1.0
74.2,26,1.0,3708057.0,14.0,12.9,0,1.0
74.5,26,1.0,3708057.0,14.0,12.9,0,1.0
74.7,26,2.0,432683.0,14.0,12.9,0,1.0
74.8,26,1.0,3658783.0,14.0,12.9,0,1.0
75.1,26,1.0,3185658.0,14.0,12.9,0,1.0
75.4,26,1.0,3185658.0,14.0,12.9,0,1.0
75.8,26,1.0,3217422.0,14.0,12.9,0,1.0
76.1,26,1.0,3359707.0,14.3,12.9,0,1.0
76.4,21,1.0,3208008.0,14.3,12.9,0,1.0
76.7,21,1.0,3208008.0,14.3,12.9,0,1.0
77.0,21,1.0,3102962.0,14.3,12.9,0,1.0
77.2,21,2.0,416142.0,14.3,12.9,0,1.0
77.2,21,1.0,3072542.0,14.3,12.9,0,1.0
77.5,21,1.0,3072542.0,14.3,12.9,0,1.0
77.8,21,1.0,3072542.0,14.3,12.9,0,1.0
78.0,21,1.0,2878973.0,14.3,12.9,0,1.0
78.3,21,1.0,2878973.0,14.3,12.9,0,1.0
78.6,21,1.0,2878973.0,14.3,12.9,0,1.0
78.9,21,1.0,2669897.0,14.3,12.9,0,1.0
79.2,21,2.0,319626.0,14.3,12.9,0,1.0
79.2,21,1.0,2561699.0,14.3,12.9,0,1.0
79.6,21,1.0,2561699.0,14.3,12.9,0,1.0
79.9,21,1.0,2601100.0,14.3,12.9,0,1.0
80.2,21,1.0,2632544.0,14.6,12.9,0,2.0
80.5,22,1.0,2638764.0,14.6,12.9,0,2.0
80.8,22,1.0,2538835.0,14.6,12.9,0,2.0
81.2,22,1.0,2411107.0,14.6,12.9,0,2.0
81.5,22,1.0,2411107.0,14.6,12.9,0,2.0
81.8,22,2.0,398851.0,14.6,12.9,0,2.0
81.9,22,1.0,2304815.0,14.6,12.9,0,2.0
82.3,22,1.0,2241169.0,14.6,12.9,0,2.0
82.6,22,1.0,2241169.0,14.6,12.9,0,2.0
83.0,22,1.0,2472685.0,14.6,12.9,0,2.0
83.4,22,1.0,2472685.0,14.6,12.9,0,2.0
83.7,22,1.0,2472685.0,14.6,12.9,0,2.0
84.0,22,2.0,405908.0,14.6,12.9,0,2.0
84.0,22,1.0,1948498.0,14.9,12.9,0,2.0
84.5,27,1.0,1928499.0,14.9,12.9,0,2.0
86.1,27,2.0,562240.0,14.9,12.9,0,2.0
86.3,22,1.0,1689414.0,14.9,12.9,0,2.0
87.3,22,1.0,1333164.0,15.6,13.3,0,2.0
88.6,23,1.0,1425953.0,15.6,13.3,0,2.0
89.6,23,1.0,1598168.0,15.6,13.3,0,2.0
90.5,23,1.0,1672185.0,15.6,13.3,0,2.0
91.3,23,1.0,1754391.0,15.6,13.3,0,2.0
92.1,23,1.0,1790016.0,15.6,13.3,0,2.0
92.3,23,2.0,440537.0,16.3,13.3,0,3.0
92.9,24,1.0,1831118.0,16.3,13.3,0,3.0
93.3,24,1.0,2019358.0,16.3,13.3,0,3.0
94.1,24,1.0,2573336.0,16.3,13.3,0,3.0
94.6,31,1.0,2646127.0,16.3,13.3,0,3.0
95.4,31,2.0,591530.0,16.3,13.3,0,3.0
95.5,31,1.0,2242089.0,17.0,13.3,0,4.0
96.5,25,1.0,2237857.0,17.0,13.3,0,4.0
97.4,25,1.0,2573406.0,17.0,13.3,0,4.0
98.2,25,1.0,1571377.0,17.0,13.3,0,4.0
99.3,25,2.0,1943934.0,17.0,13.3,0,4.0
99.5,32,1.0,1496912.0,17.0,13.3,0,4.0
100.3,25,2.0,1947159.0,17.7,13.3,0,4.0
101.2,30,1.0,1446436.0,17.7,13.3,0,4.0
101.3,29,2.0,2064922.0,17.7,13.3,0,4.0
103.5,30,2.0,1978333.0,19.5,14.9,0,5.0
109.0,28,1.0,967629.0,19.5,14.9,0,5.0
109.2,31,2.0,1215181.0,19.5,14.9,0,5.0
110.1,33,1.0,959719.0,19.8,16.1,0,4.0
116.2,33,1.0,1592099.0,21.0,17.0,0,4.0
118.4,34,2.0,1437537.0,24.0,18.8,0,5.0
123.6,35,1.0,998871.0,29.0,20.8,0,8.0
126.5,36,2.0,2083811.0,29.7,25.1,0,5.0
131.0,37,2.0,2047461.0,32.7,27.4,0,5.0
135.5,38,2.0,1792426.0,32.7,27.4,0,5.0
135.5,38,1.0,1475294.0,38.7,27.4,0,11.0
141.2,40,2.0,1119465.0,38.7,27.4,0,11.0
142.4,40,1.0,1924425.0,41.7,27.4,0,14.0
147.5,41,1.0,771306.0,44.7,27.4,0,17.0
149.9,39,2.0,1107077.0,44.7,27.4,0,17.0
150.7,42,2.0,1567009.0,47.7,27.4,0,20.0
155.4,43,2.0,1970649.0,48.0,30.1,0,18.0
158.5,44,1.0,420059.0,48.0,30.1,0,18.0
159.0,44,2.0,1624408.0,51.0,32.8,0,18.0
162.4,45,2.0,964191.0,57.0,32.8,0,24.0
171.3,48,1.0,1364661.0,60.0,32.8,0,27.0
174.0,47,2.0,1415765.0,60.0,32.8,0,27.0
175.2,47,1.0,2092233.0,61.5,34.3,0,27.0
179.1,46,1.0,1841823.0,61.5,34.3,0,27.0
179.6,49,2.0,604798.0,61.5,34.3,0,27.0
179.7,49,1.0,1786426.0,64.5,35.8,0,29.0
183.9,50,1.0,1356990.0,69.8,43.2,0,27.0
190.0,52,1.0,1111090.0,69.8,43.2,0,27.0
191.9,52,2.0,1033688.0,74.3,48.2,0,26.0
200.2,51,1.0,877069.0,77.3,48.2,0,29.0
201.4,56,1.0,665913.0,77.3,48.2,0,29.0
202.9,56,2.0,1069193.0,77.6,50.9,0,27.0
207.0,54,2.0,1105132.0,77.6,50.9,0,27.0
208.0,57,1.0,652398.0,77.6,50.9,0,27.0
208.1,53,2.0,567829.0,80.6,53.6,1,26.0
212.7,56,2.0,272086.0,81.3,55.9,2,24.0
214.9,54,1.0,698158.0,81.3,55.9,2,24.0
