time,playID,playQuality,buffer_size
1.5,0,1,0
5.5,1,0,8
9.5,2,0,12
13.5,3,3,12
17.5,4,1,8
21.5,5,6,12
25.5,6,3,16
29.5,7,0,12
33.5,8,3,8
37.5,9,4,4
41.5,10,3,8
45.5,11,4,8
49.5,12,4,8
53.5,13,3,8
57.5,14,4,4
61.5,15,4,0
65.5,16,0,4
69.5,17,4,4
73.5,18,3,4
77.5,19,3,4
81.5,20,4,8
85.5,21,3,16
89.5,22,4,16
93.5,23,3,16
97.5,24,4,12
101.5,25,5,8
105.5,26,4,12
109.5,27,4,8
113.5,28,4,12
117.5,29,3,12
121.5,30,3,12
125.5,31,4,8
129.5,32,4,8
133.5,33,4,8
137.5,34,4,12
141.5,35,3,12
145.5,36,3,12
149.5,37,4,12
153.5,38,4,8
157.5,39,4,12
161.5,40,4,12
165.5,41,4,12
169.5,42,4,8
173.5,43,4,8
177.5,44,4,8
181.5,45,5,12
185.5,46,5,12
189.5,47,4,12
193.5,48,4,8
197.5,49,4,8
201.5,50,4,4
205.5,51,0,8
209.5,52,5,8
213.6,53,4,12
217.6,54,0,12
221.6,55,1,8
225.6,56,1,8
229.6,57,1,4
233.6,58,3,0
237.6,59,3,0
