time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,8
8.5,2,2,12
12.5,3,0,16
16.5,4,3,20
20.5,5,3,16
24.5,6,4,16
28.5,7,2,16
32.5,8,3,12
36.5,9,1,12
40.5,10,4,8
44.5,11,5,8
48.5,12,4,12
52.5,13,1,16
56.5,14,2,12
60.5,15,4,16
64.5,16,4,12
68.5,17,1,8
72.5,18,4,8
76.5,19,3,12
80.5,20,3,12
84.5,21,2,12
88.5,22,4,20
92.5,23,5,24
96.5,24,4,20
100.5,25,3,20
104.5,26,3,20
108.5,27,2,16
112.5,28,3,16
116.5,29,4,12
120.5,30,3,12
124.5,31,2,8
128.5,32,4,8
132.5,33,4,12
136.5,34,1,12
140.5,35,4,12
144.5,36,4,16
148.5,37,4,12
152.5,38,3,12
156.5,39,5,8
160.5,40,4,8
164.5,41,4,8
168.5,42,4,8
172.5,43,4,8
176.5,44,4,4
180.5,45,4,4
184.5,46,4,4
188.5,47,0,12
192.5,48,3,12
196.5,49,4,12
200.5,50,4,12
204.5,51,0,20
208.5,52,2,24
212.5,53,4,24
216.5,54,1,20
220.5,55,4,16
224.5,56,1,12
228.5,57,1,8
232.5,58,1,4
236.5,59,2,0
