time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,0,8
8.4,2,0,8
12.4,3,0,8
16.4,4,1,8
20.4,5,0,12
24.4,6,0,12
28.4,7,0,16
32.4,8,1,12
36.4,9,0,16
40.4,10,0,12
44.4,11,0,16
48.4,12,3,24
52.4,13,0,20
56.4,14,3,16
60.4,15,3,16
64.4,16,3,12
68.4,17,3,8
72.4,18,6,12
76.4,19,3,16
80.4,20,0,12
84.4,21,5,12
88.4,22,2,8
92.4,23,0,8
96.4,24,5,8
100.4,25,0,16
104.4,26,0,20
108.4,27,3,16
112.4,28,0,16
116.4,29,3,24
120.4,30,0,20
124.4,31,3,16
128.4,32,3,20
132.4,33,3,16
136.4,34,5,20
140.4,35,1,20
144.4,36,0,20
148.4,37,0,16
152.4,38,3,16
156.4,39,3,16
160.4,40,5,16
164.4,41,3,16
168.4,42,3,12
172.4,43,3,8
176.4,44,3,12
180.4,45,3,12
184.4,46,4,20
188.4,47,0,16
192.4,48,0,20
196.4,49,3,16
200.4,50,3,12
204.4,51,3,24
208.4,52,3,20
212.4,53,3,16
216.4,54,4,12
220.4,55,0,8
224.4,56,1,8
228.4,57,0,4
232.4,58,1,4
236.4,59,1,0
