time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,12
8.5,2,0,12
12.5,3,0,12
16.5,4,1,8
20.5,5,4,4
24.5,6,4,8
28.5,7,4,12
32.5,8,0,12
36.5,9,1,8
40.5,10,0,16
44.5,11,3,12
48.5,12,4,12
52.5,13,1,8
56.5,14,4,8
60.5,15,4,8
64.5,16,4,4
68.5,17,0,12
72.5,18,4,12
76.5,19,4,12
80.5,20,0,16
84.5,21,4,20
88.5,22,4,20
92.5,23,4,16
96.5,24,5,16
100.5,25,5,12
104.5,26,5,12
108.5,27,5,8
112.5,28,4,8
116.5,29,4,8
120.5,30,4,8
124.5,31,4,8
128.5,32,4,8
132.5,33,4,4
136.5,34,4,8
140.5,35,4,4
144.5,36,4,4
148.5,37,3,4
152.5,38,4,4
156.5,39,3,8
160.5,40,4,4
164.5,41,4,8
168.5,42,4,4
172.5,43,4,8
176.5,44,4,12
180.5,45,0,12
184.5,46,4,16
188.5,47,4,12
192.5,48,4,12
196.5,49,4,8
200.5,50,4,8
204.5,51,4,8
208.5,52,4,12
212.5,53,3,8
216.5,54,5,8
220.5,55,4,4
224.5,56,4,8
228.5,57,0,4
232.5,58,1,0
236.5,59,0,0
