time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,1226754.0,0.7,4.3,0,-4.0
0.9,3,1.0,860702.0,0.7,4.3,0,-4.0
2.2,3,1.0,2400748.0,0.7,4.3,0,-4.0
2.6,1,1.0,2401204.0,0.7,4.3,0,-4.0
3.1,1,1.0,2401204.0,0.7,4.3,0,-4.0
3.6,1,1.0,2401204.0,0.7,4.3,0,-4.0
3.8,1,2.0,1216490.0,0.7,4.3,0,-4.0
4.0,6,1.0,1624278.0,0.7,4.3,0,-4.0
4.8,1,2.0,1277646.0,1.0,4.7,0,-4.0
5.6,4,2.0,1637418.0,1.0,4.7,0,-4.0
5.7,4,1.0,1373872.0,1.0,4.7,0,-4.0
7.9,4,2.0,1831729.0,1.0,4.7,0,-4.0
8.4,4,1.0,2350838.0,2.2,5.6,0,-3.0
10.0,5,2.0,1732270.0,2.2,5.6,0,-3.0
10.0,7,1.0,1405717.0,2.2,5.6,0,-3.0
10.4,8,2.0,1972057.0,2.5,6.5,0,-4.0
13.1,9,2.0,1194496.0,2.5,6.5,0,-4.0
14.2,9,1.0,1407294.0,4.0,7.7,0,-4.0
18.0,10,2.0,923630.0,4.0,7.7,0,-4.0
18.4,7,1.0,1147962.0,4.0,7.7,0,-4.0
19.4,10,1.0,1169047.0,4.3,8.9,0,-5.0
21.7,11,1.0,1023262.0,4.3,8.9,0,-5.0
24.3,10,2.0,1139969.0,4.3,8.9,0,-5.0
24.4,10,1.0,890092.0,5.0,9.3,0,-4.0
28.4,11,2.0,1485241.0,5.3,9.7,0,-4.0
29.6,13,1.0,685237.0,5.3,9.7,0,-4.0
31.6,10,2.0,888516.0,8.3,10.9,0,-3.0
38.1,12,2.0,509556.0,8.3,10.9,0,-3.0
38.4,14,1.0,599799.0,8.3,10.9,0,-3.0
40.4,14,2.0,429516.0,9.8,10.9,0,-1.0
42.6,15,1.0,775753.0,11.0,11.2,0,-0.0
46.3,16,2.0,1096195.0,11.0,11.2,0,-0.0
47.4,19,1.0,1301246.0,11.3,12.1,0,-1.0
51.4,13,2.0,1243448.0,12.8,13.3,0,-0.0
53.6,17,2.0,789534.0,12.8,13.3,0,-0.0
54.7,14,2.0,805918.0,12.8,13.3,0,-0.0
56.4,14,2.0,838987.0,13.5,13.3,0,0.0
57.2,18,2.0,1003619.0,13.5,13.3,0,0.0
59.3,15,2.0,552688.0,13.5,13.3,0,0.0
60.0,15,1.0,3538008.0,15.0,14.5,0,0.0
62.6,21,1.0,3387810.0,15.0,14.5,0,0.0
63.4,21,1.0,3381066.0,15.0,14.5,0,0.0
64.2,21,1.0,3376503.0,16.5,18.0,0,-2.0
65.0,17,1.0,2978626.0,16.5,18.0,0,-2.0
65.3,17,1.0,2978626.0,16.5,18.0,0,-2.0
65.6,22,1.0,3247634.0,16.5,18.0,0,-2.0
66.6,22,1.0,2834235.0,16.5,18.0,0,-2.0
67.6,22,1.0,2281766.0,16.8,19.2,0,-2.0
68.9,23,1.0,2192344.0,16.8,19.2,0,-2.0
69.6,20,1.0,2081678.0,16.8,19.2,0,-2.0
72.2,24,1.0,1893834.0,17.5,19.6,0,-2.0
75.2,24,1.0,1892488.0,17.5,19.6,0,-2.0
76.0,23,2.0,1224410.0,17.5,19.6,0,-2.0
76.6,23,1.0,2122620.0,21.5,22.9,0,-1.0
78.1,20,2.0,1294813.0,21.5,22.9,0,-1.0
78.7,24,1.0,1718987.0,23.0,25.4,0,-2.0
82.0,21,1.0,1912724.0,23.0,25.4,0,-2.0
83.4,21,1.0,4169550.0,23.0,25.4,0,-2.0
84.0,21,1.0,3379496.0,23.0,25.4,0,-2.0
84.8,21,1.0,3378022.0,24.5,25.4,0,-1.0
85.6,25,1.0,3446746.0,24.5,25.4,0,-1.0
86.8,22,1.0,3403125.0,24.5,25.4,0,-1.0
87.4,22,2.0,1181527.0,24.5,25.4,0,-1.0
87.9,22,1.0,3416532.0,24.5,25.4,0,-1.0
88.9,22,1.0,3263050.0,26.0,25.4,0,1.0
89.9,23,1.0,3264117.0,26.0,25.4,0,1.0
90.4,29,2.0,1711884.0,26.0,25.4,0,1.0
90.7,23,1.0,3286525.0,26.0,25.4,0,1.0
91.4,23,1.0,3310643.0,26.0,25.4,0,1.0
92.2,23,1.0,3372565.0,26.0,25.4,0,1.0
92.9,23,1.0,3323083.0,27.5,25.4,0,2.0
93.6,27,1.0,2914590.0,27.5,25.4,0,2.0
93.7,30,2.0,962872.0,27.5,25.4,0,2.0
94.8,30,1.0,3206139.0,27.5,25.4,0,2.0
96.6,30,1.0,3366871.0,31.5,27.9,0,4.0
98.2,26,1.0,2448925.0,31.5,27.9,0,4.0
98.7,31,1.0,2118904.0,31.5,27.9,0,4.0
99.5,31,2.0,982239.0,33.0,30.4,0,3.0
100.9,28,1.0,1535991.0,33.0,30.4,0,3.0
101.6,28,1.0,1554574.0,33.0,30.4,0,3.0
102.4,32,1.0,1829342.0,33.0,30.4,0,3.0
103.8,32,1.0,1820422.0,33.0,30.4,0,3.0
104.3,32,2.0,1076862.0,33.3,31.6,0,2.0
106.6,33,1.0,2065884.0,34.8,32.8,0,2.0
109.2,34,2.0,984736.0,34.8,32.8,0,2.0
109.4,34,1.0,2275935.0,34.8,32.8,0,2.0
112.0,34,1.0,2871402.0,35.1,34.0,0,1.0
114.0,33,1.0,3127495.0,35.1,34.0,0,1.0
115.0,33,2.0,1314204.0,35.1,34.0,0,1.0
115.9,35,1.0,3442180.0,36.6,35.2,0,1.0
117.6,36,1.0,3069820.0,36.6,35.2,0,1.0
118.3,36,1.0,2527815.0,36.6,35.2,0,1.0
119.5,36,2.0,830728.0,38.1,35.2,0,3.0
122.0,37,1.0,1520600.0,38.1,35.2,0,3.0
122.2,37,2.0,975169.0,38.1,35.2,0,3.0
123.6,37,1.0,1511113.0,38.1,35.2,0,3.0
124.7,37,2.0,1229107.0,39.6,35.2,0,4.0
125.3,38,1.0,1582773.0,41.1,35.2,0,6.0
131.7,39,1.0,2115133.0,41.1,35.2,0,6.0
132.2,39,2.0,1135926.0,42.6,35.2,0,7.0
134.6,40,1.0,2353706.0,44.1,35.2,0,9.0
137.6,41,2.0,1468035.0,44.1,35.2,0,9.0
138.8,41,1.0,1260369.0,45.6,35.2,0,10.0
143.4,42,2.0,1140943.0,46.3,36.0,0,10.0
145.5,42,1.0,936368.0,49.3,38.3,0,11.0
149.9,43,2.0,952074.0,52.3,38.3,0,14.0
153.5,44,2.0,866664.0,52.3,38.3,0,14.0
154.7,45,1.0,2245839.0,55.3,38.3,0,17.0
157.3,40,1.0,2236260.0,55.3,38.3,0,17.0
159.1,46,1.0,1466224.0,55.3,38.3,0,17.0
159.7,46,2.0,823855.0,56.5,40.1,0,16.0
161.1,46,2.0,1202024.0,56.5,40.1,0,16.0
163.1,47,1.0,1928715.0,59.5,41.9,0,18.0
