time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,1,8
8.6,2,0,12
12.6,3,0,12
16.6,4,3,12
20.6,5,6,16
24.6,6,0,16
28.6,7,2,16
32.6,8,4,16
36.6,9,6,12
40.6,10,3,16
44.6,11,3,16
48.6,12,4,16
52.6,13,3,16
56.6,14,6,12
60.6,15,4,12
64.6,16,4,8
68.6,17,4,12
72.6,18,4,12
76.6,19,6,12
80.6,20,3,12
84.6,21,6,16
88.6,22,0,12
92.6,23,5,12
96.6,24,5,12
100.6,25,4,12
104.6,26,6,12
108.6,27,6,16
112.6,28,6,16
116.6,29,5,16
120.6,30,3,16
124.6,31,6,16
128.6,32,3,20
132.6,33,3,16
136.6,34,3,12
140.6,35,3,12
144.6,36,6,8
148.6,37,3,12
152.6,38,4,12
156.6,39,3,12
160.6,40,4,12
164.6,41,3,16
168.6,42,1,12
172.6,43,4,16
176.6,44,3,12
180.6,45,3,8
184.6,46,4,4
188.6,47,6,8
192.6,48,0,12
196.6,49,3,12
200.7,50,4,12
204.7,51,5,20
208.7,52,0,20
212.7,53,3,20
216.7,54,6,16
220.7,55,4,16
224.7,56,1,12
228.7,57,6,8
232.7,58,3,4
236.7,59,4,0
