time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,733387.0,0.7,4.3,0,-4.0
0.5,4,1.0,2508444.0,0.7,4.3,0,-4.0
2.0,1,1.0,2537210.0,0.7,4.3,0,-4.0
2.4,6,1.0,2553140.0,0.7,4.3,0,-4.0
3.5,4,1.0,2158487.0,0.7,4.3,0,-4.0
3.9,6,1.0,2032910.0,1.0,4.7,0,-4.0
5.2,3,1.0,2292176.0,1.0,4.7,0,-4.0
5.7,5,1.0,2168084.0,1.0,4.7,0,-4.0
6.1,7,1.0,1762182.0,1.0,4.7,0,-4.0
6.4,5,2.0,430614.0,2.2,5.6,0,-3.0
9.4,8,1.0,1895644.0,2.5,6.5,0,-4.0
12.9,9,2.0,1079717.0,2.5,6.5,0,-4.0
15.0,9,1.0,1520222.0,2.8,6.5,0,-4.0
18.3,10,2.0,1022618.0,2.8,6.5,0,-4.0
18.9,8,1.0,1413640.0,4.0,7.4,0,-3.0
22.6,9,1.0,1568353.0,4.0,7.4,0,-3.0
24.1,9,2.0,1150550.0,4.7,7.9,0,-3.0
25.5,11,1.0,2264830.0,4.7,7.9,0,-3.0
28.1,12,2.0,413854.0,4.7,7.9,0,-3.0
28.1,12,1.0,2521934.0,6.2,8.7,0,-2.0
30.4,13,1.0,2204538.0,7.7,8.7,0,-1.0
35.9,14,1.0,1819618.0,8.9,9.0,0,-0.0
37.3,15,1.0,1691042.0,8.9,9.0,0,-0.0
39.5,15,1.0,1584266.0,10.4,9.3,0,1.0
41.9,14,1.0,1548722.0,10.4,9.3,0,1.0
42.1,14,2.0,1287314.0,10.4,9.3,0,1.0
43.5,14,1.0,1681218.0,10.4,9.3,0,1.0
44.0,14,2.0,1058870.0,11.9,9.3,0,3.0
45.0,17,1.0,1664043.0,11.9,9.3,0,3.0
46.4,15,2.0,1267169.0,13.4,9.3,0,4.0
50.1,18,1.0,1919012.0,16.4,10.8,0,6.0
53.0,14,2.0,1457674.0,16.4,10.8,0,6.0
54.8,14,2.0,1072884.0,16.4,10.8,0,6.0
55.1,18,1.0,1936077.0,17.9,12.3,0,6.0
57.2,16,2.0,1566264.0,17.9,12.3,0,6.0
57.5,18,1.0,1646628.0,17.9,12.3,0,6.0
58.7,18,2.0,1574905.0,17.9,12.3,0,6.0
60.4,18,1.0,1967917.0,20.9,13.8,0,7.0
61.6,19,2.0,1010447.0,20.9,13.8,0,7.0
62.7,19,1.0,2387967.0,21.6,16.1,0,6.0
67.9,20,1.0,3005843.0,24.6,18.4,0,6.0
71.4,23,1.0,2872350.0,24.6,18.4,0,6.0
72.2,21,1.0,2841597.0,26.1,19.9,0,6.0
73.2,24,1.0,2557545.0,26.1,19.9,0,6.0
73.8,23,2.0,1002261.0,26.1,19.9,0,6.0
75.4,23,1.0,2607698.0,26.1,19.9,0,6.0
76.2,23,2.0,773016.0,26.1,19.9,0,6.0
76.3,23,1.0,2491345.0,29.1,21.4,0,8.0
77.3,25,1.0,1382359.0,29.1,21.4,0,8.0
79.3,25,2.0,1262233.0,32.1,21.4,0,11.0
83.4,22,1.0,2297346.0,33.3,23.2,0,10.0
84.9,23,1.0,2213161.0,33.3,23.2,0,10.0
86.0,23,2.0,1013820.0,33.3,23.2,0,10.0
86.0,23,1.0,1860376.0,33.3,23.2,0,10.0
87.4,25,1.0,1784743.0,34.8,23.5,0,11.0
88.5,26,2.0,1083313.0,34.8,23.5,0,11.0
92.1,27,1.0,2237595.0,36.0,23.8,0,12.0
93.7,26,1.0,2922150.0,36.0,23.8,0,12.0
95.0,26,1.0,1621930.0,36.0,23.8,0,12.0
95.5,26,2.0,1246823.0,39.0,25.6,0,13.0
97.4,28,1.0,1456385.0,39.0,25.6,0,13.0
98.6,26,2.0,1082881.0,42.0,25.6,0,16.0
101.3,28,1.0,1551242.0,42.0,25.6,0,16.0
102.2,28,2.0,1339382.0,43.2,27.4,0,16.0
105.0,29,1.0,1359261.0,43.2,27.4,0,16.0
106.4,30,2.0,1264487.0,44.7,27.7,0,17.0
109.1,31,1.0,1213332.0,46.2,27.7,0,19.0
115.3,32,2.0,933919.0,47.7,27.7,0,20.0
116.9,35,1.0,1188447.0,53.7,29.2,0,25.0
126.4,33,2.0,940179.0,53.7,29.2,0,25.0
126.9,34,1.0,1292290.0,56.7,29.2,0,28.0
129.2,38,2.0,1286830.0,56.7,29.2,0,28.0
131.4,36,1.0,1255345.0,57.4,31.5,0,26.0
133.3,39,2.0,1589048.0,57.4,31.5,0,26.0
134.6,37,1.0,1235080.0,58.9,32.3,0,27.0
137.1,40,2.0,1043719.0,61.9,33.8,0,28.0
142.1,41,1.0,847916.0,63.1,35.6,0,28.0
146.5,42,2.0,997455.0,66.1,37.4,0,29.0
152.1,43,1.0,1265668.0,67.6,38.9,0,29.0
154.0,45,2.0,1117576.0,70.6,40.4,0,30.0
157.7,43,1.0,1957815.0,73.6,40.4,0,33.0
161.3,46,1.0,3039932.0,73.6,40.4,0,33.0
164.0,46,2.0,1357854.0,76.6,40.4,0,36.0
165.0,49,1.0,2757736.0,76.6,40.4,0,36.0
165.3,47,1.0,3614939.0,76.6,40.4,0,36.0
167.1,49,1.0,3548142.0,76.6,40.4,0,36.0
167.4,49,1.0,3548142.0,76.6,40.4,0,36.0
167.6,49,1.0,3548142.0,76.6,40.4,0,36.0
167.9,49,1.0,3548142.0,76.6,40.4,0,36.0
168.1,49,1.0,3548142.0,76.6,40.4,0,36.0
168.4,49,1.0,3548142.0,79.6,40.4,0,39.0
168.6,44,1.0,3818659.0,79.6,40.4,0,39.0
169.8,48,1.0,3717351.0,79.6,40.4,0,39.0
172.3,50,2.0,1633544.0,82.6,40.4,0,42.0
172.5,51,1.0,2953490.0,83.8,42.2,0,42.0
176.5,50,2.0,1504666.0,83.8,42.2,0,42.0
176.6,50,1.0,2315363.0,83.8,42.2,0,42.0
180.2,50,1.0,1599690.0,86.8,44.0,0,43.0
182.1,51,2.0,1005568.0,89.8,44.0,0,46.0
185.4,52,1.0,2298882.0,92.8,44.0,0,49.0
190.3,53,1.0,1869831.0,92.8,44.0,0,49.0
190.4,53,2.0,1229141.0,95.8,44.0,0,52.0
196.0,54,1.0,1425954.0,96.1,46.7,0,49.0
199.0,55,2.0,874282.0,99.1,49.4,0,50.0
202.9,54,1.0,1080626.0,102.1,49.4,0,53.0
206.0,57,2.0,882960.0,105.1,49.4,0,56.0
212.2,58,1.0,1616453.0,108.1,49.4,0,59.0
216.4,59,2.0,703161.0,111.1,49.4,0,62.0
217.2,55,1.0,1407916.0,111.1,49.4,0,62.0
217.7,55,1.0,1290067.0,111.1,49.4,0,62.0
218.2,55,1.0,1069406.0,111.1,49.4,0,62.0
218.9,55,1.0,1253279.0,111.1,49.4,0,62.0
219.5,55,1.0,1302531.0,111.1,49.4,0,62.0
220.0,55,1.0,952103.0,111.4,52.1,0,59.0
220.7,56,1.0,963855.0,120.7,54.8,0,66.0
