time,playID,playQuality,buffer_size
0.8,0,1,0
4.8,1,1,4
8.8,2,0,8
12.8,3,0,12
16.8,4,2,12
20.8,5,2,12
24.8,6,2,12
28.8,7,2,16
32.8,8,3,12
36.8,9,1,16
40.8,10,3,16
44.8,11,3,16
48.8,12,4,16
52.8,13,3,12
56.8,14,6,16
60.8,15,0,12
64.8,16,4,8
68.8,17,5,4
72.8,18,4,8
76.8,19,6,12
80.8,20,6,20
84.8,21,1,24
88.8,22,6,20
92.8,23,5,16
96.8,24,5,12
100.8,25,6,8
104.8,26,3,8
108.8,27,6,4
112.8,28,6,8
116.8,29,2,8
120.8,30,3,12
124.8,31,3,8
128.8,32,3,8
132.8,33,3,12
136.8,34,3,8
140.8,35,4,8
144.8,36,3,4
148.8,37,0,8
152.8,38,4,16
156.8,39,0,20
160.8,40,2,20
164.8,41,3,16
168.8,42,6,12
172.8,43,4,8
176.8,44,5,8
180.8,45,3,12
184.8,46,6,12
188.8,47,6,16
192.8,48,0,12
196.8,49,3,8
200.8,50,3,8
204.8,51,2,4
208.8,52,0,12
212.8,53,3,8
216.8,54,6,12
220.8,55,2,12
224.8,56,1,8
228.8,57,0,8
232.8,58,1,4
236.8,59,2,0
