time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,0,8
8.4,2,0,12
12.4,3,1,12
16.4,4,1,12
20.4,5,6,12
24.4,6,1,8
28.4,7,4,12
32.4,8,4,12
36.4,9,4,12
40.4,10,4,20
44.4,11,2,20
48.4,12,2,16
52.4,13,2,12
56.4,14,4,8
60.4,15,0,4
64.4,16,6,4
68.4,17,0,8
72.4,18,0,12
76.4,19,0,16
80.4,20,2,16
84.4,21,4,12
88.4,22,4,12
92.4,23,4,12
96.4,24,5,8
100.4,25,4,8
104.4,26,4,4
108.4,27,0,8
112.4,28,1,8
116.4,29,4,12
120.4,30,0,16
124.4,31,2,12
128.4,32,2,12
132.4,33,2,12
136.4,34,4,12
140.4,35,2,12
144.4,36,4,12
148.4,37,4,12
152.4,38,4,8
156.4,39,4,12
160.4,40,4,12
164.4,41,6,16
168.4,42,4,12
172.4,43,6,12
176.4,44,4,12
180.4,45,4,8
184.4,46,6,12
188.4,47,6,12
192.4,48,4,12
196.4,49,4,12
200.4,50,4,16
204.4,51,4,16
208.4,52,4,12
212.4,53,4,12
216.4,54,0,12
220.4,55,1,12
224.4,56,1,8
228.4,57,0,4
232.4,58,0,4
236.4,59,4,0
