time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,6,2.0,1017101.0,0.7,4.3,0,-4.0
1.2,1,1.0,811447.0,0.7,4.3,0,-4.0
2.5,7,1.0,829451.0,0.7,4.3,0,-4.0
2.7,2,2.0,914292.0,0.7,4.3,0,-4.0
4.0,6,2.0,863338.0,1.3,4.7,0,-3.0
9.6,3,1.0,877288.0,1.3,4.7,0,-3.0
10.7,9,2.0,1118039.0,1.3,4.7,0,-3.0
10.9,10,1.0,1024534.0,1.6,4.7,0,-3.0
15.5,4,1.0,1176628.0,1.6,4.7,0,-3.0
15.9,8,2.0,1051766.0,1.6,4.7,0,-3.0
16.2,9,1.0,1535586.0,1.6,4.7,0,-3.0
16.9,9,2.0,1619023.0,1.9,4.7,0,-3.0
20.0,5,1.0,1888768.0,1.9,4.7,0,-3.0
20.4,11,1.0,1968272.0,1.9,4.7,0,-3.0
20.5,10,2.0,1135972.0,1.9,4.7,0,-3.0
21.0,10,1.0,2097124.0,2.2,4.7,0,-2.0
23.8,11,1.0,3698851.0,3.7,5.9,0,-2.0
25.4,12,1.0,3289965.0,3.7,5.9,0,-2.0
25.7,12,2.0,969320.0,3.7,5.9,0,-2.0
27.2,12,1.0,4022343.0,3.7,5.9,0,-2.0
28.6,13,1.0,4303784.0,5.2,5.9,0,-1.0
30.0,9,1.0,3751498.0,5.2,5.9,0,-1.0
31.7,9,2.0,1060042.0,5.2,5.9,0,-1.0
33.1,9,1.0,3068185.0,5.5,7.1,0,-2.0
36.9,10,1.0,2287485.0,10.0,11.3,0,-1.0
41.9,14,1.0,1480993.0,10.0,11.3,0,-1.0
42.6,14,2.0,1096460.0,11.5,12.8,0,-1.0
45.4,15,1.0,2019021.0,11.5,12.8,0,-1.0
47.3,15,2.0,1205724.0,13.0,12.8,0,0.0
49.5,16,1.0,2342821.0,14.5,12.8,0,2.0
54.2,15,1.0,1507434.0,14.5,12.8,0,2.0
54.3,15,2.0,1700321.0,14.5,12.8,0,2.0
56.3,15,2.0,1774848.0,14.5,12.8,0,2.0
56.5,15,1.0,1654533.0,17.5,14.3,0,3.0
58.2,19,2.0,1298976.0,17.5,14.3,0,3.0
58.6,19,1.0,1156623.0,21.7,17.9,8,-4.0
70.8,17,2.0,829521.0,21.7,17.9,13,-10.0
71.9,21,2.0,1270107.0,22.0,20.6,14,-12.0
72.8,18,1.0,1807359.0,22.0,20.6,14,-12.0
73.3,22,1.0,1606417.0,22.3,20.6,14,-12.0
76.0,22,2.0,1183442.0,22.3,20.6,14,-12.0
78.2,22,1.0,1000546.0,26.3,24.3,14,-12.0
81.9,20,2.0,1623851.0,26.3,24.3,14,-12.0
82.7,23,2.0,1018112.0,26.6,28.0,14,-15.0
85.2,24,1.0,1034111.0,26.6,28.0,14,-15.0
87.1,24,2.0,887240.0,30.6,31.7,14,-15.0
90.6,25,1.0,1350799.0,33.6,32.7,14,-13.0
93.4,27,2.0,799404.0,36.6,32.7,14,-10.0
96.8,28,1.0,1982460.0,39.6,32.7,14,-7.0
102.1,26,2.0,666184.0,39.6,32.7,14,-7.0
102.9,32,1.0,876531.0,42.6,32.7,14,-4.0
107.9,32,2.0,709540.0,43.8,34.5,14,-4.0
108.1,33,1.0,560202.0,47.8,37.3,14,-3.0
115.2,34,2.0,765426.0,51.8,37.3,14,1.0
118.5,29,1.0,225157.0,51.8,37.3,28,-13.0
122.8,35,2.0,703837.0,51.8,37.3,31,-17.0
123.4,35,1.0,1078685.0,52.1,41.0,38,-27.0
128.9,30,1.0,877994.0,52.1,41.0,45,-34.0
130.2,36,1.0,2612604.0,52.4,41.0,45,-34.0
131.2,31,2.0,482913.0,52.4,41.0,45,-34.0
132.0,38,1.0,1730612.0,52.4,41.0,45,-34.0
133.3,38,2.0,706878.0,52.7,41.0,45,-34.0
137.9,39,1.0,1434333.0,54.2,42.2,45,-33.0
142.1,36,1.0,1336934.0,57.2,42.2,45,-30.0
