time,playID,playQuality,buffer_size
0.8,0,1,0
4.8,1,2,0
8.8,2,2,4
12.8,3,0,4
16.8,4,2,4
20.8,5,2,4
24.8,6,2,4
28.8,7,2,4
32.8,8,2,4
36.8,9,0,0
40.8,10,3,12
44.8,11,0,16
48.8,12,0,12
52.8,13,3,12
56.8,14,1,12
60.8,15,4,16
64.8,16,3,16
68.8,17,3,12
72.8,18,3,12
76.8,19,1,12
80.8,20,4,12
84.8,21,4,12
88.8,22,2,16
92.8,23,6,12
96.8,24,1,12
100.8,25,4,12
104.8,26,0,12
108.8,27,2,12
112.8,28,2,12
116.8,29,2,16
120.8,30,4,12
124.8,31,2,16
128.8,32,2,12
132.8,33,2,16
136.8,34,3,12
140.8,35,2,8
144.8,36,1,16
148.8,37,2,20
152.8,38,2,20
156.8,39,5,20
160.8,40,2,16
164.8,41,2,16
168.8,42,3,12
172.8,43,4,12
176.8,44,0,12
180.85,-1.0,-1.0,0
180.9,-1.0,-1.0,0
180.95,-1.0,-1.0,0
181.0,-1.0,-1.0,0
181.05,-1.0,-1.0,0
181.1,-1.0,-1.0,0
181.15,-1.0,-1.0,0
181.2,-1.0,-1.0,0
181.25,-1.0,-1.0,0
181.3,-1.0,-1.0,0
181.35,-1.0,-1.0,0
181.4,-1.0,-1.0,0
181.45,-1.0,-1.0,0
181.5,-1.0,-1.0,0
181.55,-1.0,-1.0,0
181.6,-1.0,-1.0,0
181.65,-1.0,-1.0,0
181.7,45,4,20
185.7,46,2,16
189.7,47,2,12
193.7,48,3,12
197.7,49,0,16
201.7,50,1,16
205.7,51,0,20
209.7,52,3,20
213.7,53,0,24
217.7,54,2,20
221.7,55,1,16
225.7,56,1,12
229.7,57,1,8
233.7,58,1,4
237.7,59,2,0
