time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1081525.0,0.7,4.3,0,-4.0
0.9,4,1.0,944559.0,0.7,4.3,0,-4.0
2.9,1,1.0,1188663.0,0.7,4.3,0,-4.0
3.8,1,1.0,1209205.0,0.7,4.3,0,-4.0
4.8,1,1.0,985840.0,1.0,4.7,0,-4.0
5.9,2,1.0,1215114.0,1.0,4.7,0,-4.0
6.9,2,1.0,965757.0,1.0,4.7,0,-4.0
8.1,3,1.0,1385217.0,1.3,4.7,0,-3.0
10.0,5,1.0,1193297.0,1.3,4.7,0,-3.0
10.7,3,1.0,1147496.0,2.0,5.1,0,-3.0
14.4,8,2.0,1201084.0,2.0,5.1,0,-3.0
14.8,9,1.0,1227545.0,2.7,5.6,0,-3.0
17.1,6,1.0,1282830.0,2.7,5.6,0,-3.0
17.9,10,2.0,1442039.0,2.7,5.6,0,-3.0
18.0,8,1.0,1318402.0,2.7,5.6,0,-3.0
19.8,8,2.0,1699874.0,2.7,5.6,0,-3.0
19.8,8,1.0,1183213.0,3.0,6.0,0,-3.0
21.2,7,2.0,1659158.0,3.0,6.0,0,-3.0
21.9,6,2.0,1723256.0,3.0,6.0,0,-3.0
22.0,9,1.0,1015183.0,3.0,6.0,0,-3.0
24.6,9,2.0,1249831.0,5.9,8.2,0,-2.0
38.7,11,2.0,1168342.0,5.9,8.2,0,-2.0
39.3,13,1.0,1179218.0,5.9,8.2,0,-2.0
39.7,12,2.0,988122.0,6.6,12.5,0,-6.0
41.6,14,1.0,1416503.0,6.6,12.5,0,-6.0
42.5,14,2.0,1208187.0,6.9,12.9,0,-6.0
45.3,15,1.0,1990619.0,6.9,12.9,0,-6.0
46.8,18,2.0,1006951.0,6.9,12.9,0,-6.0
47.0,18,1.0,2515926.0,7.6,13.3,0,-6.0
50.8,15,1.0,3451203.0,7.6,13.3,0,-6.0
51.8,16,1.0,3239443.0,8.3,13.3,0,-5.0
53.2,15,1.0,4150271.0,8.3,13.3,0,-5.0
55.2,15,1.0,3947434.0,8.3,13.3,0,-5.0
56.3,15,2.0,858778.0,12.3,16.6,0,-4.0
57.3,16,1.0,3563431.0,12.3,16.6,0,-4.0
60.4,16,1.0,2832941.0,15.3,17.6,0,-2.0
64.3,17,1.0,2483609.0,15.3,17.6,0,-2.0
64.7,23,1.0,2424113.0,18.3,17.6,0,1.0
65.0,21,1.0,1981001.0,18.3,17.6,0,1.0
66.1,23,2.0,664922.0,18.3,17.6,0,1.0
67.6,20,1.0,1704422.0,18.6,20.3,0,-2.0
72.7,19,2.0,618880.0,21.6,23.0,0,-1.0
74.5,22,2.0,763392.0,21.6,23.0,0,-1.0
74.7,25,1.0,2500415.0,21.9,25.7,0,-4.0
78.5,25,1.0,1737624.0,21.9,25.7,0,-4.0
78.5,25,2.0,762111.0,25.9,29.4,0,-4.0
83.3,26,1.0,1525691.0,30.9,30.4,0,0.0
88.3,23,1.0,1043424.0,32.1,34.2,0,-2.0
89.6,24,2.0,994785.0,32.1,34.2,0,-2.0
91.1,24,2.0,527156.0,32.1,34.2,0,-2.0
92.6,24,1.0,968260.0,35.8,38.3,0,-2.0
98.4,26,1.0,1919782.0,35.8,38.3,0,-2.0
99.5,26,1.0,1593295.0,38.8,38.3,0,0.0
101.6,27,2.0,525148.0,38.8,38.3,0,0.0
103.4,30,2.0,669687.0,38.8,38.3,0,0.0
104.2,27,1.0,1355241.0,41.8,38.3,0,4.0
105.6,28,1.0,1221765.0,41.8,38.3,0,4.0
106.5,31,1.0,810964.0,42.5,40.6,0,2.0
110.3,29,2.0,1011263.0,42.5,40.6,0,2.0
111.4,28,2.0,1125892.0,42.5,40.6,0,2.0
111.4,32,1.0,1036575.0,42.8,41.0,0,2.0
113.6,29,2.0,1507214.0,42.8,41.0,0,2.0
115.8,33,1.0,1089677.0,42.8,41.0,0,2.0
116.7,34,2.0,2300789.0,44.0,41.5,0,2.0
120.1,35,1.0,2053095.0,45.2,41.5,0,4.0
121.7,36,2.0,2225085.0,46.4,41.5,0,5.0
125.9,35,1.0,843311.0,46.4,41.5,0,5.0
125.9,35,2.0,1369899.0,48.8,41.5,0,7.0
136.5,38,2.0,1081297.0,51.8,43.3,0,8.0
140.5,37,2.0,1540019.0,55.8,44.3,0,12.0
143.0,40,2.0,1262408.0,55.8,44.3,0,12.0
143.2,40,1.0,433753.0,58.8,45.3,0,14.0
146.3,41,2.0,932574.0,60.0,47.1,0,13.0
150.3,38,2.0,957904.0,60.0,47.1,0,13.0
151.4,39,2.0,812475.0,60.0,47.1,0,13.0
152.4,42,2.0,676751.0,60.0,47.1,0,13.0
152.7,42,1.0,1539682.0,60.3,48.0,0,12.0
155.2,44,1.0,1562276.0,60.3,48.0,0,12.0
156.8,43,1.0,2570923.0,60.6,48.0,0,13.0
158.1,40,1.0,1752882.0,60.6,48.0,0,13.0
158.1,45,2.0,574699.0,61.8,48.9,0,13.0
162.7,46,2.0,758977.0,61.8,48.9,0,13.0
164.6,43,1.0,1371484.0,64.5,52.0,0,12.0
169.8,47,1.0,1378686.0,64.5,52.0,0,12.0
171.9,44,1.0,943875.0,70.2,59.8,0,10.0
177.5,49,2.0,631702.0,70.9,59.8,0,11.0
183.3,50,2.0,797261.0,73.9,62.1,0,12.0
186.1,48,1.0,737096.0,73.9,62.1,0,12.0
188.6,51,2.0,1439584.0,75.1,63.9,0,11.0
189.6,55,1.0,696409.0,75.1,63.9,0,11.0
190.6,52,1.0,649073.0,75.1,63.9,0,11.0
191.2,53,2.0,458273.0,77.3,65.2,0,12.0
197.7,54,1.0,802078.0,78.8,65.2,0,14.0
203.1,57,1.0,987600.0,81.2,65.5,0,16.0
212.4,55,1.0,3377347.0,81.2,65.5,1,14.0
213.2,59,1.0,3303341.0,81.2,65.5,5,11.0
