time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,1,8
8.6,2,0,12
12.6,3,0,8
16.6,4,2,12
20.6,5,6,8
24.6,6,2,4
28.6,7,2,8
32.6,8,0,8
36.6,9,6,16
40.6,10,2,24
44.6,11,2,24
48.6,12,2,24
52.6,13,3,24
56.6,14,6,20
60.6,15,1,16
64.6,16,3,12
68.6,17,5,8
72.6,18,4,4
76.6,19,6,8
80.6,20,3,8
84.6,21,3,16
88.6,22,1,16
92.6,23,2,12
96.6,24,5,8
100.6,25,4,8
104.6,26,6,12
108.6,27,6,16
112.6,28,6,12
116.6,29,2,8
120.6,30,3,4
124.6,31,6,8
128.6,32,2,8
132.6,33,2,8
136.6,34,2,20
140.6,35,3,20
144.6,36,0,24
148.6,37,4,24
152.6,38,3,20
156.6,39,4,16
160.6,40,3,20
164.6,41,0,20
168.6,42,3,16
172.6,43,3,12
176.6,44,5,8
180.6,45,3,12
184.6,46,6,12
188.6,47,3,16
192.6,48,3,12
196.6,49,5,12
200.6,50,5,12
204.6,51,6,16
208.6,52,3,12
212.6,53,3,12
216.6,54,6,12
220.6,55,0,8
224.6,56,1,8
228.6,57,1,4
232.6,58,1,0
236.6,59,0,0
