time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,528653.0,0.7,4.3,0,-4.0
1.3,2,1.0,894188.0,0.7,4.3,0,-4.0
4.4,1,1.0,903741.0,0.7,4.3,2,-5.0
5.7,1,1.0,1124630.0,1.0,4.7,2,-6.0
6.7,3,1.0,1194103.0,1.0,4.7,2,-6.0
7.6,2,1.0,1372302.0,1.7,5.1,2,-5.0
11.0,4,1.0,1725646.0,1.7,5.1,2,-5.0
11.2,3,2.0,637659.0,1.7,5.1,2,-5.0
11.5,3,1.0,1877625.0,2.0,6.3,2,-6.0
14.1,5,1.0,2951043.0,2.0,6.3,2,-6.0
15.0,4,1.0,2255686.0,2.0,6.3,2,-6.0
16.5,7,1.0,3599433.0,3.2,6.3,2,-5.0
18.6,6,2.0,1082348.0,3.2,6.3,2,-5.0
19.8,8,1.0,3941598.0,3.2,6.3,2,-5.0
20.4,8,1.0,4096571.0,3.2,6.3,2,-5.0
21.0,8,1.0,4096571.0,3.2,6.3,2,-5.0
21.6,8,1.0,3854688.0,4.4,6.3,2,-4.0
22.3,12,1.0,3611832.0,4.4,6.3,2,-4.0
22.9,12,2.0,2044906.0,5.6,6.3,2,-3.0
26.5,13,1.0,2642361.0,8.6,8.1,2,-1.0
30.4,9,2.0,2188488.0,8.6,8.1,2,-1.0
30.9,11,2.0,2003302.0,8.6,8.1,2,-1.0
32.6,10,1.0,1570099.0,9.3,10.4,2,-3.0
36.4,13,1.0,2059593.0,9.6,10.8,2,-3.0
38.4,14,2.0,1380226.0,11.1,12.0,2,-3.0
42.1,13,2.0,976529.0,11.1,12.0,2,-3.0
42.3,17,1.0,2624754.0,11.1,12.0,2,-3.0
43.0,17,1.0,1854562.0,11.1,12.0,2,-3.0
44.1,17,1.0,2789800.0,11.1,12.0,2,-3.0
44.8,17,1.0,1897656.0,15.1,14.5,2,-1.0
45.9,15,1.0,1612331.0,15.1,14.5,2,-1.0
48.3,15,2.0,1447725.0,19.1,14.5,2,3.0
