time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,4
8.6,2,0,0
12.6,3,0,4
16.6,4,0,0
20.6,5,0,0
24.6,6,0,8
28.6,7,0,12
32.6,8,2,16
36.6,9,2,12
40.6,10,2,12
44.6,11,2,12
48.6,12,3,8
52.6,13,3,8
56.6,14,4,12
60.6,15,3,12
64.6,16,4,8
68.6,17,4,8
72.6,18,6,4
76.6,19,3,8
80.6,20,3,12
84.6,21,3,12
88.6,22,2,12
92.6,23,4,8
96.6,24,4,12
100.6,25,4,8
104.6,26,4,12
108.6,27,4,12
112.6,28,4,8
116.6,29,2,4
120.6,30,2,4
124.6,31,0,8
128.6,32,0,8
132.6,33,0,8
136.6,34,0,12
140.6,35,2,8
144.6,36,3,8
148.6,37,4,4
152.6,38,4,12
156.6,39,0,12
160.6,40,4,12
164.6,41,1,8
168.6,42,4,8
172.6,43,3,4
176.6,44,4,4
180.6,45,4,8
184.6,46,4,4
188.6,47,2,8
192.6,48,0,12
196.6,49,4,16
200.6,50,0,16
204.6,51,4,16
208.6,52,4,12
212.6,53,4,16
216.6,54,4,12
220.6,55,3,12
224.6,56,2,8
228.6,57,0,4
232.6,58,0,0
236.6,59,0,0
