time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,1,8
8.6,2,0,16
12.6,3,3,16
16.6,4,2,12
20.6,5,0,8
24.6,6,2,4
28.6,7,2,4
32.6,8,0,8
36.6,9,6,16
40.6,10,3,12
44.6,11,2,12
48.6,12,3,12
52.6,13,4,16
56.6,14,6,16
60.6,15,6,12
64.6,16,3,8
68.6,17,5,4
72.6,18,4,4
76.6,19,6,16
80.6,20,6,20
84.6,21,1,20
88.6,22,2,20
92.6,23,1,16
96.6,24,5,16
100.6,25,4,20
104.6,26,3,16
108.6,27,6,16
112.6,28,3,12
116.6,29,3,12
120.6,30,3,12
124.6,31,6,16
128.6,32,0,20
132.6,33,3,20
136.6,34,3,16
140.6,35,4,16
144.6,36,4,12
148.6,37,3,12
152.6,38,6,12
156.6,39,5,12
160.6,40,4,12
164.6,41,0,12
168.6,42,6,8
172.6,43,6,4
176.6,44,5,4
180.6,45,3,8
184.6,46,3,8
188.6,47,0,12
192.6,48,1,12
196.6,49,3,12
200.6,50,4,8
204.6,51,5,8
208.6,52,4,8
212.6,53,3,12
216.6,54,3,16
220.6,55,3,16
224.6,56,2,12
228.6,57,4,8
232.6,58,2,4
236.6,59,4,0
