time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1025645.0,0.7,4.3,0,-4.0
0.5,3,1.0,2261401.0,0.7,4.3,0,-4.0
1.0,1,1.0,1686216.0,0.7,4.3,0,-4.0
1.6,2,1.0,1645261.0,0.7,4.3,0,-4.0
2.3,4,1.0,1856811.0,0.7,4.3,0,-4.0
3.3,4,1.0,2248127.0,0.7,4.3,0,-4.0
4.2,4,1.0,2370575.0,1.0,4.7,0,-4.0
5.0,6,1.0,2077785.0,1.0,4.7,0,-4.0
8.1,6,2.0,1116390.0,1.3,4.7,0,-3.0
10.6,7,1.0,2304271.0,1.6,4.7,0,-3.0
15.7,8,1.0,2256836.0,2.3,5.1,0,-3.0
18.5,9,2.0,1255645.0,2.3,5.1,0,-3.0
20.4,9,1.0,1592324.0,7.3,9.4,0,-2.0
23.2,10,2.0,1109436.0,10.3,11.4,0,-1.0
27.7,11,1.0,1880592.0,10.3,11.4,0,-1.0
28.4,11,2.0,1377245.0,16.3,11.4,0,5.0
33.8,13,1.0,1668276.0,19.3,11.4,0,8.0
36.8,14,2.0,1119555.0,20.8,12.9,0,8.0
41.1,12,1.0,2543782.0,20.8,12.9,0,8.0
41.4,15,2.0,1018313.0,20.8,12.9,0,8.0
43.4,13,1.0,1494463.0,23.8,14.4,0,9.0
47.4,16,1.0,2022675.0,25.3,15.9,0,9.0
49.6,17,2.0,977448.0,26.8,15.9,0,11.0
52.9,18,1.0,1899113.0,29.8,17.4,0,12.0
57.9,19,1.0,2211405.0,29.8,17.4,0,12.0
58.4,19,2.0,1383596.0,32.8,17.4,0,15.0
63.4,20,1.0,2327580.0,35.8,17.4,0,18.0
67.3,21,2.0,1027358.0,35.8,17.4,0,18.0
67.9,21,1.0,1732712.0,38.8,17.4,0,21.0
70.8,22,1.0,1998725.0,38.8,17.4,0,21.0
72.2,22,2.0,980240.0,41.8,17.4,0,24.0
74.4,23,1.0,1593982.0,44.8,17.4,0,27.0
77.2,24,1.0,1473810.0,44.8,17.4,0,27.0
79.3,26,2.0,1106559.0,47.8,17.4,0,30.0
81.0,25,1.0,1497736.0,50.8,17.4,0,33.0
86.2,28,2.0,1147424.0,50.8,17.4,0,33.0
86.6,28,1.0,2432985.0,53.8,17.4,0,36.0
91.6,29,1.0,2094849.0,59.8,17.4,0,42.0
96.8,28,2.0,1764520.0,59.8,17.4,0,42.0
98.9,28,1.0,1639474.0,62.8,17.4,0,45.0
103.0,27,2.0,1643192.0,66.8,18.4,0,48.0
105.1,31,2.0,1136286.0,66.8,18.4,0,48.0
105.5,31,1.0,1672610.0,68.3,20.9,0,47.0
111.2,32,1.0,1943065.0,71.3,22.4,0,49.0
113.4,30,2.0,1200212.0,75.3,23.4,0,52.0
116.5,34,1.0,1796757.0,75.3,23.4,0,52.0
118.1,33,2.0,1225540.0,76.8,25.9,0,51.0
123.0,35,1.0,2274047.0,79.8,27.4,0,52.0
127.6,36,2.0,863206.0,79.8,27.4,0,52.0
128.2,36,1.0,3057223.0,82.8,27.4,0,55.0
131.2,37,1.0,2913626.0,85.8,27.4,0,58.0
134.4,38,1.0,2598380.0,88.8,27.4,0,61.0
138.4,39,2.0,759105.0,88.8,27.4,0,61.0
138.4,39,1.0,1420968.0,91.8,27.4,0,64.0
142.6,40,1.0,1929804.0,94.8,27.4,0,67.0
146.4,41,2.0,713382.0,94.8,27.4,0,67.0
147.7,41,1.0,1801453.0,97.8,27.4,0,70.0
152.4,42,1.0,2312365.0,100.8,27.4,0,73.0
155.6,43,1.0,1735034.0,103.8,27.4,0,76.0
158.2,44,2.0,783216.0,103.8,27.4,0,76.0
159.7,44,1.0,1470500.0,109.8,27.4,0,82.0
166.9,46,1.0,1324513.0,112.8,27.4,0,85.0
171.8,47,2.0,524002.0,115.8,27.4,0,88.0
175.4,45,1.0,1125851.0,118.8,27.4,0,91.0
180.5,49,1.0,1228944.0,120.3,28.9,0,91.0
184.5,50,2.0,1007397.0,123.3,30.4,0,93.0
186.5,48,1.0,1195997.0,126.3,30.4,0,96.0
191.0,51,1.0,1316773.0,127.8,31.9,0,96.0
192.7,53,2.0,1943963.0,130.8,33.4,0,97.0
197.3,54,1.0,1048191.0,130.8,33.4,0,97.0
198.2,54,2.0,2414924.0,133.8,33.4,0,100.0
202.3,52,2.0,1955575.0,136.8,33.4,0,103.0
205.2,55,2.0,1655286.0,136.8,33.4,0,103.0
206.8,56,1.0,974571.0,138.3,34.9,0,103.0
209.0,57,2.0,1047862.0,141.3,36.4,0,105.0
216.2,58,1.0,1669144.0,144.3,36.4,0,108.0
217.7,57,2.0,1101518.0,144.3,36.4,0,108.0
218.6,57,2.0,1262615.0,144.3,36.4,0,108.0
219.4,57,2.0,1435765.0,144.3,36.4,0,108.0
220.0,56,2.0,1406742.0,147.3,36.4,0,111.0
222.0,56,1.0,2642808.0,147.3,36.4,0,111.0
222.3,59,1.0,2878514.0,156.8,45.8,0,111.0
