time,playID,playQuality,buffer_size
1.0,0,1,0
5.0,1,0,4
9.0,2,0,8
13.0,3,1,4
17.0,4,1,4
21.0,5,6,8
25.0,6,1,12
29.0,7,1,8
33.0,8,2,8
37.0,9,1,12
41.0,10,0,12
45.0,11,2,8
49.0,12,2,4
53.0,13,5,8
57.0,14,1,8
61.0,15,4,12
65.0,16,1,8
69.0,17,3,8
73.0,18,2,8
77.0,19,0,12
81.0,20,1,12
85.0,21,5,12
89.0,22,1,8
93.0,23,3,8
97.0,24,3,12
101.0,25,1,12
105.0,26,4,8
109.0,27,4,4
113.0,28,0,12
117.0,29,0,8
121.0,30,4,12
125.0,31,2,12
129.0,32,0,16
133.0,33,3,12
137.0,34,4,20
141.0,35,0,20
145.0,36,4,16
149.0,37,3,20
153.0,38,5,16
157.0,39,5,16
161.0,40,4,12
165.0,41,4,16
169.0,42,0,12
173.0,43,6,16
177.0,44,4,12
181.0,45,5,8
185.0,46,0,8
189.0,47,0,8
193.0,48,1,8
197.0,49,4,4
201.0,50,3,12
205.0,51,4,8
209.0,52,0,12
213.0,53,1,12
217.0,54,2,12
221.0,55,2,8
225.0,56,1,8
229.0,57,0,4
233.0,58,0,4
237.0,59,4,0
