time,playID,playQuality,buffer_size
0.3,0,1,0
4.3,1,0,4
8.3,2,0,16
12.3,3,1,16
16.3,4,2,12
20.3,5,0,16
24.3,6,3,16
28.3,7,0,20
32.3,8,4,16
36.3,9,3,12
40.3,10,3,8
44.3,11,3,8
48.3,12,3,8
52.3,13,1,4
56.3,14,1,8
60.3,15,1,16
64.3,16,5,12
68.3,17,0,8
72.3,18,3,8
76.3,19,0,8
80.3,20,4,12
84.3,21,3,12
88.3,22,5,8
92.3,23,1,8
96.3,24,5,16
100.3,25,1,16
104.3,26,5,16
108.3,27,2,20
112.3,28,1,20
116.3,29,3,16
120.3,30,3,12
124.3,31,4,12
128.3,32,1,16
132.3,33,3,12
136.3,34,3,12
140.3,35,3,12
144.3,36,3,16
148.3,37,3,12
152.3,38,3,12
156.3,39,4,16
160.3,40,3,12
164.3,41,5,12
168.3,42,5,16
172.3,43,2,12
176.3,44,4,12
180.3,45,4,16
184.3,46,3,12
188.3,47,4,12
192.3,48,2,8
196.3,49,4,8
200.3,50,4,8
204.3,51,0,12
208.3,52,3,8
212.3,53,4,12
216.3,54,4,12
220.3,55,0,12
224.3,56,1,8
228.3,57,4,8
232.3,58,3,4
236.3,59,3,0
