time,playID,playQuality,buffer_size
5.6,0,1,0
9.6,1,1,12
13.6,2,0,16
17.6,3,0,16
21.6,4,1,16
25.6,5,2,20
29.6,6,0,20
33.6,7,3,20
37.6,8,4,16
41.6,9,2,12
45.6,10,2,8
49.6,11,1,8
53.6,12,1,8
57.6,13,4,8
61.6,14,4,12
65.6,15,3,8
69.6,16,2,8
73.6,17,4,20
77.6,18,3,20
81.6,19,3,20
85.6,20,4,16
89.6,21,4,12
93.6,22,5,16
97.6,23,5,16
101.6,24,5,20
105.6,25,4,20
109.6,26,4,16
113.6,27,5,12
117.6,28,4,12
121.6,29,4,12
125.6,30,4,12
129.6,31,4,12
133.6,32,4,12
137.6,33,4,12
141.6,34,3,12
145.6,35,4,8
149.6,36,4,8
153.6,37,0,8
157.6,38,4,4
161.6,39,0,12
165.6,40,5,8
169.6,41,4,12
173.6,42,4,12
177.6,43,4,12
181.6,44,3,12
185.6,45,4,8
189.6,46,4,4
193.6,47,4,12
197.6,48,4,8
201.6,49,0,16
205.6,50,3,12
209.6,51,4,16
213.6,52,3,12
217.6,53,3,8
221.6,54,4,8
225.6,55,4,12
229.6,56,0,8
233.6,57,1,4
237.6,58,5,4
241.6,59,3,0
