time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,1,8
8.7,2,0,12
12.7,3,0,12
16.7,4,2,12
20.7,5,0,16
24.7,6,2,16
28.7,7,3,20
32.7,8,1,16
36.7,9,3,16
40.7,10,2,16
44.7,11,1,16
48.7,12,0,16
52.7,13,4,16
56.7,14,4,16
60.7,15,4,12
64.7,16,3,16
68.7,17,4,12
72.7,18,4,16
76.7,19,0,20
80.7,20,4,16
84.7,21,4,16
88.7,22,4,16
92.7,23,5,16
96.7,24,5,12
100.7,25,4,12
104.7,26,2,12
108.7,27,5,12
112.7,28,5,8
116.7,29,5,8
120.7,30,4,8
124.7,31,5,12
128.7,32,2,12
132.7,33,5,12
136.7,34,2,12
140.7,35,4,16
144.7,36,4,20
148.7,37,4,20
152.7,38,5,16
156.7,39,4,16
160.7,40,4,16
164.7,41,5,16
168.7,42,5,12
172.7,43,4,12
176.7,44,2,12
180.7,45,5,12
184.7,46,4,8
188.7,47,0,16
192.7,48,5,12
196.7,49,5,12
200.7,50,5,12
204.7,51,4,8
208.7,52,3,8
212.7,53,5,8
216.7,54,4,16
220.7,55,0,12
224.7,56,4,12
228.7,57,5,8
232.7,58,5,4
236.7,59,3,0
