time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,1,8
8.7,2,0,12
12.7,3,0,16
16.7,4,3,12
20.7,5,6,16
24.7,6,2,12
28.7,7,2,8
32.7,8,1,8
36.7,9,6,8
40.7,10,2,8
44.7,11,2,16
48.7,12,3,16
52.7,13,3,20
56.7,14,0,16
60.7,15,1,24
64.7,16,3,20
68.7,17,5,16
72.7,18,1,20
76.7,19,6,16
80.7,20,3,28
84.7,21,1,24
88.7,22,1,24
92.7,23,4,20
96.7,24,5,16
100.7,25,3,12
104.7,26,4,8
108.7,27,6,8
112.7,28,6,8
116.7,29,2,8
120.7,30,6,16
124.7,31,6,12
128.7,32,2,12
132.7,33,3,8
136.7,34,3,8
140.7,35,4,8
144.7,36,6,12
148.7,37,1,12
152.7,38,4,16
156.7,39,3,16
160.7,40,4,16
164.7,41,4,12
168.7,42,4,16
172.7,43,4,12
176.7,44,3,8
180.7,45,3,16
184.7,46,0,16
188.7,47,6,28
192.7,48,0,24
196.7,49,3,20
200.7,50,4,16
204.7,51,4,16
208.7,52,3,16
212.7,53,4,16
216.7,54,4,12
220.7,55,6,12
224.7,56,2,12
228.7,57,2,8
232.7,58,1,4
236.7,59,4,0
