time,playID,playQuality,buffer_size
1.1,0,1,0
5.1,1,0,4
9.1,2,0,8
13.1,3,0,8
17.1,4,1,8
21.1,5,0,8
25.1,6,0,8
29.1,7,0,12
33.1,8,1,12
37.1,9,1,16
41.1,10,0,24
45.1,11,1,20
49.1,12,1,20
53.1,13,3,16
57.1,14,3,16
61.1,15,1,16
65.1,16,4,20
69.1,17,4,24
73.1,18,4,20
77.1,19,4,16
81.1,20,4,16
85.1,21,4,12
89.1,22,6,12
93.1,23,3,20
97.1,24,1,20
101.1,25,4,16
105.1,26,4,16
109.1,27,4,16
113.1,28,5,16
117.1,29,5,20
121.1,30,5,16
125.1,31,4,16
129.1,32,4,16
133.1,33,5,16
137.1,34,5,16
141.1,35,4,16
145.1,36,0,20
149.1,37,4,16
153.1,38,4,16
157.1,39,4,16
161.1,40,4,16
165.1,41,4,20
169.1,42,4,16
173.1,43,4,16
177.1,44,4,16
181.1,45,4,16
185.1,46,0,12
189.1,47,4,12
193.1,48,4,16
197.1,49,4,12
201.1,50,4,12
205.1,51,4,12
209.1,52,4,16
213.1,53,0,16
217.1,54,4,12
221.1,55,1,8
225.1,56,1,4
229.1,57,4,4
233.1,58,1,4
237.1,59,6,0
