time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,4
8.5,2,2,12
12.5,3,3,16
16.5,4,1,16
20.5,5,0,16
24.5,6,0,12
28.5,7,0,16
32.5,8,4,16
36.5,9,4,12
40.5,10,4,8
44.5,11,0,12
48.5,12,4,12
52.5,13,4,12
56.5,14,0,12
60.5,15,1,8
64.5,16,0,8
68.5,17,4,8
72.5,18,0,12
76.5,19,4,16
80.5,20,4,16
84.5,21,0,20
88.5,22,1,16
92.5,23,4,16
96.5,24,0,16
100.5,25,4,16
104.5,26,3,12
108.5,27,4,12
112.6,28,4,12
116.6,29,4,12
120.6,30,4,12
124.6,31,4,8
128.6,32,4,12
132.6,33,4,12
136.6,34,4,12
140.6,35,4,20
144.6,36,0,20
148.6,37,4,20
152.6,38,4,20
156.6,39,4,16
160.6,40,4,12
164.6,41,4,12
168.6,42,4,12
172.6,43,4,16
176.6,44,0,12
180.6,45,4,12
184.6,46,4,12
188.6,47,4,12
192.6,48,4,8
196.6,49,0,12
200.6,50,4,12
204.6,51,4,8
208.6,52,4,16
212.6,53,0,16
216.6,54,0,12
220.6,55,1,8
224.6,56,4,4
228.6,57,0,4
232.6,58,0,4
236.6,59,3,0
