time,playID,playQuality,buffer_size
0.9,0,1,4
4.9,1,0,12
8.9,2,0,12
12.9,3,1,16
16.9,4,1,20
20.9,5,1,24
24.9,6,3,24
28.9,7,1,20
32.9,8,1,16
36.9,9,1,12
40.9,10,2,16
44.9,11,1,16
48.9,12,3,16
52.9,13,3,12
56.9,14,3,8
60.9,15,2,8
64.9,16,4,12
68.9,17,0,16
72.9,18,0,16
76.9,19,3,12
80.9,20,3,12
84.9,21,3,12
88.9,22,4,12
92.9,23,2,12
96.9,24,6,12
100.9,25,6,12
104.9,26,5,16
108.9,27,5,12
112.9,28,3,12
116.9,29,1,8
120.9,30,1,8
124.9,31,5,8
128.9,32,0,12
132.9,33,1,12
136.9,34,0,8
140.9,35,0,12
144.9,36,3,8
148.9,37,0,12
152.9,38,1,8
156.9,39,1,8
160.9,40,2,12
164.9,41,4,12
168.9,42,4,8
172.9,43,5,8
176.9,44,2,8
180.9,45,0,12
184.9,46,5,8
188.9,47,0,8
192.9,48,3,8
196.9,49,4,8
200.97,-1.0,-1.0,0
201.02,-1.0,-1.0,0
201.07,-1.0,-1.0,0
201.12,-1.0,-1.0,0
201.17,-1.0,-1.0,0
201.22,-1.0,-1.0,0
201.27,-1.0,-1.0,0
201.32,-1.0,-1.0,0
201.37,-1.0,-1.0,0
201.42,-1.0,-1.0,0
201.47,-1.0,-1.0,0
201.52,-1.0,-1.0,0
201.57,-1.0,-1.0,0
201.62,-1.0,-1.0,0
201.67,-1.0,-1.0,0
201.72,-1.0,-1.0,0
201.77,-1.0,-1.0,0
201.82,-1.0,-1.0,0
201.87,-1.0,-1.0,0
201.92,-1.0,-1.0,0
201.97,-1.0,-1.0,0
202.02,-1.0,-1.0,0
202.07,-1.0,-1.0,0
202.12,-1.0,-1.0,0
202.17,-1.0,-1.0,0
202.22,-1.0,-1.0,0
202.27,-1.0,-1.0,0
202.32,-1.0,-1.0,0
202.37,-1.0,-1.0,0
202.42,-1.0,-1.0,0
202.47,-1.0,-1.0,0
202.52,-1.0,-1.0,0
202.57,-1.0,-1.0,0
202.62,-1.0,-1.0,0
202.67,-1.0,-1.0,0
202.72,-1.0,-1.0,0
202.77,-1.0,-1.0,0
202.82,-1.0,-1.0,0
202.87,-1.0,-1.0,0
202.92,-1.0,-1.0,0
202.97,-1.0,-1.0,0
203.02,-1.0,-1.0,0
203.07,-1.0,-1.0,0
203.12,-1.0,-1.0,0
203.17,-1.0,-1.0,0
203.22,-1.0,-1.0,0
203.27,-1.0,-1.0,0
203.32,-1.0,-1.0,0
203.37,-1.0,-1.0,0
203.42,-1.0,-1.0,0
203.47,-1.0,-1.0,0
203.52,-1.0,-1.0,0
203.57,-1.0,-1.0,0
203.62,-1.0,-1.0,0
203.67,-1.0,-1.0,0
203.72,-1.0,-1.0,0
203.77,-1.0,-1.0,0
203.82,-1.0,-1.0,0
203.87,-1.0,-1.0,0
203.92,-1.0,-1.0,0
203.97,-1.0,-1.0,0
204.02,-1.0,-1.0,0
204.07,-1.0,-1.0,0
204.12,-1.0,-1.0,0
204.17,-1.0,-1.0,0
204.22,-1.0,-1.0,0
204.27,-1.0,-1.0,0
204.32,-1.0,-1.0,0
204.37,-1.0,-1.0,0
204.42,-1.0,-1.0,0
204.47,-1.0,-1.0,0
204.52,-1.0,-1.0,0
204.57,-1.0,-1.0,0
204.62,-1.0,-1.0,0
204.67,-1.0,-1.0,0
204.72,-1.0,-1.0,0
204.77,-1.0,-1.0,0
204.82,-1.0,-1.0,0
204.87,-1.0,-1.0,0
204.92,-1.0,-1.0,0
204.97,-1.0,-1.0,0
205.02,-1.0,-1.0,0
205.07,-1.0,-1.0,0
205.12,-1.0,-1.0,0
205.17,-1.0,-1.0,0
205.22,-1.0,-1.0,0
205.27,-1.0,-1.0,0
205.32,-1.0,-1.0,0
205.37,-1.0,-1.0,0
205.42,-1.0,-1.0,0
205.47,-1.0,-1.0,0
