time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,0
8.6,2,2,8
12.6,3,0,16
16.6,4,0,16
20.6,5,0,16
24.6,6,0,16
28.6,7,0,24
32.6,8,0,24
36.6,9,4,24
40.6,10,2,24
44.6,11,1,20
48.6,12,0,16
52.6,13,1,16
56.6,14,3,16
60.6,15,3,12
64.6,16,4,12
68.6,17,3,12
72.6,18,3,16
76.6,19,4,20
80.6,20,3,20
84.6,21,4,16
88.6,22,4,12
92.6,23,4,12
96.64,-1.0,-1.0,0
96.69,-1.0,-1.0,0
96.74,-1.0,-1.0,0
96.79,-1.0,-1.0,0
96.84,-1.0,-1.0,0
96.89,-1.0,-1.0,0
96.94,-1.0,-1.0,0
96.99,-1.0,-1.0,0
97.04,-1.0,-1.0,0
97.09,-1.0,-1.0,0
97.1,24,1,12
101.1,25,4,12
105.1,26,4,12
109.1,27,4,12
113.1,28,4,12
117.1,29,4,12
121.1,30,4,8
125.1,31,4,4
129.1,32,4,8
133.1,33,4,8
137.1,34,4,4
141.1,35,2,8
145.1,36,0,8
149.1,37,4,8
153.1,38,4,4
157.1,39,0,8
161.1,40,4,12
165.1,41,4,12
169.1,42,4,8
173.1,43,0,16
177.1,44,0,16
181.1,45,4,12
185.1,46,4,16
189.1,47,0,16
193.1,48,4,12
197.1,49,4,16
201.1,50,4,16
205.1,51,4,12
209.1,52,4,8
213.14,-1.0,-1.0,0
213.19,-1.0,-1.0,0
213.2,53,0,12
217.2,54,1,8
221.2,55,0,12
225.2,56,4,12
229.2,57,1,8
233.2,58,3,4
237.2,59,3,0
