time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,12
8.5,2,2,12
12.5,3,3,20
16.5,4,2,16
20.5,5,2,20
24.5,6,2,24
28.5,7,3,20
32.5,8,1,20
36.5,9,3,20
40.5,10,3,20
44.5,11,1,16
48.5,12,3,16
52.5,13,2,16
56.5,14,2,16
60.5,15,1,16
64.5,16,1,12
68.5,17,4,16
72.5,18,4,16
76.5,19,4,16
80.5,20,2,16
84.5,21,2,16
88.5,22,2,16
92.5,23,5,16
96.5,24,4,12
100.5,25,4,12
104.5,26,4,12
108.5,27,1,16
112.5,28,4,12
116.5,29,3,12
120.5,30,3,8
124.5,31,4,8
128.5,32,3,8
132.5,33,3,8
136.5,34,3,8
140.5,35,4,12
144.5,36,4,8
148.5,37,3,8
152.5,38,4,12
156.5,39,4,12
160.5,40,4,20
164.5,41,2,24
168.5,42,4,20
172.5,43,3,16
176.5,44,3,16
180.5,45,4,16
184.5,46,4,16
188.5,47,3,12
192.5,48,3,16
196.5,49,3,12
200.5,50,4,12
204.5,51,4,16
208.5,52,3,12
212.5,53,4,8
216.5,54,4,12
220.5,55,4,12
224.5,56,1,12
228.5,57,4,8
232.5,58,3,4
236.5,59,4,0
