time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,8
8.6,2,0,8
12.6,3,1,8
16.6,4,0,8
20.6,5,0,16
24.6,6,0,16
28.6,7,1,12
32.6,8,2,16
36.6,9,2,12
40.6,10,1,12
44.6,11,0,16
48.6,12,0,16
52.64,-1.0,-1.0,0
52.69,-1.0,-1.0,0
52.74,-1.0,-1.0,0
52.79,-1.0,-1.0,0
52.84,-1.0,-1.0,0
52.89,-1.0,-1.0,0
52.94,-1.0,-1.0,0
52.99,-1.0,-1.0,0
53.04,-1.0,-1.0,0
53.09,-1.0,-1.0,0
53.14,-1.0,-1.0,0
53.19,-1.0,-1.0,0
53.24,-1.0,-1.0,0
53.2,13,2,20
57.2,14,0,20
61.2,15,1,20
65.2,16,2,20
69.2,17,2,16
73.2,18,1,24
77.2,19,3,20
81.2,20,3,20
85.2,21,4,16
89.2,22,4,12
93.2,23,5,12
97.2,24,3,8
101.2,25,3,8
105.2,26,6,8
109.2,27,2,4
113.2,28,2,4
117.2,29,2,4
121.2,30,2,8
125.2,31,2,4
129.2,32,2,4
133.2,33,0,12
137.2,34,2,12
141.2,35,2,12
145.2,36,2,12
149.2,37,4,8
153.2,38,4,8
157.2,39,2,16
161.2,40,3,16
165.2,41,0,16
169.2,42,5,12
173.2,43,3,8
177.2,44,2,4
181.2,45,2,8
185.2,46,2,8
189.2,47,2,4
193.2,48,2,8
197.2,49,0,8
201.2,50,0,12
205.2,51,3,16
209.2,52,3,12
213.2,53,0,12
217.2,54,4,8
221.2,55,3,8
225.2,56,2,4
229.2,57,0,0
233.2,58,0,0
237.2,59,3,0
