time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,12
8.6,2,0,8
12.6,3,0,8
16.6,4,0,16
20.6,5,1,24
24.6,6,1,20
28.6,7,0,20
32.6,8,1,24
36.6,9,1,24
40.6,10,0,20
44.6,11,3,20
48.6,12,1,16
52.6,13,3,24
56.6,14,2,20
60.6,15,0,16
64.6,16,3,12
68.6,17,3,8
72.6,18,4,8
76.6,19,5,4
80.6,20,6,4
84.6,21,6,4
88.6,22,5,4
92.6,23,6,8
96.6,24,3,8
100.6,25,4,4
104.6,26,3,8
108.6,27,5,4
112.6,28,5,12
116.6,29,2,8
120.6,30,5,8
124.6,31,5,4
128.6,32,4,4
132.63,-1.0,-1.0,0
132.68,-1.0,-1.0,0
132.7,33,4,8
136.7,34,0,4
140.7,35,4,4
144.7,36,2,4
148.7,37,4,4
152.7,38,0,4
156.7,39,5,0
160.7,40,6,4
164.7,41,0,4
168.7,42,6,8
172.7,43,5,12
176.7,44,2,12
180.7,45,2,12
184.7,46,4,8
188.7,47,3,4
192.7,48,5,0
196.7,49,4,4
200.7,50,5,4
204.7,51,5,4
208.7,52,2,4
212.73,-1.0,-1.0,0
212.78,-1.0,-1.0,0
212.83,-1.0,-1.0,0
212.88,-1.0,-1.0,0
212.93,-1.0,-1.0,0
212.98,-1.0,-1.0,0
213.03,-1.0,-1.0,0
213.08,-1.0,-1.0,0
213.13,-1.0,-1.0,0
213.18,-1.0,-1.0,0
213.23,-1.0,-1.0,0
213.28,-1.0,-1.0,0
213.33,-1.0,-1.0,0
213.38,-1.0,-1.0,0
213.43,-1.0,-1.0,0
213.48,-1.0,-1.0,0
213.53,-1.0,-1.0,0
213.58,-1.0,-1.0,0
213.63,-1.0,-1.0,0
213.68,-1.0,-1.0,0
213.73,-1.0,-1.0,0
213.78,-1.0,-1.0,0
213.83,-1.0,-1.0,0
213.88,-1.0,-1.0,0
213.93,-1.0,-1.0,0
213.98,-1.0,-1.0,0
214.03,-1.0,-1.0,0
214.08,-1.0,-1.0,0
214.13,-1.0,-1.0,0
214.18,-1.0,-1.0,0
214.23,-1.0,-1.0,0
214.28,-1.0,-1.0,0
214.33,-1.0,-1.0,0
214.38,-1.0,-1.0,0
214.43,-1.0,-1.0,0
214.48,-1.0,-1.0,0
214.53,-1.0,-1.0,0
214.58,-1.0,-1.0,0
214.63,-1.0,-1.0,0
214.68,-1.0,-1.0,0
214.73,-1.0,-1.0,0
214.78,-1.0,-1.0,0
214.83,-1.0,-1.0,0
214.88,-1.0,-1.0,0
214.93,-1.0,-1.0,0
214.98,-1.0,-1.0,0
215.03,-1.0,-1.0,0
215.08,-1.0,-1.0,0
215.13,-1.0,-1.0,0
215.18,-1.0,-1.0,0
215.23,-1.0,-1.0,0
215.28,-1.0,-1.0,0
215.33,-1.0,-1.0,0
215.38,-1.0,-1.0,0
215.43,-1.0,-1.0,0
215.48,-1.0,-1.0,0
215.53,-1.0,-1.0,0
215.58,-1.0,-1.0,0
215.63,-1.0,-1.0,0
215.68,-1.0,-1.0,0
215.73,-1.0,-1.0,0
215.78,-1.0,-1.0,0
215.83,-1.0,-1.0,0
215.88,-1.0,-1.0,0
215.93,-1.0,-1.0,0
215.98,-1.0,-1.0,0
216.03,-1.0,-1.0,0
216.08,-1.0,-1.0,0
216.13,-1.0,-1.0,0
216.18,-1.0,-1.0,0
216.23,-1.0,-1.0,0
216.28,-1.0,-1.0,0
216.33,-1.0,-1.0,0
216.38,-1.0,-1.0,0
216.43,-1.0,-1.0,0
216.48,-1.0,-1.0,0
216.53,-1.0,-1.0,0
216.58,-1.0,-1.0,0
216.63,-1.0,-1.0,0
216.68,-1.0,-1.0,0
216.73,-1.0,-1.0,0
216.78,-1.0,-1.0,0
216.83,-1.0,-1.0,0
216.88,-1.0,-1.0,0
216.93,-1.0,-1.0,0
216.98,-1.0,-1.0,0
217.03,-1.0,-1.0,0
217.08,-1.0,-1.0,0
217.13,-1.0,-1.0,0
217.18,-1.0,-1.0,0
217.23,-1.0,-1.0,0
217.28,-1.0,-1.0,0
217.33,-1.0,-1.0,0
217.38,-1.0,-1.0,0
217.43,-1.0,-1.0,0
217.48,-1.0,-1.0,0
217.53,-1.0,-1.0,0
217.58,-1.0,-1.0,0
217.63,-1.0,-1.0,0
217.68,-1.0,-1.0,0
217.73,-1.0,-1.0,0
217.78,-1.0,-1.0,0
217.83,-1.0,-1.0,0
217.88,-1.0,-1.0,0
217.93,-1.0,-1.0,0
217.98,-1.0,-1.0,0
218.03,-1.0,-1.0,0
218.0,53,4,12
222.0,54,1,8
226.0,55,1,8
230.0,56,2,8
234.0,57,2,4
238.0,58,1,0
242.0,59,1,0
