time,playID,playQuality,buffer_size
0.8,0,1,0
4.8,1,0,4
8.8,2,0,8
12.8,3,0,16
16.8,4,1,16
20.8,5,0,12
24.8,6,1,16
28.8,7,0,12
32.8,8,0,8
36.8,9,1,4
40.8,10,1,0
44.8,11,5,4
48.8,12,1,8
52.8,13,2,8
56.8,14,5,8
60.8,15,5,12
64.8,16,3,8
68.8,17,3,4
72.8,18,0,4
76.8,19,0,8
80.8,20,0,16
84.8,21,2,16
88.8,22,1,12
92.8,23,4,12
96.8,24,5,16
100.8,25,0,16
104.8,26,3,12
108.8,27,1,12
112.8,28,1,12
116.8,29,1,8
120.8,30,1,8
124.8,31,2,4
128.8,32,2,8
132.8,33,2,12
136.8,34,5,8
140.8,35,4,8
144.8,36,4,12
148.8,37,4,12
152.8,38,4,8
156.8,39,4,12
160.8,40,4,16
164.8,41,0,16
168.8,42,2,16
172.8,43,2,20
176.8,44,2,20
180.8,45,2,20
184.8,46,3,16
188.8,47,4,20
192.8,48,2,20
196.8,49,4,16
200.8,50,3,12
204.8,51,4,8
208.8,52,2,4
212.8,53,4,8
216.8,54,4,16
220.8,55,0,12
224.8,56,0,8
228.8,57,0,8
232.8,58,2,4
236.8,59,2,0
