time,playID,playQuality,buffer_size
4.8,0,1,12
8.8,1,0,12
12.8,2,0,12
16.8,3,0,16
20.8,4,3,16
24.8,5,1,16
28.8,6,4,12
32.8,7,4,8
36.8,8,4,12
40.8,9,4,8
44.8,10,4,8
48.8,11,4,8
52.83,-1.0,-1.0,0
52.88,-1.0,-1.0,0
52.93,-1.0,-1.0,0
52.9,12,0,16
56.9,13,4,16
60.9,14,5,12
64.9,15,2,20
68.9,16,5,16
72.9,17,5,16
76.9,18,5,20
80.9,19,5,16
84.9,20,0,20
88.9,21,4,20
92.9,22,5,20
96.9,23,5,16
100.9,24,5,12
104.9,25,5,16
108.9,26,5,16
112.9,27,5,16
116.9,28,5,12
120.9,29,5,12
124.98,-1.0,-1.0,0
125.03,-1.0,-1.0,0
125.08,-1.0,-1.0,0
125.13,-1.0,-1.0,0
125.18,-1.0,-1.0,0
125.23,-1.0,-1.0,0
125.28,-1.0,-1.0,0
125.33,-1.0,-1.0,0
125.38,-1.0,-1.0,0
125.43,-1.0,-1.0,0
125.48,-1.0,-1.0,0
125.53,-1.0,-1.0,0
125.58,-1.0,-1.0,0
125.63,-1.0,-1.0,0
125.68,-1.0,-1.0,0
125.73,-1.0,-1.0,0
125.78,-1.0,-1.0,0
125.83,-1.0,-1.0,0
125.88,-1.0,-1.0,0
125.93,-1.0,-1.0,0
125.98,-1.0,-1.0,0
126.03,-1.0,-1.0,0
126.08,-1.0,-1.0,0
126.13,-1.0,-1.0,0
126.18,-1.0,-1.0,0
126.23,-1.0,-1.0,0
126.28,-1.0,-1.0,0
126.33,-1.0,-1.0,0
126.38,-1.0,-1.0,0
126.4,30,0,12
130.4,31,6,12
134.4,32,5,12
138.4,33,5,12
142.4,34,0,20
146.4,35,3,20
150.4,36,5,20
154.4,37,5,20
158.4,38,5,20
162.4,39,5,16
166.4,40,5,16
170.4,41,5,16
174.4,42,5,12
178.4,43,5,8
182.4,44,5,8
186.4,45,0,12
190.4,46,5,12
194.4,47,3,12
198.4,48,5,8
202.4,49,4,4
206.4,50,1,12
210.4,51,0,20
214.4,52,0,20
218.4,53,1,20
222.4,54,0,16
226.4,55,1,12
230.4,56,0,8
234.4,57,1,8
238.4,58,1,4
242.4,59,3,0
