time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,699833.0,0.7,4.3,0,-4.0
0.3,1,1.0,3378877.0,0.7,4.3,0,-4.0
1.1,2,1.0,3127714.0,0.7,4.3,0,-4.0
1.5,5,1.0,3226199.0,0.7,4.3,0,-4.0
2.0,5,1.0,3239207.0,0.7,4.3,0,-4.0
2.5,5,1.0,3239991.0,0.7,4.3,0,-4.0
2.9,5,1.0,3232033.0,0.7,4.3,0,-4.0
3.4,5,1.0,3230798.0,0.7,4.3,0,-4.0
3.9,5,1.0,3226547.0,1.4,4.3,0,-3.0
4.4,2,1.0,3127004.0,1.4,4.3,0,-3.0
4.8,3,1.0,3096373.0,1.4,4.3,0,-3.0
5.1,8,1.0,3347301.0,1.4,4.3,0,-3.0
5.9,8,1.0,3147962.0,1.4,4.3,0,-3.0
6.7,8,1.0,2776992.0,1.4,4.3,0,-3.0
7.6,8,1.0,2315244.0,1.7,4.7,0,-3.0
8.6,4,1.0,2249963.0,1.7,4.7,0,-3.0
10.1,6,1.0,2030919.0,1.7,4.7,0,-3.0
11.8,10,2.0,750681.0,2.0,4.7,0,-3.0
12.4,11,1.0,1996733.0,3.2,5.6,0,-2.0
20.0,9,1.0,1639667.0,8.2,9.4,0,-1.0
21.6,7,1.0,1083209.0,8.2,9.4,0,-1.0
22.7,10,1.0,3062885.0,8.2,9.4,0,-1.0
23.6,10,1.0,3906420.0,8.2,9.4,0,-1.0
24.3,12,1.0,3381564.0,9.4,13.2,0,-4.0
25.1,13,1.0,3380768.0,9.4,13.2,0,-4.0
25.9,13,1.0,3374287.0,9.4,13.2,0,-4.0
26.7,14,1.0,3463125.0,9.7,14.1,0,-4.0
28.4,15,1.0,3358820.0,10.4,14.5,0,-4.0
32.3,16,2.0,538006.0,11.1,14.5,0,-3.0
36.4,17,1.0,3435424.0,15.1,17.8,0,-3.0
40.4,18,1.0,1684404.0,19.1,17.8,0,1.0
44.3,19,2.0,1028367.0,19.8,21.1,0,-1.0
48.4,20,1.0,2406079.0,20.5,21.1,0,-1.0
52.3,21,2.0,2189621.0,24.5,24.4,0,0.0
56.4,19,1.0,2405911.0,24.5,24.4,0,0.0
56.4,19,2.0,2073806.0,27.5,26.9,0,1.0
64.9,22,1.0,1541105.0,27.5,26.9,0,1.0
66.3,22,2.0,1090549.0,29.0,26.9,0,2.0
69.4,20,1.0,1687456.0,30.5,26.9,0,4.0
72.7,24,1.0,2363299.0,30.5,26.9,0,4.0
74.0,24,2.0,1296172.0,30.5,26.9,0,4.0
75.0,24,1.0,2486859.0,35.5,30.4,0,5.0
77.3,25,1.0,1859188.0,35.5,30.4,0,5.0
78.3,25,2.0,1161324.0,37.0,33.9,0,3.0
