time,playID,playQuality,buffer_size
0.3,0,1,0
4.3,1,0,12
8.3,2,1,12
12.3,3,2,16
16.3,4,1,12
20.3,5,3,12
24.3,6,4,12
28.3,7,1,16
32.3,8,2,16
36.3,9,1,16
40.3,10,4,12
44.3,11,4,16
48.3,12,4,12
52.3,13,5,12
56.3,14,2,8
60.3,15,2,4
64.3,16,4,8
68.3,17,1,4
72.3,18,0,4
76.3,19,2,16
80.3,20,5,16
84.3,21,3,20
88.3,22,0,20
92.3,23,3,16
96.3,24,3,16
100.3,25,0,16
104.3,26,0,12
108.3,27,4,12
112.3,28,4,8
116.3,29,4,4
120.3,30,4,8
124.3,31,2,8
128.3,32,4,4
132.3,33,4,8
136.3,34,5,12
140.3,35,4,8
144.3,36,4,12
148.3,37,4,8
152.3,38,4,12
156.3,39,5,16
160.3,40,4,12
164.3,41,2,12
168.3,42,3,12
172.3,43,3,8
176.3,44,2,16
180.3,45,5,12
184.3,46,2,20
188.3,47,3,20
192.3,48,2,16
196.3,49,4,16
200.3,50,4,12
204.3,51,3,12
208.3,52,1,16
212.3,53,4,16
216.3,54,2,12
220.3,55,3,8
224.3,56,0,8
228.3,57,4,4
232.3,58,5,0
236.4,-1.0,-1.0,0
236.45,-1.0,-1.0,0
236.5,-1.0,-1.0,0
236.55,-1.0,-1.0,0
236.6,-1.0,-1.0,0
236.65,-1.0,-1.0,0
236.7,-1.0,-1.0,0
236.75,-1.0,-1.0,0
236.8,-1.0,-1.0,0
236.85,-1.0,-1.0,0
236.9,-1.0,-1.0,0
236.95,-1.0,-1.0,0
237.0,-1.0,-1.0,0
237.05,-1.0,-1.0,0
237.1,-1.0,-1.0,0
237.15,-1.0,-1.0,0
237.2,-1.0,-1.0,0
237.25,-1.0,-1.0,0
237.3,-1.0,-1.0,0
237.35,-1.0,-1.0,0
237.4,-1.0,-1.0,0
237.45,-1.0,-1.0,0
237.5,-1.0,-1.0,0
237.55,-1.0,-1.0,0
237.6,-1.0,-1.0,0
237.65,-1.0,-1.0,0
237.7,-1.0,-1.0,0
237.75,-1.0,-1.0,0
237.8,-1.0,-1.0,0
237.85,-1.0,-1.0,0
237.9,-1.0,-1.0,0
237.95,-1.0,-1.0,0
238.0,-1.0,-1.0,0
238.05,-1.0,-1.0,0
238.1,-1.0,-1.0,0
238.15,-1.0,-1.0,0
238.2,-1.0,-1.0,0
238.25,-1.0,-1.0,0
238.3,-1.0,-1.0,0
238.35,-1.0,-1.0,0
238.4,-1.0,-1.0,0
238.45,-1.0,-1.0,0
238.5,-1.0,-1.0,0
238.55,-1.0,-1.0,0
238.6,-1.0,-1.0,0
238.65,-1.0,-1.0,0
238.7,-1.0,-1.0,0
238.75,-1.0,-1.0,0
238.8,-1.0,-1.0,0
238.85,-1.0,-1.0,0
238.9,-1.0,-1.0,0
238.95,-1.0,-1.0,0
239.0,-1.0,-1.0,0
239.05,-1.0,-1.0,0
239.1,-1.0,-1.0,0
239.15,-1.0,-1.0,0
239.2,-1.0,-1.0,0
239.25,-1.0,-1.0,0
239.3,-1.0,-1.0,0
239.35,-1.0,-1.0,0
239.4,-1.0,-1.0,0
239.45,-1.0,-1.0,0
239.5,-1.0,-1.0,0
239.55,-1.0,-1.0,0
239.6,-1.0,-1.0,0
239.6,59,5,0
