time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,548371.0,0.7,4.3,0,-4.0
4.4,1,1.0,1331682.0,0.7,4.3,0,-4.0
6.4,2,1.0,1939353.0,0.7,4.3,0,-4.0
7.0,4,1.0,1286879.0,1.4,4.3,0,-3.0
9.6,3,1.0,2400748.0,1.4,4.3,0,-3.0
10.1,5,1.0,2459081.0,1.4,4.3,0,-3.0
11.2,8,1.0,1741841.0,1.7,4.7,0,-3.0
15.1,6,2.0,963709.0,2.0,4.7,0,-3.0
17.3,9,1.0,1375072.0,2.0,4.7,0,-3.0
19.9,7,2.0,1330305.0,3.2,5.6,0,-2.0
21.6,6,1.0,1420291.0,3.2,5.6,0,-2.0
23.4,11,2.0,2138974.0,3.2,5.6,0,-2.0
24.0,6,2.0,1974263.0,8.2,9.4,0,-1.0
24.8,10,1.0,1060797.0,8.2,9.4,0,-1.0
26.3,9,2.0,2427419.0,8.2,9.4,0,-1.0
28.2,12,2.0,2123699.0,10.6,13.2,0,-3.0
35.4,13,2.0,1189167.0,10.6,13.2,0,-3.0
35.7,8,1.0,602340.0,13.6,15.0,0,-1.0
39.8,14,1.0,683663.0,17.8,17.3,0,0.0
45.6,16,2.0,1363994.0,17.8,17.3,0,0.0
47.3,15,1.0,827333.0,18.1,20.0,0,-2.0
49.7,17,2.0,1116580.0,25.1,24.7,0,0.0
57.4,19,2.0,750317.0,25.1,24.7,0,0.0
58.1,18,1.0,1110372.0,25.1,24.7,0,0.0
58.9,19,1.0,939181.0,32.1,25.7,0,6.0
65.4,21,1.0,3463524.0,32.1,25.7,0,6.0
65.5,20,2.0,800062.0,32.1,25.7,0,6.0
66.9,17,1.0,3439111.0,32.1,25.7,0,6.0
67.9,17,1.0,2988234.0,32.1,25.7,0,6.0
68.2,20,1.0,3543973.0,33.6,28.2,0,5.0
71.2,22,1.0,3482654.0,33.9,29.4,0,4.0
73.2,22,1.0,2776341.0,33.9,29.4,0,4.0
73.5,22,1.0,2553005.0,34.2,29.4,0,5.0
76.6,23,1.0,2066598.0,34.2,29.4,0,5.0
78.6,23,2.0,515946.0,34.2,29.4,0,5.0
78.7,23,1.0,1806856.0,35.7,30.6,0,5.0
81.1,24,1.0,1998461.0,35.7,30.6,0,5.0
84.0,24,1.0,2144000.0,38.7,32.1,0,7.0
86.6,27,1.0,1786576.0,38.7,32.1,0,7.0
87.2,27,2.0,802669.0,41.7,32.1,0,10.0
90.5,28,1.0,3695891.0,45.7,33.1,0,13.0
93.7,29,1.0,3484468.0,45.7,33.1,0,13.0
95.9,29,2.0,516426.0,49.7,33.1,0,17.0
98.1,30,1.0,3320603.0,53.7,33.1,0,21.0
102.3,25,1.0,2748057.0,53.7,33.1,0,21.0
102.6,31,1.0,3292668.0,54.0,36.8,0,17.0
105.8,26,1.0,2287217.0,54.0,36.8,0,17.0
106.2,32,1.0,1833671.0,54.3,36.8,0,18.0
112.3,33,1.0,2116020.0,62.3,40.5,0,22.0
118.6,35,1.0,3040178.0,66.3,40.5,0,26.0
123.4,36,1.0,3292208.0,70.3,40.5,0,30.0
125.5,37,2.0,1027270.0,70.3,40.5,0,30.0
126.6,37,1.0,1797151.0,78.3,40.5,0,38.0
132.7,34,1.0,1392534.0,78.3,40.5,0,38.0
133.5,38,1.0,1632877.0,78.3,40.5,0,38.0
136.1,37,2.0,847178.0,82.3,40.5,0,42.0
139.8,39,1.0,2414264.0,82.6,44.2,0,38.0
142.3,40,1.0,2260167.0,86.6,47.9,0,39.0
146.7,41,1.0,929633.0,90.6,47.9,0,43.0
149.1,42,2.0,482382.0,94.6,47.9,0,47.0
155.7,43,1.0,1131991.0,100.6,48.9,0,52.0
162.0,45,1.0,2358946.0,103.6,48.9,0,55.0
164.4,46,1.0,1671290.0,103.6,48.9,0,55.0
164.5,46,2.0,529156.0,106.6,48.9,0,58.0
171.2,44,1.0,2120233.0,109.6,48.9,0,61.0
173.7,47,1.0,615607.0,115.6,50.4,0,65.0
184.5,51,1.0,1023955.0,115.6,50.4,0,65.0
185.7,50,2.0,1782885.0,115.6,50.4,0,65.0
186.3,48,2.0,2077564.0,115.6,50.4,0,65.0
186.6,51,1.0,1752552.0,118.6,51.9,0,67.0
188.9,53,2.0,1978807.0,118.6,51.9,0,67.0
191.3,53,1.0,2078746.0,121.6,51.9,0,70.0
195.4,49,2.0,1272096.0,123.1,53.4,0,70.0
197.5,54,1.0,2296891.0,123.1,53.4,0,70.0
197.9,53,2.0,1166110.0,124.3,53.7,0,71.0
201.8,55,1.0,2290122.0,124.6,54.6,0,70.0
204.5,52,1.0,2912295.0,124.6,54.6,0,70.0
206.1,56,1.0,1665514.0,127.6,57.3,0,70.0
208.9,57,2.0,1893093.0,127.6,57.3,0,70.0
211.6,57,1.0,1742999.0,128.8,59.1,0,70.0
213.7,58,2.0,2061891.0,132.8,61.9,0,71.0
216.9,58,1.0,1808508.0,132.8,61.9,0,71.0
217.7,55,2.0,1991359.0,132.8,61.9,0,71.0
219.3,55,2.0,2016523.0,135.8,62.9,0,73.0
220.8,55,2.0,1705868.0,135.8,62.9,0,73.0
221.8,56,1.0,1511330.0,135.8,62.9,0,73.0
222.7,56,2.0,1992562.0,135.8,62.9,0,73.0
224.1,56,1.0,1485018.0,135.8,62.9,0,73.0
224.4,56,2.0,1663433.0,137.3,64.4,0,73.0
226.4,57,1.0,2024788.0,137.3,64.4,0,73.0
226.5,57,2.0,1051714.0,137.3,64.4,0,73.0
228.3,57,1.0,1862934.0,138.5,64.7,0,74.0
230.1,58,2.0,1103483.0,138.5,64.7,0,74.0
230.3,58,1.0,2537115.0,138.5,64.7,0,74.0
231.9,58,1.0,2016925.0,139.7,64.7,0,75.0
233.7,59,2.0,1223417.0,142.7,65.0,0,78.0
