time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,4
8.5,2,1,4
12.5,3,1,8
16.5,4,1,8
20.5,5,1,4
24.5,6,1,4
28.5,7,0,4
32.5,8,0,8
36.5,9,0,20
40.5,10,0,24
44.5,11,0,28
48.5,12,0,28
52.5,13,3,24
56.5,14,1,20
60.5,15,1,16
64.5,16,3,12
68.5,17,0,8
72.5,18,6,8
76.5,19,1,4
80.5,20,4,0
84.5,21,0,8
88.5,22,1,12
92.5,23,0,12
96.5,24,0,16
100.5,25,1,16
104.5,26,1,12
108.5,27,1,8
112.5,28,3,8
116.5,29,3,12
120.5,30,0,16
124.5,31,0,12
128.5,32,0,12
132.5,33,0,12
136.5,34,3,12
140.5,35,0,12
144.5,36,0,16
148.5,37,0,20
152.5,38,4,16
156.5,39,1,16
160.5,40,0,20
164.5,41,4,16
168.5,42,4,12
172.5,43,1,8
176.5,44,3,4
180.5,45,4,8
184.5,46,6,4
188.5,47,6,12
192.5,48,0,12
196.5,49,0,12
200.5,50,4,12
204.5,51,3,12
208.5,52,0,16
212.5,53,0,16
216.5,54,1,16
220.5,55,2,12
224.5,56,1,8
228.5,57,3,8
232.5,58,1,4
236.5,59,1,0
