time,playID,playQuality,buffer_size
1.0,0,1,0
5.0,1,1,0
9.0,2,1,16
13.0,3,0,16
17.0,4,0,12
21.0,5,2,12
25.0,6,1,12
29.0,7,1,12
33.0,8,4,12
37.0,9,2,16
41.0,10,3,16
45.0,11,4,16
49.0,12,2,16
53.0,13,3,16
57.0,14,2,12
61.0,15,2,12
65.0,16,0,16
69.0,17,4,12
73.0,18,2,16
77.0,19,2,16
81.0,20,3,16
85.0,21,4,12
89.0,22,4,12
93.0,23,4,12
97.0,24,5,8
101.0,25,4,8
105.0,26,4,4
109.0,27,4,4
113.0,28,4,8
117.0,29,0,12
121.0,30,4,16
125.0,31,2,20
129.0,32,3,16
133.0,33,3,16
137.0,34,4,16
141.0,35,4,16
145.0,36,4,16
149.0,37,4,20
153.0,38,4,24
157.0,39,4,20
161.0,40,4,16
165.0,41,4,16
169.0,42,4,16
173.0,43,4,16
177.0,44,4,16
181.0,45,4,20
185.0,46,4,20
189.0,47,4,20
193.0,48,4,16
197.0,49,4,12
201.0,50,4,12
205.0,51,5,12
209.0,52,4,8
213.0,53,0,12
217.0,54,4,8
221.0,55,3,8
225.0,56,0,4
229.0,57,0,4
233.0,58,3,0
237.0,59,3,0
