time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,4
8.7,2,1,12
12.7,3,0,8
16.7,4,3,8
20.7,5,6,8
24.7,6,1,12
28.7,7,0,12
32.7,8,3,8
36.7,9,2,8
40.7,10,2,8
44.7,11,3,12
48.7,12,2,16
52.7,13,0,16
56.7,14,5,16
60.7,15,0,16
64.7,16,3,12
68.7,17,3,12
72.7,18,3,8
76.7,19,0,12
80.7,20,3,12
84.7,21,2,12
88.7,22,1,12
92.7,23,1,12
96.7,24,2,12
100.7,25,1,12
104.7,26,1,8
108.7,27,1,4
112.7,28,1,12
116.7,29,0,16
120.7,30,2,12
124.7,31,1,8
128.7,32,2,8
132.7,33,0,12
136.7,34,0,8
140.7,35,3,8
144.7,36,2,12
148.7,37,0,12
152.7,38,0,16
156.7,39,3,20
160.7,40,0,16
164.7,41,4,16
168.7,42,2,16
172.7,43,3,12
176.7,44,3,8
180.7,45,3,12
184.7,46,2,12
188.7,47,2,12
192.7,48,2,12
196.7,49,3,8
200.7,50,3,8
204.7,51,3,12
208.7,52,0,12
212.7,53,2,16
216.7,54,2,12
220.7,55,3,8
224.7,56,1,8
228.7,57,4,4
232.7,58,3,4
236.7,59,3,0
