time,playID,playQuality,buffer_size
0.3,0,1,0
4.3,1,0,4
8.3,2,1,4
12.3,3,0,8
16.3,4,1,4
20.3,5,1,4
24.3,6,1,4
28.3,7,0,4
32.3,8,0,0
36.3,9,0,8
40.3,10,0,12
44.3,11,1,8
48.3,12,1,8
52.3,13,1,16
56.3,14,0,12
60.3,15,0,12
64.3,16,0,8
68.3,17,3,12
72.3,18,6,16
76.3,19,2,16
80.3,20,3,12
84.3,21,3,12
88.3,22,1,8
92.3,23,4,8
96.3,24,3,8
100.3,25,1,12
104.3,26,1,12
108.3,27,1,8
112.3,28,3,12
116.3,29,3,16
120.3,30,0,20
124.3,31,0,16
128.3,32,0,16
132.3,33,3,16
136.3,34,0,12
140.3,35,0,8
144.3,36,0,12
148.3,37,3,8
152.3,38,4,12
156.3,39,0,16
160.3,40,4,12
164.3,41,0,12
168.3,42,3,8
172.3,43,3,12
176.3,44,0,16
180.3,45,3,16
184.3,46,5,16
188.3,47,3,16
192.3,48,3,12
196.3,49,4,12
200.3,50,3,16
204.3,51,3,20
208.3,52,0,24
212.3,53,0,24
216.3,54,4,20
220.3,55,1,16
224.3,56,1,12
228.3,57,1,8
232.3,58,1,4
236.3,59,1,0
