time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1114099.0,0.7,4.3,0,-4.0
0.6,1,1.0,1879692.0,0.7,4.3,0,-4.0
2.0,8,1.0,1639420.0,0.7,4.3,0,-4.0
3.5,2,1.0,1452404.0,0.7,4.3,0,-4.0
4.3,1,1.0,1592226.0,1.4,4.3,0,-3.0
5.0,2,1.0,1425654.0,1.4,4.3,0,-3.0
7.0,2,1.0,1471302.0,1.4,4.3,0,-3.0
7.4,6,2.0,1990220.0,2.1,4.7,0,-3.0
8.9,3,1.0,854863.0,2.1,4.7,0,-3.0
10.2,7,1.0,1671993.0,2.1,4.7,0,-3.0
10.3,7,2.0,2077579.0,2.4,5.1,0,-3.0
13.2,4,2.0,1735539.0,2.4,5.1,0,-3.0
13.7,8,2.0,2007336.0,2.4,5.1,0,-3.0
13.7,8,1.0,1985470.0,2.4,5.1,0,-3.0
16.3,8,2.0,2063033.0,2.4,5.1,0,-3.0
16.3,8,1.0,2351094.0,2.7,5.1,0,-2.0
18.6,8,1.0,2211742.0,2.7,5.1,0,-2.0
18.8,8,2.0,1443485.0,9.2,13.3,0,-4.0
26.6,11,1.0,1646486.0,10.7,13.3,0,-3.0
31.2,9,2.0,1126064.0,10.7,13.3,0,-3.0
32.2,13,2.0,1299808.0,15.7,16.8,0,-1.0
33.6,10,1.0,1632130.0,15.7,16.8,0,-1.0
34.4,12,1.0,1650033.0,16.0,21.5,0,-6.0
36.9,14,2.0,1734167.0,16.0,21.5,0,-6.0
37.1,14,1.0,1690830.0,16.0,21.5,0,-6.0
39.9,14,2.0,1989744.0,16.0,21.5,0,-6.0
40.3,14,1.0,1873375.0,16.3,21.5,0,-5.0
42.5,16,2.0,1752793.0,16.3,21.5,0,-5.0
43.1,16,1.0,2086196.0,19.3,24.2,0,-5.0
45.7,16,2.0,967171.0,19.3,24.2,0,-5.0
45.7,16,1.0,1802702.0,20.5,26.0,0,-6.0
51.8,17,1.0,2209152.0,22.0,26.3,0,-4.0
55.7,15,1.0,2426882.0,22.0,26.3,0,-4.0
56.1,15,1.0,2604896.0,22.0,26.3,0,-4.0
56.4,14,1.0,2755022.0,26.0,28.8,0,-3.0
56.9,18,1.0,3015765.0,26.0,28.8,0,-3.0
57.1,22,2.0,1111672.0,26.0,28.8,0,-3.0
58.7,22,2.0,1446885.0,26.0,28.8,0,-3.0
59.9,22,2.0,1449466.0,26.3,29.2,0,-3.0
61.1,23,2.0,1294695.0,26.3,29.2,0,-3.0
61.3,20,1.0,2718675.0,26.3,29.2,0,-3.0
61.6,20,2.0,711723.0,29.3,31.9,0,-3.0
65.8,18,1.0,2113313.0,29.3,31.9,0,-3.0
66.2,18,1.0,1553475.0,29.3,31.9,0,-3.0
66.8,24,1.0,1325519.0,32.3,31.9,0,0.0
69.0,25,1.0,1330320.0,32.3,31.9,0,0.0
72.2,25,1.0,2259463.0,32.6,34.6,0,-2.0
74.0,19,1.0,2061668.0,32.6,34.6,0,-2.0
74.5,26,1.0,2027725.0,32.6,34.6,0,-2.0
75.1,21,1.0,1880698.0,32.9,34.6,0,-2.0
76.6,21,1.0,1417604.0,32.9,34.6,0,-2.0
77.2,24,1.0,1924880.0,32.9,34.6,0,-2.0
78.7,24,2.0,1215233.0,32.9,34.6,0,-2.0
80.1,24,1.0,2015614.0,36.9,38.3,0,-1.0
82.9,22,1.0,2448727.0,36.9,38.3,0,-1.0
83.2,22,1.0,2697774.0,36.9,38.3,0,-1.0
83.3,22,2.0,1197381.0,36.9,38.3,0,-1.0
83.5,22,1.0,2697774.0,36.9,38.3,0,-1.0
83.8,22,1.0,2393107.0,36.9,38.3,0,-1.0
84.0,22,2.0,868360.0,36.9,38.3,0,-1.0
84.2,22,1.0,1992518.0,37.2,42.0,0,-5.0
84.6,26,1.0,1433854.0,37.2,42.0,0,-5.0
85.0,26,2.0,869369.0,37.2,42.0,0,-5.0
87.4,26,1.0,1521035.0,37.5,42.0,0,-4.0
89.5,27,2.0,1224923.0,37.5,42.0,0,-4.0
89.9,27,1.0,1301749.0,37.5,42.0,0,-4.0
92.4,27,2.0,323290.0,37.8,42.0,0,-4.0
92.6,25,1.0,1624289.0,37.8,42.0,0,-4.0
93.2,24,1.0,1771244.0,37.8,42.0,0,-4.0
94.0,24,1.0,1189552.0,37.8,42.0,0,-4.0
95.3,24,1.0,1303090.0,37.8,42.0,0,-4.0
96.5,25,1.0,1329118.0,38.5,42.4,0,-4.0
97.2,28,1.0,1244827.0,38.8,42.8,0,-4.0
103.2,27,2.0,703028.0,38.8,42.8,0,-4.0
104.5,26,2.0,843162.0,40.3,44.0,0,-4.0
107.1,28,2.0,1330299.0,40.3,44.0,0,-4.0
107.3,28,1.0,1027285.0,40.3,44.0,0,-4.0
107.9,28,2.0,999211.0,40.3,44.0,0,-4.0
108.4,28,1.0,1131444.0,40.6,44.4,0,-4.0
109.0,29,2.0,986857.0,40.6,44.4,0,-4.0
109.4,29,1.0,1018401.0,40.6,44.4,0,-4.0
110.2,29,2.0,1258978.0,40.6,44.4,0,-4.0
110.5,29,1.0,1282322.0,40.6,44.4,0,-4.0
111.1,31,2.0,1312474.0,40.6,44.4,0,-4.0
111.3,31,1.0,1248839.0,41.2,44.4,0,-3.0
119.5,30,2.0,960555.0,41.2,44.4,0,-3.0
120.3,34,1.0,1353996.0,41.2,44.4,1,-4.0
120.7,34,2.0,1255575.0,46.5,49.1,2,-4.0
128.9,32,1.0,830432.0,46.5,49.1,7,-10.0
130.0,33,2.0,1339807.0,46.5,49.1,8,-11.0
130.2,37,1.0,827264.0,46.8,53.8,9,-16.0
130.9,38,2.0,960311.0,47.1,53.8,9,-15.0
135.8,35,1.0,790344.0,47.1,53.8,9,-15.0
136.3,39,2.0,1016843.0,47.1,53.8,9,-15.0
137.3,36,1.0,856868.0,50.1,56.5,9,-15.0
138.4,39,1.0,1045088.0,50.1,56.5,9,-15.0
139.3,39,2.0,1015541.0,50.4,59.2,9,-17.0
144.1,40,1.0,1777816.0,50.4,59.2,9,-17.0
145.2,40,2.0,1116605.0,52.2,60.4,9,-17.0
150.6,44,1.0,1917267.0,52.2,60.4,9,-17.0
151.9,42,1.0,3730407.0,52.2,60.4,9,-17.0
153.9,44,1.0,3093221.0,53.7,60.4,9,-15.0
154.7,44,1.0,3742926.0,53.7,60.4,9,-15.0
155.4,44,2.0,1227021.0,53.7,60.4,9,-15.0
156.2,44,1.0,4285744.0,53.7,60.4,9,-15.0
157.4,44,1.0,3895921.0,57.7,62.9,9,-14.0
158.8,41,1.0,3154549.0,57.7,62.9,9,-14.0
159.1,45,1.0,3759181.0,57.7,62.9,9,-14.0
159.8,45,2.0,1134650.0,57.7,62.9,9,-14.0
160.6,45,1.0,3368395.0,61.7,62.9,9,-10.0
162.3,45,1.0,2837702.0,61.7,62.9,9,-10.0
164.8,45,2.0,1349113.0,61.7,62.9,9,-10.0
166.3,45,1.0,1833930.0,65.0,69.3,9,-13.0
174.2,43,1.0,1689053.0,65.0,69.3,11,-15.0
174.7,47,1.0,2221728.0,65.3,72.0,11,-17.0
175.6,48,2.0,1049343.0,65.3,72.0,11,-17.0
178.1,49,1.0,2389865.0,66.8,73.2,11,-17.0
179.6,49,1.0,1968753.0,70.8,75.7,11,-16.0
