time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,6,2.0,641667.0,0.7,4.3,0,-4.0
0.6,1,1.0,1816398.0,0.7,4.3,0,-4.0
1.2,2,1.0,2400974.0,0.7,4.3,0,-4.0
3.2,7,1.0,2269621.0,0.7,4.3,0,-4.0
3.7,2,1.0,1777623.0,0.7,4.3,0,-4.0
4.2,2,2.0,980283.0,1.0,4.7,0,-4.0
6.3,3,1.0,2223297.0,1.0,4.7,0,-4.0
8.4,4,1.0,2409803.0,2.2,5.6,0,-3.0
9.0,6,2.0,967136.0,2.2,5.6,0,-3.0
9.2,6,1.0,2315936.0,2.2,5.6,0,-3.0
9.7,6,1.0,2047153.0,2.2,5.6,0,-3.0
10.1,6,2.0,1606147.0,2.2,5.6,0,-3.0
10.3,6,1.0,1676816.0,2.2,5.6,0,-3.0
10.9,6,2.0,915865.0,2.2,5.6,0,-3.0
11.0,6,1.0,1594556.0,2.2,5.6,0,-3.0
11.7,6,1.0,1978526.0,2.2,5.6,0,-3.0
12.1,6,2.0,2124805.0,2.2,5.6,0,-3.0
12.2,6,1.0,2607807.0,3.4,5.6,0,-2.0
12.6,5,2.0,2063910.0,3.4,5.6,0,-2.0
12.7,9,1.0,2790442.0,3.4,5.6,0,-2.0
14.0,9,2.0,2198328.0,3.4,5.6,0,-2.0
14.8,9,1.0,2100871.0,4.1,6.1,0,-2.0
16.7,11,2.0,2184925.0,4.1,6.1,0,-2.0
17.2,10,2.0,2321737.0,4.1,6.1,0,-2.0
17.6,10,1.0,1561925.0,4.1,6.1,0,-2.0
19.7,10,2.0,2053769.0,5.3,6.6,0,-1.0
21.3,12,1.0,2282400.0,5.3,6.6,0,-1.0
21.8,12,1.0,1028100.0,5.3,6.6,0,-1.0
22.6,12,2.0,1585988.0,5.3,6.6,0,-1.0
23.0,8,1.0,1517524.0,5.3,6.6,0,-1.0
23.3,12,2.0,1645680.0,5.3,6.6,0,-1.0
24.6,12,1.0,1879292.0,5.6,7.5,0,-2.0
26.8,13,2.0,1249509.0,5.6,7.5,0,-2.0
27.7,10,1.0,2100862.0,5.6,7.5,0,-2.0
27.8,10,2.0,1093411.0,5.9,7.5,0,-2.0
29.0,8,1.0,1705639.0,5.9,7.5,0,-2.0
30.2,12,2.0,982194.0,5.9,7.5,0,-2.0
31.5,12,1.0,1434408.0,7.1,8.4,0,-1.0
35.5,11,1.0,2100741.0,7.1,8.4,0,-1.0
36.1,12,2.0,1174369.0,8.6,8.7,0,-0.0
36.8,17,1.0,2115673.0,8.6,8.7,0,-0.0
37.1,13,2.0,1469226.0,8.6,8.7,0,-0.0
37.9,13,2.0,1469226.0,8.6,8.7,0,-0.0
38.7,13,2.0,1198568.0,8.6,8.7,0,-0.0
39.6,11,2.0,1151405.0,9.3,9.5,0,-0.0
40.8,18,1.0,1668725.0,9.3,9.5,0,-0.0
43.7,18,2.0,794388.0,10.5,10.0,0,0.0
46.5,14,1.0,1802106.0,10.5,10.0,0,0.0
47.3,15,1.0,2156600.0,10.8,10.9,0,-0.0
51.2,16,1.0,2100128.0,10.8,10.9,0,-0.0
52.3,16,1.0,1844859.0,11.1,10.9,0,0.0
55.7,16,2.0,754533.0,11.8,11.3,0,0.0
58.3,16,1.0,2261878.0,14.8,13.6,0,1.0
60.8,23,1.0,2678247.0,14.8,13.6,0,1.0
62.4,17,1.0,2122628.0,14.8,13.6,0,1.0
63.1,17,2.0,919262.0,14.8,13.6,0,1.0
64.1,23,1.0,2241128.0,16.3,15.1,0,1.0
66.1,19,1.0,1735595.0,16.3,15.1,0,1.0
67.0,24,2.0,651643.0,16.3,15.1,0,1.0
68.2,24,2.0,739067.0,17.5,15.4,0,2.0
69.3,22,2.0,475148.0,20.5,17.2,0,3.0
76.6,20,2.0,684681.0,20.5,17.2,6,-3.0
77.9,21,1.0,1414405.0,25.5,19.2,7,-0.0
81.6,21,1.0,1512934.0,25.5,19.2,13,-6.0
83.2,22,2.0,1154384.0,26.7,23.0,13,-9.0
83.4,24,1.0,1936698.0,26.7,23.0,13,-9.0
84.7,22,2.0,1447189.0,26.7,23.0,13,-9.0
86.3,22,1.0,2167191.0,26.7,23.0,13,-9.0
87.1,21,2.0,849277.0,27.9,23.0,13,-8.0
87.9,24,1.0,2838751.0,27.9,23.0,13,-8.0
89.8,24,1.0,2495185.0,29.4,23.3,13,-7.0
92.1,25,1.0,1857118.0,29.4,23.3,13,-7.0
93.3,25,2.0,368830.0,33.4,25.8,13,-5.0
96.6,26,1.0,1633949.0,36.4,26.8,13,-3.0
101.3,27,1.0,1628089.0,39.4,26.8,13,-0.0
103.4,27,1.0,1714920.0,39.4,26.8,13,-0.0
105.4,27,1.0,1589680.0,43.4,27.8,13,3.0
107.5,28,1.0,1695171.0,43.4,27.8,13,3.0
110.1,28,1.0,1842484.0,44.6,30.6,13,1.0
112.5,29,1.0,2086117.0,44.6,30.6,13,1.0
114.7,29,1.0,1780957.0,45.8,30.6,13,2.0
116.1,30,2.0,1074305.0,45.8,30.6,13,2.0
117.2,30,1.0,1661812.0,47.0,30.6,13,3.0
120.0,31,1.0,2083159.0,47.0,30.6,13,3.0
120.4,31,2.0,908417.0,47.0,30.6,13,3.0
121.9,31,1.0,1929244.0,48.2,30.6,13,5.0
124.0,32,1.0,2504573.0,48.2,30.6,13,5.0
124.8,32,2.0,1019101.0,48.2,30.6,13,5.0
125.8,32,1.0,2955124.0,49.4,30.6,13,6.0
127.3,33,1.0,3042721.0,49.4,30.6,13,6.0
128.8,34,1.0,2889470.0,49.4,30.6,13,6.0
129.2,39,2.0,789971.0,50.6,30.6,13,7.0
132.9,34,1.0,2534418.0,50.6,30.6,13,7.0
134.7,34,1.0,2469803.0,51.8,30.6,13,8.0
136.6,35,1.0,1301707.0,51.8,30.6,13,8.0
137.0,37,2.0,473055.0,53.0,30.6,13,9.0
140.2,36,1.0,1474623.0,53.0,30.6,13,9.0
142.9,38,1.0,2121706.0,55.4,30.6,13,12.0
147.7,38,1.0,1881643.0,55.4,30.6,13,12.0
150.0,38,1.0,1883464.0,55.4,30.6,18,7.0
152.3,38,1.0,2784807.0,55.4,30.6,26,-1.0
153.8,38,1.0,1747850.0,55.4,30.6,38,-13.0
156.3,38,1.0,1453603.0,55.4,30.6,39,-14.0
156.5,38,2.0,467179.0,58.4,32.4,39,-13.0
159.2,41,1.0,1471281.0,62.6,36.0,39,-13.0
165.0,40,1.0,1250549.0,62.6,36.0,39,-13.0
165.7,42,2.0,521576.0,62.6,36.0,39,-13.0
165.8,41,1.0,1437028.0,62.6,36.0,39,-13.0
168.4,41,1.0,1331655.0,62.9,38.7,39,-15.0
171.2,44,1.0,1203143.0,62.9,38.7,39,-15.0
172.1,44,1.0,1070449.0,64.1,39.6,39,-15.0
173.1,43,2.0,1405177.0,64.1,39.6,39,-15.0
173.2,45,1.0,880573.0,64.1,39.6,39,-15.0
174.5,45,1.0,1149112.0,64.1,39.6,39,-15.0
175.4,46,2.0,1815742.0,64.1,39.6,39,-15.0
175.5,45,1.0,1204726.0,64.1,39.6,39,-15.0
176.0,42,2.0,1945856.0,64.1,39.6,39,-15.0
176.4,42,1.0,1130421.0,65.6,39.9,39,-14.0
177.0,43,2.0,2025857.0,65.6,39.9,39,-14.0
178.6,43,2.0,2027556.0,65.6,39.9,39,-14.0
179.4,43,1.0,1259336.0,65.6,39.9,39,-14.0
180.1,43,2.0,2020630.0,66.8,39.9,39,-13.0
181.7,45,2.0,1632459.0,66.8,39.9,39,-13.0
181.9,45,1.0,1172421.0,67.1,40.8,39,-13.0
185.2,46,2.0,1250145.0,67.1,40.8,39,-13.0
186.8,46,1.0,1283043.0,68.6,42.0,39,-13.0
188.9,47,2.0,1099460.0,68.6,42.0,39,-13.0
190.4,48,1.0,1285594.0,68.6,42.0,39,-13.0
191.6,49,2.0,1117511.0,68.6,42.0,39,-13.0
192.4,47,1.0,1242492.0,69.8,42.3,39,-12.0
194.7,48,1.0,1587920.0,71.0,42.3,39,-11.0
197.4,49,1.0,938918.0,71.0,42.3,39,-11.0
198.2,49,2.0,1713166.0,71.0,42.3,39,-11.0
200.1,50,2.0,2102156.0,72.2,42.3,39,-10.0
200.8,51,1.0,817826.0,72.2,42.3,39,-10.0
203.4,51,1.0,827395.0,72.2,42.3,39,-10.0
204.0,50,2.0,1993076.0,73.4,42.3,39,-8.0
205.9,52,1.0,1067894.0,73.4,42.3,39,-8.0
206.0,52,2.0,1994845.0,74.6,42.3,39,-7.0
211.7,53,2.0,1517590.0,78.3,45.1,39,-6.0
216.6,54,1.0,1819194.0,78.3,45.1,39,-6.0
218.0,55,1.0,1917894.0,78.3,45.1,39,-6.0
218.6,55,2.0,1095756.0,78.3,45.1,39,-6.0
219.6,55,1.0,2156385.0,78.3,45.1,39,-6.0
220.1,55,2.0,986810.0,78.3,45.1,39,-6.0
220.3,55,1.0,2832556.0,81.3,45.1,39,-3.0
220.9,56,1.0,2504041.0,81.3,45.1,39,-3.0
221.7,55,2.0,1248203.0,81.3,45.1,39,-3.0
222.7,55,1.0,3472323.0,82.0,47.4,39,-5.0
224.6,55,1.0,3802049.0,82.0,47.4,39,-5.0
226.4,55,1.0,4324735.0,82.0,47.4,39,-5.0
227.0,55,2.0,1689483.0,82.0,47.4,39,-5.0
228.0,55,1.0,3736231.0,87.0,51.7,39,-4.0
229.9,56,1.0,3589429.0,87.0,51.7,39,-4.0
230.8,56,1.0,3349959.0,87.0,51.7,39,-4.0
231.1,56,2.0,1976752.0,87.0,51.7,39,-4.0
231.9,56,1.0,2945333.0,88.2,55.5,39,-7.0
232.9,57,2.0,1670880.0,88.2,55.5,39,-7.0
233.0,58,1.0,2940498.0,88.2,55.5,39,-7.0
233.4,58,2.0,1869609.0,88.2,55.5,39,-7.0
234.3,58,1.0,2606491.0,88.2,55.5,39,-7.0
235.4,58,2.0,1280716.0,88.2,55.5,39,-7.0
235.7,58,1.0,2714186.0,88.5,56.4,39,-7.0
237.0,58,1.0,2089703.0,88.5,56.4,39,-7.0
238.1,58,1.0,1811405.0,88.5,56.4,39,-7.0
238.3,58,2.0,891970.0,88.5,56.4,39,-7.0
239.2,58,1.0,1662652.0,88.5,56.4,39,-7.0
240.5,58,1.0,1321253.0,89.2,56.8,39,-7.0
240.7,59,2.0,885405.0,89.5,57.2,39,-7.0
