time,playID,playQuality,buffer_size
1.3,0,1,0
5.3,1,0,4
9.3,2,0,12
13.3,3,0,12
17.3,4,1,8
21.3,5,6,8
25.3,6,4,8
29.3,7,4,8
33.3,8,2,12
37.3,9,0,8
41.3,10,2,8
45.3,11,2,12
49.3,12,6,12
53.3,13,2,12
57.3,14,3,8
61.3,15,2,8
65.3,16,6,8
69.3,17,4,8
73.3,18,4,12
77.3,19,4,16
81.3,20,6,12
85.3,21,6,12
89.3,22,2,12
93.3,23,6,12
97.3,24,4,8
101.3,25,6,12
105.3,26,1,8
109.3,27,0,8
113.3,28,5,8
117.3,29,5,8
121.3,30,2,4
125.3,31,6,8
129.3,32,4,8
133.3,33,4,12
137.3,34,0,8
141.3,35,4,8
145.3,36,4,8
149.3,37,4,8
153.3,38,2,8
157.3,39,4,8
161.3,40,4,8
165.3,41,6,12
169.3,42,4,12
173.3,43,4,16
177.3,44,4,16
181.3,45,4,16
185.3,46,3,12
189.3,47,4,12
193.3,48,2,12
197.3,49,4,8
201.3,50,4,8
205.3,51,4,4
209.3,52,4,8
213.3,53,2,8
217.3,54,3,12
221.3,55,2,8
225.3,56,0,4
229.3,57,0,0
233.3,58,0,0
237.3,59,0,0
