time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,916018.0,0.7,4.3,0,-4.0
0.8,2,1.0,1474189.0,0.7,4.3,0,-4.0
1.3,4,2.0,933405.0,0.7,4.3,0,-4.0
1.6,4,1.0,1377900.0,0.7,4.3,0,-4.0
3.0,4,1.0,1536510.0,0.7,4.3,0,-4.0
3.3,4,2.0,763653.0,0.7,4.3,0,-4.0
4.2,4,1.0,1134560.0,1.0,4.7,0,-4.0
5.7,3,2.0,607664.0,1.0,4.7,0,-4.0
5.8,5,1.0,1645994.0,1.0,4.7,0,-4.0
6.8,5,1.0,1741272.0,1.0,4.7,0,-4.0
7.5,5,2.0,607297.0,1.0,4.7,0,-4.0
7.7,5,1.0,1354740.0,1.3,4.7,0,-3.0
8.8,4,1.0,1210018.0,1.3,4.7,0,-3.0
9.5,6,1.0,1382363.0,1.3,4.7,0,-3.0
10.1,4,2.0,583052.0,1.3,4.7,0,-3.0
11.5,4,1.0,1413327.0,1.3,4.7,0,-3.0
11.6,4,2.0,492019.0,1.3,4.7,0,-3.0
12.1,4,1.0,1368619.0,1.3,4.7,0,-3.0
12.8,4,1.0,1340727.0,1.6,4.7,0,-3.0
13.4,7,1.0,1262490.0,1.6,4.7,0,-3.0
13.4,7,2.0,823584.0,1.6,4.7,0,-3.0
15.6,4,1.0,1134277.0,1.6,4.7,0,-3.0
16.7,4,2.0,969848.0,1.9,4.7,0,-3.0
17.2,8,1.0,1038540.0,1.9,4.7,0,-3.0
18.6,8,2.0,868405.0,1.9,4.7,0,-3.0
19.6,8,1.0,1141988.0,2.6,4.7,0,-2.0
21.5,9,2.0,726476.0,2.6,4.7,0,-2.0
21.8,9,1.0,1105726.0,2.6,4.7,0,-2.0
24.3,9,1.0,1388480.0,3.3,4.7,0,-1.0
25.3,10,2.0,442338.0,3.3,4.7,0,-1.0
26.2,10,1.0,1157979.0,3.3,4.7,0,-1.0
28.6,10,1.0,1151765.0,4.0,4.7,0,-1.0
